ax,ay,az,gx,gy,gz
0.90, -0.57, -0.55, 7.14, 27.46, -9.52
0.92, -0.48, -0.40, -15.10, 36.65, 30.27
1.00, -0.51, -0.32, -32.43, 44.71, 63.34
0.89, -0.55, -0.29, -55.05, 20.38, 64.00
0.50, -0.63, -0.27, -64.00, 6.66, 64.00
0.16, -0.71, -0.37, -64.00, -20.93, 64.00
-0.10, -0.76, -0.64, -51.16, -46.29, 55.82
-0.49, -0.78, -0.76, -27.69, -64.00, 14.65
-0.85, -0.84, -0.79, 2.95, -64.00, -32.90
-0.93, -0.91, -0.82, 15.53, -5.40, -45.54
-0.58, -0.88, -0.73, 21.80, 40.43, -64.00
-0.24, -0.80, -0.59, 20.54, 45.45, -64.00
0.12, -0.79, -0.57, 20.10, 41.13, -59.01
0.47, -0.76, -0.58, 8.31, 39.62, -24.87
0.74, -0.65, -0.50, -1.23, 33.93, 2.02
0.84, -0.55, -0.41, -8.07, 19.71, 25.19
0.82, -0.56, -0.36, -24.49, 23.73, 46.01
0.67, -0.63, -0.34, -41.01, 19.08, 58.31
0.35, -0.72, -0.33, -56.68, 21.51, 60.62
0.13, -0.82, -0.38, -64.00, 9.28, 58.16
-0.00, -0.85, -0.52, -64.00, -25.79, 46.02
-0.21, -0.80, -0.71, -39.94, -43.24, 22.65
-0.45, -0.77, -0.83, -13.68, -52.52, -12.99
-0.74, -0.80, -0.83, 8.86, -23.62, -39.12
-0.63, -0.84, -0.75, 16.91, 25.92, -49.79
-0.28, -0.82, -0.65, 20.83, 34.38, -61.54
-0.00, -0.79, -0.58, 19.61, 30.47, -57.76
0.34, -0.75, -0.55, 12.84, 38.43, -29.54
0.64, -0.68, -0.51, 10.99, 27.66, -7.86
0.78, -0.60, -0.42, -1.79, 16.63, 17.37
0.80, -0.61, -0.32, -23.20, 17.73, 42.36
0.69, -0.63, -0.35, -36.13, 12.93, 49.25
0.40, -0.61, -0.39, -50.81, 12.69, 52.76
0.17, -0.62, -0.41, -56.52, 12.04, 53.85
0.07, -0.67, -0.51, -51.15, -13.58, 46.73
-0.07, -0.76, -0.67, -35.38, -39.68, 32.28
-0.33, -0.84, -0.80, -20.72, -55.98, -0.91
-0.63, -0.89, -0.84, 0.73, -46.96, -32.89
-0.69, -0.91, -0.80, 13.43, 4.06, -49.61
-0.41, -0.88, -0.70, 19.62, 24.63, -63.85
-0.08, -0.86, -0.63, 24.94, 15.51, -64.00
0.17, -0.86, -0.60, 15.58, 17.85, -52.01
0.53, -0.78, -0.56, 9.13, 27.80, -25.02
0.76, -0.65, -0.46, 4.93, 12.87, -6.87
0.73, -0.62, -0.33, -17.24, 11.88, 14.23
0.69, -0.67, -0.29, -34.25, 19.63, 38.12
0.56, -0.66, -0.33, -45.14, 15.10, 44.09
0.31, -0.66, -0.35, -55.69, 12.20, 48.64
0.12, -0.71, -0.42, -56.28, -0.23, 47.83
0.03, -0.75, -0.55, -40.40, -24.88, 36.98
-0.13, -0.82, -0.69, -25.38, -41.85, 14.19
-0.40, -0.86, -0.75, -10.72, -56.12, -20.64
-0.61, -0.89, -0.77, 9.34, -24.23, -37.60
-0.49, -0.87, -0.74, 15.30, 7.00, -53.98
-0.23, -0.82, -0.65, 20.01, 13.65, -63.63
-0.00, -0.79, -0.59, 18.05, 10.79, -58.59
0.31, -0.76, -0.58, 12.68, 18.72, -36.68
0.58, -0.68, -0.53, 9.94, 7.66, -19.92
0.68, -0.61, -0.45, -6.04, 7.44, 5.87
0.72, -0.60, -0.37, -24.65, 17.95, 32.12
0.68, -0.60, -0.36, -36.41, 17.52, 43.00
0.42, -0.64, -0.38, -49.14, 20.32, 48.81
0.22, -0.70, -0.40, -59.37, 18.76, 52.91
0.11, -0.76, -0.46, -57.00, -1.83, 46.77
0.04, -0.81, -0.62, -41.62, -20.30, 38.11
-0.16, -0.87, -0.73, -29.63, -42.36, 7.08
-0.48, -0.87, -0.79, -5.41, -43.94, -24.40
-0.61, -0.85, -0.82, 12.88, -6.86, -40.85
-0.44, -0.84, -0.72, 17.38, 24.41, -55.75
-0.16, -0.83, -0.60, 21.08, 25.92, -64.00
0.08, -0.81, -0.56, 18.40, 20.62, -56.64
0.38, -0.77, -0.54, 12.95, 18.97, -35.84
0.61, -0.68, -0.48, 6.82, 10.62, -14.35
0.70, -0.59, -0.37, -7.08, 8.11, 8.78
0.72, -0.58, -0.30, -26.80, 15.22, 34.01
0.63, -0.59, -0.31, -39.98, 19.14, 46.23
0.42, -0.60, -0.33, -54.53, 21.76, 54.33
0.21, -0.62, -0.36, -64.00, 19.32, 61.76
0.17, -0.65, -0.43, -58.60, 2.66, 64.00
0.15, -0.74, -0.57, -49.79, -20.67, 56.34
-0.09, -0.84, -0.65, -42.49, -45.26, 31.74
-0.38, -0.87, -0.72, -22.48, -50.69, 4.18
-0.57, -0.91, -0.84, 0.88, -38.67, -25.29
-0.57, -0.94, -0.86, 13.90, -2.58, -44.30
-0.35, -0.88, -0.75, 21.80, 25.60, -54.82
-0.05, -0.85, -0.66, 21.96, 26.65, -60.43
0.19, -0.84, -0.63, 21.72, 16.15, -55.72
0.37, -0.80, -0.61, 12.97, 21.11, -34.18
0.57, -0.70, -0.54, 3.14, 24.51, -13.64
0.68, -0.60, -0.38, -9.67, 21.14, 9.54
0.70, -0.58, -0.29, -30.40, 22.87, 32.09
0.60, -0.61, -0.31, -41.75, 19.13, 47.17
0.41, -0.64, -0.33, -55.32, 20.12, 54.61
0.22, -0.66, -0.35, -62.81, 20.39, 62.71
0.20, -0.69, -0.39, -62.49, -0.49, 61.30
0.13, -0.76, -0.53, -50.39, -26.18, 54.62
-0.09, -0.84, -0.66, -42.15, -44.01, 29.05
-0.45, -0.90, -0.72, -25.77, -54.41, -4.57
-0.68, -0.92, -0.83, -2.85, -38.04, -35.37
-0.64, -0.90, -0.87, 12.99, -1.82, -52.09
-0.43, -0.85, -0.79, 21.28, 15.07, -64.00
-0.17, -0.81, -0.73, 33.36, 15.21, -64.00
0.05, -0.80, -0.68, 31.95, 14.20, -64.00
0.39, -0.74, -0.62, 18.29, 36.70, -36.87
0.70, -0.59, -0.52, 17.89, 25.49, -12.52
0.77, -0.51, -0.36, -6.62, 22.17, 8.80
0.77, -0.56, -0.27, -29.17, 28.69, 39.69
0.71, -0.59, -0.28, -42.06, 23.65, 52.08
0.43, -0.60, -0.28, -60.61, 19.85, 58.27
0.22, -0.66, -0.32, -64.00, 13.68, 64.00
0.16, -0.73, -0.47, -61.34, -6.00, 61.79
0.04, -0.79, -0.58, -54.37, -30.09, 45.64
-0.25, -0.85, -0.65, -43.51, -50.88, 18.76
-0.50, -0.85, -0.76, -17.03, -50.26, -11.76
-0.64, -0.83, -0.84, 4.94, -26.04, -33.44
-0.57, -0.85, -0.80, 16.19, 12.29, -46.84
-0.29, -0.81, -0.72, 21.15, 24.97, -53.85
0.01, -0.79, -0.63, 20.67, 22.05, -54.83
0.25, -0.79, -0.58, 17.63, 13.95, -43.50
0.50, -0.77, -0.56, 7.85, 21.75, -16.16
0.73, -0.71, -0.51, -2.51, 24.06, 11.34
0.79, -0.67, -0.38, -20.96, 23.47, 28.66
0.66, -0.72, -0.31, -40.52, 27.74, 40.90
0.43, -0.77, -0.36, -58.80, 27.16, 46.52
0.22, -0.74, -0.42, -64.00, 18.02, 47.43
0.08, -0.69, -0.51, -63.62, -9.07, 43.59
-0.07, -0.67, -0.65, -43.24, -52.04, 23.11
-0.36, -0.71, -0.78, -20.72, -60.07, -3.85
-0.63, -0.78, -0.82, 2.17, -31.27, -32.21
-0.64, -0.77, -0.75, 13.39, 24.07, -42.79
-0.33, -0.74, -0.63, 17.79, 50.20, -43.72
0.05, -0.73, -0.54, 17.61, 48.51, -38.16
0.35, -0.76, -0.48, 9.44, 33.98, -22.75
0.58, -0.76, -0.41, 1.20, 11.22, 0.62
0.74, -0.74, -0.41, -13.61, 7.09, 25.68
0.75, -0.72, -0.36, -25.85, 3.69, 37.42
0.57, -0.73, -0.31, -44.91, 8.68, 46.14
0.38, -0.76, -0.35, -58.07, 5.33, 51.70
0.24, -0.75, -0.43, -63.96, -10.21, 51.88
0.10, -0.74, -0.58, -50.69, -33.33, 41.66
-0.15, -0.75, -0.70, -38.76, -42.45, 17.98
-0.45, -0.76, -0.75, -19.02, -40.85, -14.20
-0.62, -0.76, -0.78, -1.46, -17.07, -31.47
-0.51, -0.78, -0.78, 14.67, 18.40, -35.02
-0.18, -0.74, -0.70, 22.81, 30.19, -38.23
0.08, -0.75, -0.58, 17.25, 30.66, -31.73
0.32, -0.77, -0.50, 7.55, 23.37, -13.01
0.55, -0.71, -0.46, -3.19, 11.37, 9.53
0.64, -0.65, -0.42, -13.77, 4.46, 29.05
0.58, -0.67, -0.37, -28.72, -2.93, 37.45
0.41, -0.73, -0.37, -45.93, -11.44, 40.68
0.22, -0.76, -0.46, -50.22, -23.74, 38.82
0.07, -0.74, -0.60, -41.07, -35.04, 30.56
-0.13, -0.75, -0.73, -31.40, -39.55, 14.88
-0.39, -0.77, -0.82, -13.24, -34.99, -9.77
-0.57, -0.78, -0.84, 3.94, -12.59, -27.00
-0.49, -0.81, -0.79, 14.61, 18.80, -36.15
-0.22, -0.81, -0.70, 20.07, 25.20, -46.01
-0.01, -0.80, -0.64, 21.10, 15.56, -48.73
0.16, -0.78, -0.61, 14.59, 13.31, -34.78
0.41, -0.73, -0.54, 3.22, 23.85, -7.11
0.65, -0.65, -0.43, -6.09, 10.17, 6.20
0.65, -0.65, -0.32, -28.33, 8.31, 23.90
0.57, -0.70, -0.35, -41.08, 8.63, 34.56
0.41, -0.70, -0.41, -50.56, 12.19, 40.43
0.20, -0.70, -0.45, -52.68, 11.04, 42.35
0.07, -0.73, -0.51, -49.39, -13.72, 35.34
-0.05, -0.78, -0.64, -35.68, -41.73, 23.48
-0.27, -0.82, -0.79, -11.85, -64.00, -8.92
-0.60, -0.82, -0.86, 8.61, -44.14, -34.01
-0.66, -0.79, -0.79, 23.71, 10.79, -51.42
-0.46, -0.78, -0.68, 31.53, 31.11, -64.00
-0.17, -0.82, -0.60, 27.88, 22.38, -64.00
0.17, -0.82, -0.57, 16.32, 35.02, -42.44
0.64, -0.72, -0.49, 12.23, 23.16, -17.65
0.79, -0.65, -0.34, -5.32, 2.73, 1.93
0.76, -0.66, -0.27, -28.17, 10.71, 28.52
0.70, -0.68, -0.30, -43.79, 12.46, 42.31
0.44, -0.69, -0.37, -57.24, 12.05, 43.39
0.17, -0.69, -0.43, -62.04, 12.70, 46.67
0.06, -0.70, -0.51, -58.99, -8.59, 42.78
-0.03, -0.73, -0.68, -37.64, -41.03, 27.47
-0.27, -0.79, -0.81, -12.20, -61.04, -0.69
-0.62, -0.86, -0.85, 7.64, -49.29, -35.54
-0.78, -0.87, -0.79, 19.53, -1.11, -55.29
-0.56, -0.82, -0.68, 30.44, 12.92, -64.00
-0.22, -0.82, -0.60, 32.34, -0.61, -64.00
0.10, -0.85, -0.60, 23.69, 10.60, -60.11
0.47, -0.75, -0.58, 26.88, 15.25, -42.82
0.63, -0.63, -0.46, 24.29, 8.19, -28.76
0.61, -0.67, -0.40, 6.52, 31.22, 0.75
0.71, -0.67, -0.37, -17.32, 50.97, 32.80
0.78, -0.61, -0.30, -37.78, 50.51, 49.48
0.62, -0.61, -0.29, -51.01, 41.29, 61.65
0.36, -0.65, -0.31, -63.66, 24.75, 64.00
0.17, -0.73, -0.40, -61.90, -10.67, 64.00
0.03, -0.78, -0.58, -46.04, -35.57, 55.34
-0.19, -0.83, -0.69, -33.93, -53.32, 24.41
-0.56, -0.85, -0.71, -16.01, -58.50, -19.03
-0.77, -0.86, -0.78, 2.71, -19.21, -36.27
-0.55, -0.83, -0.78, 20.21, 7.16, -50.44
-0.23, -0.80, -0.67, 25.35, 7.50, -64.00
-0.05, -0.88, -0.63, 29.92, -7.20, -64.00
0.17, -0.90, -0.62, 23.70, 5.83, -56.44
0.53, -0.78, -0.58, 17.26, 14.81, -28.47
0.76, -0.62, -0.46, 5.11, 7.25, -7.22
0.74, -0.59, -0.31, -15.32, 16.45, 23.33
0.71, -0.63, -0.27, -35.17, 27.48, 41.65
0.57, -0.65, -0.29, -49.89, 28.75, 49.53
0.28, -0.69, -0.30, -64.00, 27.49, 54.08
0.15, -0.73, -0.38, -64.00, 0.24, 55.82
0.07, -0.74, -0.55, -53.69, -37.52, 46.83
-0.14, -0.80, -0.71, -31.18, -59.11, 21.03
-0.49, -0.89, -0.75, -18.46, -64.00, -21.65
-0.76, -0.91, -0.78, -3.45, -21.80, -44.80
-0.59, -0.84, -0.77, 12.56, 19.02, -55.39
-0.24, -0.80, -0.71, 22.87, 10.98, -64.00
-0.06, -0.85, -0.69, 30.41, -3.57, -64.00
0.17, -0.90, -0.73, 32.51, 9.62, -63.14
0.48, -0.82, -0.66, 36.57, 19.46, -45.72
0.64, -0.67, -0.54, 34.37, 6.11, -38.30
0.59, -0.69, -0.38, 8.13, 27.67, -8.70
0.69, -0.67, -0.29, -12.33, 43.10, 21.76
0.75, -0.62, -0.20, -37.91, 46.88, 40.79
0.56, -0.67, -0.18, -56.10, 43.33, 50.15
0.32, -0.73, -0.24, -64.00, 37.88, 53.57
0.14, -0.72, -0.32, -64.00, 5.29, 51.47
0.08, -0.70, -0.50, -59.78, -32.48, 50.56
-0.01, -0.75, -0.65, -36.25, -55.81, 30.80
-0.33, -0.86, -0.70, -24.24, -60.09, -8.66
-0.66, -0.87, -0.76, -5.21, -35.53, -35.04
-0.61, -0.80, -0.79, 15.15, 17.11, -41.42
-0.29, -0.75, -0.72, 29.32, 24.81, -54.24
-0.02, -0.80, -0.62, 30.09, 4.44, -64.00
0.18, -0.87, -0.57, 25.57, -3.80, -52.01
0.48, -0.83, -0.55, 19.57, -0.90, -33.60
0.65, -0.71, -0.46, 9.97, -6.44, -14.92
0.66, -0.67, -0.32, -12.15, 6.20, 7.43
0.70, -0.67, -0.28, -32.76, 18.52, 29.91
0.62, -0.69, -0.29, -48.73, 26.32, 39.23
0.41, -0.74, -0.32, -61.77, 26.61, 43.73
0.23, -0.78, -0.38, -64.00, 12.26, 45.51
0.16, -0.79, -0.49, -63.71, -26.55, 39.48
0.04, -0.79, -0.65, -37.69, -52.32, 26.03
-0.19, -0.81, -0.77, -14.62, -58.22, -7.49
-0.51, -0.87, -0.82, 2.07, -43.28, -35.84
-0.64, -0.87, -0.80, 17.09, 15.27, -44.79
-0.38, -0.79, -0.70, 27.06, 39.88, -55.74
-0.06, -0.80, -0.59, 28.95, 29.87, -64.00
0.16, -0.84, -0.57, 23.68, 24.40, -49.79
0.47, -0.80, -0.56, 17.80, 24.61, -25.04
0.71, -0.69, -0.45, 8.05, 14.14, -2.37
0.73, -0.62, -0.33, -7.03, 12.54, 15.78
0.69, -0.64, -0.26, -32.70, 26.73, 39.29
0.60, -0.67, -0.29, -51.87, 29.32, 49.59
0.41, -0.67, -0.32, -64.00, 34.57, 57.52
0.27, -0.67, -0.36, -64.00, 16.87, 58.87
0.16, -0.70, -0.46, -61.20, -18.13, 57.08
0.09, -0.77, -0.64, -40.40, -34.38, 45.54
-0.21, -0.86, -0.71, -29.56, -53.90, 5.99
-0.60, -0.89, -0.74, -6.29, -38.60, -21.91
-0.65, -0.86, -0.79, 14.64, 9.70, -35.66
-0.37, -0.82, -0.71, 26.82, 30.58, -47.85
-0.09, -0.83, -0.56, 25.83, 21.13, -59.72
0.12, -0.89, -0.50, 20.21, 10.51, -51.10
0.41, -0.85, -0.52, 11.79, 5.53, -31.26
0.62, -0.73, -0.48, 6.82, -2.79, -11.47
0.69, -0.64, -0.38, -5.78, -0.20, 9.35
0.70, -0.65, -0.29, -26.97, 14.66, 31.29
0.63, -0.69, -0.30, -41.52, 17.32, 41.40
0.41, -0.71, -0.35, -55.68, 23.38, 44.70
0.22, -0.72, -0.39, -63.86, 23.20, 50.01
0.16, -0.74, -0.43, -63.93, -7.49, 45.95
0.13, -0.77, -0.54, -48.82, -41.52, 36.49
-0.06, -0.82, -0.72, -30.91, -56.27, 14.35
-0.37, -0.84, -0.77, -14.29, -57.88, -21.29
-0.67, -0.84, -0.78, 6.45, -8.67, -36.42
-0.52, -0.82, -0.71, 18.94, 27.71, -50.23
-0.21, -0.81, -0.61, 22.80, 23.19, -64.00
-0.00, -0.86, -0.56, 22.24, 12.21, -62.57
0.25, -0.86, -0.57, 17.50, 15.58, -47.70
0.52, -0.77, -0.54, 18.53, 2.53, -34.83
0.61, -0.70, -0.42, 4.45, 0.86, -16.97
0.66, -0.71, -0.34, -9.74, 7.33, 6.55
0.67, -0.70, -0.29, -29.49, 16.41, 26.51
0.59, -0.73, -0.29, -47.30, 19.47, 35.35
0.41, -0.76, -0.32, -59.19, 20.10, 39.50
0.23, -0.76, -0.36, -64.00, 11.18, 39.03
0.15, -0.76, -0.42, -64.00, -22.01, 33.19
0.09, -0.75, -0.59, -44.31, -46.43, 27.09
-0.08, -0.77, -0.74, -22.07, -58.93, -0.62
-0.43, -0.82, -0.77, -6.21, -43.35, -26.38
-0.58, -0.83, -0.76, 8.78, 4.79, -39.23
-0.36, -0.77, -0.69, 18.14, 20.58, -50.77
-0.10, -0.76, -0.58, 18.96, 13.54, -55.89
0.15, -0.80, -0.54, 15.11, 2.86, -45.60
0.40, -0.78, -0.50, 6.84, 1.42, -21.40
0.65, -0.69, -0.43, -3.51, 0.23, 2.08
0.75, -0.64, -0.32, -20.58, -2.23, 21.05
0.71, -0.67, -0.29, -37.25, 5.64, 37.57
0.56, -0.71, -0.36, -53.98, 12.61, 47.87
0.34, -0.71, -0.41, -63.92, 15.11, 52.73
0.22, -0.70, -0.46, -64.00, 1.45, 54.38
0.15, -0.73, -0.57, -50.76, -23.87, 49.33
-0.05, -0.79, -0.72, -31.74, -45.99, 25.67
-0.35, -0.82, -0.80, -10.79, -45.90, -7.13
-0.62, -0.83, -0.83, 9.85, -10.85, -29.88
-0.56, -0.82, -0.76, 22.71, 29.56, -44.11
-0.24, -0.78, -0.61, 26.07, 34.57, -54.07
0.03, -0.80, -0.53, 22.21, 24.30, -48.49
0.33, -0.84, -0.47, 11.22, 16.89, -28.21
0.62, -0.79, -0.40, 0.10, 6.10, -4.27
0.79, -0.70, -0.33, -16.78, -0.22, 21.13
0.79, -0.68, -0.27, -34.57, 4.39, 41.06
0.64, -0.71, -0.29, -51.96, 6.25, 47.75
0.38, -0.73, -0.36, -64.00, 13.46, 56.45
0.20, -0.70, -0.44, -64.00, 1.31, 56.48
0.12, -0.68, -0.60, -50.46, -12.70, 52.29
-0.04, -0.74, -0.76, -34.70, -26.10, 29.04
-0.40, -0.76, -0.81, -14.50, -35.38, -4.57
-0.66, -0.77, -0.81, 11.41, -9.23, -23.96
-0.51, -0.83, -0.76, 20.82, 24.24, -36.27
-0.19, -0.85, -0.62, 20.85, 27.20, -44.05
0.06, -0.83, -0.50, 16.37, 21.65, -38.19
0.33, -0.81, -0.48, 8.69, 12.69, -24.64
0.52, -0.76, -0.47, -1.65, 6.69, -1.78
0.65, -0.70, -0.41, -14.96, 4.59, 17.41
0.69, -0.69, -0.34, -31.03, 2.15, 34.57
0.61, -0.71, -0.33, -48.69, 2.27, 46.92
0.43, -0.73, -0.38, -61.20, -2.50, 54.14
0.27, -0.69, -0.45, -63.31, -13.94, 56.64
0.10, -0.69, -0.60, -45.68, -32.60, 47.35
-0.18, -0.74, -0.73, -30.29, -45.99, 18.79
-0.59, -0.78, -0.79, -3.61, -45.14, -12.00
-0.75, -0.80, -0.79, 16.93, -8.05, -31.28
-0.51, -0.84, -0.69, 22.88, 24.14, -42.12
-0.16, -0.83, -0.57, 22.80, 23.84, -48.54
0.11, -0.82, -0.52, 15.99, 10.17, -47.74
0.26, -0.82, -0.51, 7.81, 0.62, -32.15
0.46, -0.77, -0.49, -4.38, 10.89, -5.62
0.66, -0.70, -0.42, -14.30, 10.42, 14.84
0.72, -0.67, -0.35, -31.91, 9.22, 30.21
0.65, -0.73, -0.34, -44.18, 8.72, 44.54
0.45, -0.75, -0.40, -57.61, 10.21, 52.30
0.24, -0.72, -0.44, -63.01, 0.61, 52.53
0.07, -0.72, -0.53, -51.91, -21.34, 45.23
-0.14, -0.74, -0.70, -33.86, -36.49, 23.46
-0.44, -0.77, -0.74, -18.07, -44.94, -8.54
-0.68, -0.79, -0.75, 6.46, -26.59, -31.24
-0.61, -0.77, -0.74, 20.32, 11.52, -42.54
-0.29, -0.75, -0.62, 25.97, 25.69, -49.24
-0.04, -0.79, -0.52, 22.22, 13.96, -52.45
0.19, -0.85, -0.53, 12.87, 9.25, -39.48
0.38, -0.78, -0.54, 8.79, 3.82, -23.64
0.50, -0.70, -0.46, -5.02, 4.16, -3.50
0.59, -0.69, -0.37, -17.59, 6.54, 19.14
0.65, -0.71, -0.37, -31.28, 6.88, 34.37
0.55, -0.72, -0.41, -42.61, 8.18, 42.97
0.31, -0.72, -0.44, -51.63, 9.09, 49.38
0.18, -0.73, -0.46, -54.52, 8.18, 53.34
0.13, -0.76, -0.50, -52.38, -12.30, 49.97
0.00, -0.81, -0.60, -40.42, -43.04, 33.80
-0.30, -0.81, -0.68, -25.55, -56.77, 6.79
-0.58, -0.79, -0.76, 0.21, -49.52, -26.16
-0.70, -0.78, -0.77, 13.55, -10.69, -44.54
-0.53, -0.78, -0.68, 23.76, 23.88, -55.18
-0.19, -0.80, -0.58, 18.96, 23.97, -60.67
0.07, -0.85, -0.56, 12.27, 16.90, -53.17
0.33, -0.80, -0.57, 5.37, 21.53, -31.30
0.57, -0.70, -0.50, -2.13, 18.94, -9.20
0.69, -0.67, -0.40, -14.72, 13.32, 14.23
0.71, -0.71, -0.36, -32.26, 14.12, 35.46
0.61, -0.73, -0.39, -44.95, 13.08, 46.80
0.35, -0.74, -0.39, -57.12, 13.49, 51.33
0.16, -0.73, -0.41, -61.45, 7.08, 53.62
0.05, -0.72, -0.51, -55.32, -20.28, 44.79
-0.11, -0.73, -0.64, -40.63, -45.16, 24.21
-0.42, -0.74, -0.73, -17.77, -58.37, -7.67
-0.68, -0.75, -0.77, 2.97, -36.71, -33.84
-0.74, -0.78, -0.75, 14.12, 5.32, -46.15
-0.53, -0.77, -0.66, 23.06, 19.18, -58.61
-0.20, -0.78, -0.58, 20.25, 10.67, -63.00
0.10, -0.82, -0.56, 14.08, -0.71, -53.92
0.36, -0.80, -0.56, 6.73, -1.08, -33.67
0.54, -0.71, -0.50, -0.01, -6.12, -16.40
0.59, -0.69, -0.43, -9.33, -4.11, 3.17
0.61, -0.73, -0.39, -29.10, 10.30, 25.91
0.63, -0.75, -0.41, -38.62, 14.24, 41.68
0.51, -0.75, -0.44, -49.18, 14.01, 47.89
0.28, -0.75, -0.45, -57.97, 7.62, 49.84
0.10, -0.76, -0.47, -59.77, -4.75, 45.83
-0.02, -0.76, -0.58, -48.25, -26.91, 35.55
-0.18, -0.75, -0.72, -31.97, -40.19, 13.37
-0.46, -0.75, -0.73, -10.81, -43.45, -15.63
-0.64, -0.75, -0.77, 9.17, -8.65, -33.73
-0.54, -0.73, -0.73, 21.55, 30.07, -42.81
-0.27, -0.72, -0.61, 25.14, 38.50, -47.60
0.00, -0.78, -0.55, 23.80, 30.69, -47.70
0.20, -0.81, -0.54, 16.85, 21.43, -33.51
0.40, -0.75, -0.53, 11.45, 13.21, -15.41
0.52, -0.68, -0.46, -0.22, 8.49, 6.55
0.56, -0.66, -0.39, -14.29, 6.78, 24.93
0.54, -0.67, -0.36, -24.52, 7.88, 38.03
0.44, -0.69, -0.38, -37.47, 8.26, 45.21
0.26, -0.74, -0.41, -48.73, 7.83, 51.42
0.15, -0.77, -0.44, -54.22, -1.60, 50.37
0.06, -0.79, -0.52, -48.59, -21.79, 44.83
-0.08, -0.81, -0.63, -36.68, -39.31, 26.20
-0.32, -0.83, -0.71, -17.68, -47.30, 0.03
-0.55, -0.82, -0.77, 4.79, -35.95, -29.34
-0.63, -0.82, -0.77, 21.00, 6.75, -44.82
-0.46, -0.80, -0.72, 30.23, 35.09, -55.58
-0.16, -0.82, -0.61, 29.84, 36.43, -59.49
0.11, -0.85, -0.56, 20.56, 37.92, -45.40
0.43, -0.80, -0.51, 11.73, 35.90, -21.91
0.64, -0.71, -0.43, 3.12, 15.54, -4.64
0.66, -0.70, -0.34, -17.76, 12.66, 18.55
0.65, -0.73, -0.31, -33.75, 12.63, 38.46
0.55, -0.74, -0.32, -51.43, 10.63, 45.96
0.33, -0.74, -0.33, -63.02, 6.20, 50.71
0.15, -0.74, -0.37, -64.00, -4.61, 51.13
0.04, -0.75, -0.50, -62.28, -29.99, 41.02
-0.16, -0.76, -0.62, -50.95, -52.46, 21.46
-0.43, -0.74, -0.70, -28.87, -60.84, -10.28
-0.69, -0.75, -0.78, -1.43, -40.43, -36.61
-0.71, -0.79, -0.78, 15.08, 11.16, -49.88
-0.42, -0.81, -0.72, 24.33, 36.58, -56.20
-0.08, -0.83, -0.64, 27.25, 36.54, -55.63
0.22, -0.84, -0.61, 21.43, 31.25, -42.70
0.45, -0.79, -0.55, 12.91, 29.99, -17.20
0.65, -0.73, -0.45, 0.88, 18.79, 1.52
0.69, -0.72, -0.36, -17.15, 10.42, 19.10
0.62, -0.73, -0.33, -34.71, 8.76, 35.28
0.47, -0.74, -0.36, -51.73, 7.40, 41.17
0.26, -0.73, -0.39, -59.23, 8.26, 43.82
0.09, -0.71, -0.43, -63.02, 0.49, 42.40
-0.05, -0.71, -0.52, -53.28, -29.32, 30.11
-0.18, -0.72, -0.65, -33.85, -51.12, 10.74
-0.42, -0.75, -0.79, -10.39, -62.83, -18.63
-0.67, -0.78, -0.82, 8.19, -30.77, -42.01
-0.71, -0.78, -0.74, 19.14, 13.65, -54.18
-0.44, -0.77, -0.63, 26.87, 34.28, -63.28
-0.15, -0.80, -0.58, 28.23, 23.53, -64.00
0.12, -0.84, -0.58, 21.56, 20.32, -55.45
0.37, -0.79, -0.55, 22.20, 13.95, -39.82
0.53, -0.71, -0.49, 16.06, 6.50, -22.98
0.58, -0.75, -0.39, -1.13, 13.95, -0.89
0.61, -0.73, -0.33, -19.66, 20.25, 18.82
0.60, -0.72, -0.30, -38.01, 26.34, 36.32
0.51, -0.74, -0.32, -51.72, 19.89, 43.62
0.29, -0.76, -0.35, -63.51, 6.23, 45.02
0.13, -0.75, -0.44, -60.88, -20.18, 37.62
-0.05, -0.73, -0.61, -40.76, -51.33, 20.95
-0.30, -0.76, -0.76, -16.28, -64.00, -10.48
-0.60, -0.81, -0.81, 7.06, -46.22, -37.05
-0.68, -0.81, -0.74, 22.26, 8.79, -53.09
-0.42, -0.77, -0.64, 29.09, 35.81, -63.84
-0.11, -0.80, -0.57, 32.91, 29.83, -64.00
0.23, -0.85, -0.53, 23.65, 26.61, -47.08
0.53, -0.80, -0.50, 18.65, 13.27, -28.36
0.66, -0.73, -0.42, 9.53, -3.79, -12.29
0.68, -0.72, -0.33, -8.69, 3.10, 12.52
0.69, -0.73, -0.28, -28.68, 9.19, 30.36
0.60, -0.74, -0.27, -45.35, 13.38, 40.24
0.40, -0.75, -0.31, -59.65, 10.11, 41.14
0.16, -0.76, -0.36, -63.78, 3.52, 41.82
0.07, -0.76, -0.44, -60.11, -13.83, 35.47
-0.01, -0.80, -0.55, -46.64, -40.12, 20.02
-0.21, -0.83, -0.69, -27.92, -52.56, -3.60
-0.47, -0.84, -0.75, -7.67, -39.93, -36.23
-0.59, -0.84, -0.73, 6.59, 4.75, -48.27
-0.37, -0.84, -0.68, 17.58, 27.31, -58.60
-0.04, -0.83, -0.64, 24.47, 22.27, -60.72
0.20, -0.83, -0.56, 20.91, 12.06, -49.40
0.45, -0.80, -0.54, 13.32, 15.61, -25.89
