ax,ay,az,gx,gy,gz
0.25, -0.64, -0.54, -13.62, 1.43, -5.85
0.24, -0.65, -0.50, -24.20, 0.72, 9.44
0.27, -0.69, -0.50, -31.99, 1.20, 16.88
0.24, -0.71, -0.54, -36.81, 11.81, 23.11
0.15, -0.72, -0.56, -46.52, 19.91, 29.11
0.11, -0.69, -0.59, -47.35, 19.99, 36.50
0.06, -0.69, -0.63, -40.17, -9.41, 26.48
-0.18, -0.73, -0.77, -20.70, -46.53, -0.45
-0.57, -0.76, -0.90, -2.62, -50.35, -27.49
-0.78, -0.75, -0.87, 12.20, -19.17, -49.32
-0.66, -0.66, -0.76, 20.03, 6.72, -58.79
-0.38, -0.67, -0.62, 10.74, 28.54, -53.42
-0.02, -0.68, -0.61, 13.99, 22.68, -49.82
0.14, -0.64, -0.57, 1.31, 9.00, -36.29
0.29, -0.63, -0.49, -5.81, -3.43, -11.94
0.51, -0.57, -0.50, -15.87, -3.25, 16.56
0.62, -0.50, -0.49, -29.61, 2.03, 39.44
0.51, -0.53, -0.42, -51.30, 19.70, 55.25
0.26, -0.59, -0.46, -60.15, 30.03, 63.68
0.05, -0.61, -0.54, -64.00, 15.85, 64.00
-0.11, -0.66, -0.63, -50.71, -27.58, 53.68
-0.33, -0.71, -0.87, -21.08, -59.68, 24.57
-0.65, -0.70, -1.00, -0.83, -64.00, -11.79
-0.93, -0.67, -0.92, 18.48, -18.93, -25.27
-0.73, -0.64, -0.82, 29.49, 27.35, -29.29
-0.38, -0.67, -0.71, 26.21, 36.30, -38.81
-0.11, -0.74, -0.64, 17.89, 35.90, -24.30
0.24, -0.75, -0.61, 15.66, 25.29, -0.01
0.48, -0.69, -0.60, 7.90, 8.23, 15.75
0.49, -0.64, -0.55, -7.82, 3.90, 33.17
0.44, -0.67, -0.50, -25.45, 20.88, 53.18
0.34, -0.68, -0.51, -39.85, 31.16, 58.46
0.20, -0.64, -0.54, -51.57, 39.09, 64.00
0.07, -0.60, -0.56, -55.97, 30.46, 64.00
-0.02, -0.62, -0.60, -49.62, -0.46, 61.36
-0.17, -0.71, -0.75, -28.29, -26.67, 47.79
-0.44, -0.73, -0.91, -8.01, -36.69, 14.37
-0.80, -0.67, -0.94, 16.68, -24.19, -11.71
-0.83, -0.62, -0.85, 33.17, 23.98, -20.69
-0.57, -0.62, -0.73, 40.55, 30.30, -38.45
-0.38, -0.64, -0.63, 43.73, 27.96, -45.85
-0.11, -0.68, -0.55, 37.88, 32.55, -31.46
0.28, -0.71, -0.45, 27.32, 21.75, -6.61
0.59, -0.67, -0.42, 16.71, 3.72, 18.97
0.66, -0.64, -0.37, -11.41, 16.71, 53.24
0.57, -0.68, -0.30, -30.99, 23.98, 61.95
0.34, -0.65, -0.32, -49.17, 19.15, 63.91
0.09, -0.59, -0.42, -60.79, 0.67, 64.00
-0.09, -0.55, -0.71, -36.20, -30.87, 52.01
-0.48, -0.57, -0.93, -10.60, -64.00, 10.05
-1.07, -0.65, -0.90, 0.92, -64.00, -35.85
-1.28, -0.69, -0.87, 19.36, -0.22, -33.37
-0.83, -0.70, -0.76, 20.47, 33.57, -43.01
-0.41, -0.72, -0.62, 18.38, 30.64, -50.52
-0.09, -0.72, -0.58, 12.48, 27.94, -34.64
0.24, -0.70, -0.59, 3.51, 19.35, -10.94
0.45, -0.65, -0.58, -5.23, 6.15, 11.81
0.45, -0.62, -0.53, -21.36, 7.73, 29.10
0.40, -0.62, -0.50, -36.14, 9.29, 39.38
0.28, -0.63, -0.53, -52.06, 5.32, 47.36
0.15, -0.66, -0.59, -56.20, 0.30, 50.16
-0.10, -0.68, -0.68, -48.84, -3.81, 39.86
-0.42, -0.70, -0.79, -42.67, -20.71, 13.99
-0.77, -0.65, -0.90, -16.55, -22.12, -11.88
-0.83, -0.61, -0.94, 7.26, 11.00, -24.50
-0.70, -0.67, -0.77, 15.51, 31.05, -42.23
-0.53, -0.71, -0.64, 22.42, 34.49, -46.95
-0.19, -0.73, -0.63, 21.73, 55.20, -28.47
0.16, -0.71, -0.57, 14.42, 58.57, -6.75
0.33, -0.64, -0.43, 5.02, 36.31, 4.42
0.35, -0.64, -0.37, -9.97, 30.12, 28.73
0.38, -0.69, -0.40, -24.23, 25.57, 40.71
0.31, -0.71, -0.40, -40.81, 15.16, 48.17
0.14, -0.71, -0.43, -53.05, 13.82, 54.89
0.03, -0.70, -0.55, -51.56, -6.12, 51.81
-0.13, -0.71, -0.71, -36.09, -18.04, 36.16
-0.43, -0.74, -0.85, -20.54, -36.99, 1.91
-0.79, -0.73, -0.89, -0.70, -17.94, -17.69
-0.76, -0.71, -0.85, 13.33, 20.08, -25.22
-0.50, -0.74, -0.73, 20.52, 22.63, -41.91
-0.24, -0.81, -0.66, 23.24, 33.55, -34.68
0.07, -0.80, -0.60, 21.04, 40.89, -20.95
0.28, -0.71, -0.50, 22.85, 14.10, -20.37
0.26, -0.69, -0.42, 15.39, 2.52, -4.56
0.33, -0.76, -0.42, 1.00, 23.87, 17.90
0.42, -0.76, -0.35, -21.77, 31.22, 27.60
0.31, -0.75, -0.22, -42.49, 31.27, 33.64
0.20, -0.76, -0.25, -55.82, 19.64, 44.41
0.12, -0.76, -0.38, -61.18, 2.42, 46.18
-0.06, -0.72, -0.58, -48.65, -26.93, 32.61
-0.42, -0.67, -0.76, -21.50, -64.00, 0.62
-0.84, -0.65, -0.86, 6.51, -64.00, -32.73
-1.03, -0.69, -0.82, 21.34, -23.62, -42.32
-0.80, -0.71, -0.70, 33.63, 13.36, -55.92
-0.48, -0.69, -0.62, 36.08, 14.88, -59.95
-0.09, -0.72, -0.57, 26.08, 27.81, -36.53
0.31, -0.74, -0.52, 18.66, 19.52, -17.46
0.50, -0.71, -0.42, 2.82, 6.01, 3.57
0.56, -0.73, -0.36, -18.16, 12.91, 29.12
0.57, -0.75, -0.35, -34.33, 14.95, 43.80
0.42, -0.78, -0.37, -54.99, 14.23, 53.55
0.19, -0.77, -0.46, -64.00, 13.41, 58.54
-0.08, -0.69, -0.60, -64.00, -14.61, 38.07
-0.48, -0.62, -0.79, -38.04, -47.23, 10.47
-0.86, -0.66, -0.89, -9.88, -56.48, -29.91
-1.11, -0.74, -0.86, 6.08, -19.04, -50.79
-0.91, -0.76, -0.76, 15.04, 13.84, -61.70
-0.51, -0.75, -0.66, 20.18, 12.96, -64.00
-0.15, -0.77, -0.60, 18.33, 14.26, -53.39
0.22, -0.75, -0.62, 17.86, 13.76, -35.44
0.38, -0.68, -0.58, 17.90, 1.04, -24.84
0.35, -0.66, -0.53, 5.06, 10.95, -8.88
0.34, -0.67, -0.46, -12.96, 29.16, 14.79
0.40, -0.67, -0.36, -31.85, 32.98, 31.09
0.40, -0.70, -0.37, -47.99, 23.73, 43.19
0.25, -0.73, -0.42, -61.51, 17.77, 50.94
0.09, -0.71, -0.42, -64.00, 9.60, 53.68
-0.06, -0.69, -0.48, -62.47, -17.14, 45.35
-0.27, -0.70, -0.64, -45.71, -32.08, 28.39
-0.54, -0.72, -0.71, -35.54, -52.36, -1.35
-0.80, -0.70, -0.73, -8.34, -37.52, -23.65
-0.77, -0.71, -0.74, 4.00, -10.05, -36.51
-0.53, -0.72, -0.66, 12.76, 0.31, -45.96
-0.29, -0.73, -0.62, 14.51, 5.99, -47.58
-0.07, -0.75, -0.60, 9.81, -0.50, -44.54
0.11, -0.75, -0.56, 2.77, -2.89, -24.77
0.34, -0.70, -0.53, -2.77, 7.79, -2.89
0.45, -0.65, -0.49, -15.37, 2.06, 10.18
0.36, -0.65, -0.41, -28.78, 1.83, 19.13
0.24, -0.69, -0.45, -30.85, 5.73, 28.55
0.08, -0.73, -0.54, -43.30, 13.89, 34.92
-0.04, -0.75, -0.53, -49.23, 20.39, 36.90
-0.08, -0.73, -0.53, -52.00, 13.72, 35.19
-0.07, -0.72, -0.55, -48.25, -12.62, 29.80
-0.14, -0.76, -0.63, -33.82, -32.83, 21.27
-0.31, -0.79, -0.74, -24.65, -29.66, 5.80
-0.49, -0.77, -0.76, -13.27, -18.42, -12.91
-0.55, -0.73, -0.72, 0.72, 10.52, -18.66
-0.35, -0.74, -0.68, 3.23, 26.36, -23.21
-0.19, -0.76, -0.62, -1.41, 19.60, -27.04
-0.10, -0.77, -0.59, -4.63, 16.15, -24.55
-0.00, -0.76, -0.60, -7.83, 6.11, -24.88
-0.01, -0.72, -0.61, -6.09, -0.41, -25.30
-0.05, -0.69, -0.59, -7.53, -5.00, -26.45
-0.06, -0.70, -0.60, -10.46, -4.65, -25.90
-0.03, -0.70, -0.60, -15.68, -0.60, -16.93
0.01, -0.70, -0.56, -20.72, 6.97, -7.01
0.07, -0.68, -0.52, -26.19, 20.61, 3.41
0.16, -0.65, -0.49, -33.20, 20.01, 16.48
0.19, -0.64, -0.50, -38.19, 17.01, 23.58
0.15, -0.63, -0.53, -41.12, 12.38, 30.55
0.08, -0.64, -0.52, -42.14, 3.44, 35.34
0.01, -0.70, -0.55, -40.35, -7.56, 36.12
-0.14, -0.74, -0.65, -29.58, -8.44, 22.14
-0.41, -0.71, -0.73, -22.70, -15.09, -2.60
-0.63, -0.71, -0.71, -12.25, -18.39, -22.71
-0.60, -0.75, -0.69, 0.13, -11.83, -28.27
-0.36, -0.78, -0.73, 8.93, -9.57, -37.16
-0.22, -0.77, -0.69, 8.45, -8.83, -41.31
-0.13, -0.77, -0.58, 3.56, 2.31, -36.33
0.05, -0.73, -0.55, -2.43, 3.63, -26.01
0.18, -0.67, -0.52, -10.78, -3.63, -13.81
0.27, -0.63, -0.48, -19.91, -9.99, -4.13
0.35, -0.64, -0.48, -29.92, -15.92, 13.55
0.33, -0.66, -0.51, -38.77, -14.31, 26.96
0.20, -0.63, -0.52, -43.27, -3.41, 36.28
0.04, -0.64, -0.53, -45.86, -1.28, 35.70
-0.11, -0.68, -0.61, -37.03, -8.71, 28.13
-0.30, -0.72, -0.76, -22.64, -18.50, 14.03
-0.53, -0.72, -0.82, -9.19, -37.18, -12.36
-0.68, -0.72, -0.81, 12.33, -33.68, -28.72
-0.60, -0.73, -0.80, 25.00, -17.32, -43.82
-0.49, -0.72, -0.76, 25.12, -10.53, -57.96
-0.32, -0.74, -0.68, 25.20, 4.58, -56.74
-0.08, -0.76, -0.61, 18.27, 14.77, -44.47
0.17, -0.73, -0.57, 11.07, 9.46, -34.11
0.27, -0.69, -0.55, 3.89, -3.94, -23.77
0.29, -0.67, -0.47, -13.17, 2.49, -0.96
0.42, -0.65, -0.43, -25.96, 14.40, 24.62
0.47, -0.61, -0.40, -44.35, 15.59, 38.71
0.33, -0.60, -0.38, -53.66, 17.74, 48.93
0.14, -0.59, -0.42, -59.04, 24.39, 55.25
0.02, -0.62, -0.46, -62.51, 22.37, 57.85
-0.08, -0.71, -0.48, -59.95, -8.65, 50.31
-0.19, -0.79, -0.59, -44.39, -35.63, 40.94
-0.38, -0.74, -0.75, -22.96, -54.20, 16.92
-0.61, -0.68, -0.84, 4.36, -64.00, -11.31
-0.79, -0.67, -0.87, 27.12, -49.94, -27.99
-0.69, -0.75, -0.75, 27.08, 0.78, -32.90
-0.46, -0.80, -0.63, 22.41, 18.93, -46.13
-0.25, -0.78, -0.61, 17.69, 18.34, -45.60
0.00, -0.78, -0.63, 13.06, 17.75, -30.94
0.20, -0.77, -0.64, 9.04, 12.48, -14.76
0.30, -0.73, -0.59, 3.59, 8.21, -3.93
0.29, -0.70, -0.50, -8.79, 0.59, 3.99
0.21, -0.72, -0.46, -21.33, 8.31, 16.03
0.13, -0.73, -0.47, -32.38, 18.90, 28.31
0.04, -0.70, -0.46, -41.30, 21.60, 33.08
-0.05, -0.65, -0.47, -45.78, 23.62, 35.55
-0.06, -0.62, -0.48, -45.64, 15.81, 36.34
-0.04, -0.63, -0.51, -47.03, 4.64, 36.56
-0.07, -0.69, -0.56, -41.25, -16.13, 29.21
-0.25, -0.76, -0.62, -33.81, -28.75, 21.38
-0.44, -0.77, -0.68, -25.35, -29.78, 3.96
-0.59, -0.73, -0.78, -4.76, -27.89, -16.39
-0.60, -0.72, -0.81, 10.94, -12.66, -27.53
-0.49, -0.76, -0.73, 16.37, -5.39, -39.85
-0.43, -0.78, -0.67, 15.85, -3.41, -50.65
-0.35, -0.78, -0.65, 14.85, 1.11, -53.55
-0.15, -0.75, -0.64, 13.65, 22.27, -38.64
0.14, -0.68, -0.58, 4.54, 23.96, -24.49
0.29, -0.62, -0.47, -7.00, 5.59, -8.17
0.36, -0.62, -0.43, -13.79, 11.18, 13.35
0.41, -0.62, -0.44, -28.52, 28.04, 32.94
0.31, -0.64, -0.41, -40.41, 31.96, 38.52
0.12, -0.65, -0.41, -51.63, 39.88, 50.17
0.03, -0.68, -0.43, -57.68, 48.57, 61.75
0.03, -0.71, -0.46, -58.45, 17.69, 55.70
-0.12, -0.75, -0.60, -42.24, -18.81, 42.94
-0.42, -0.78, -0.76, -31.62, -56.65, 16.26
-0.75, -0.73, -0.83, -9.88, -58.26, -14.83
-0.88, -0.69, -0.86, 14.76, -9.40, -30.21
-0.72, -0.70, -0.73, 16.64, 14.92, -48.59
-0.43, -0.75, -0.62, 13.90, 29.52, -46.79
-0.08, -0.76, -0.63, 8.29, 38.97, -29.99
0.25, -0.70, -0.60, 2.62, 29.60, -13.86
0.42, -0.66, -0.54, -1.40, 23.82, 10.26
0.51, -0.67, -0.49, -15.70, 22.90, 33.51
0.47, -0.72, -0.46, -30.33, 19.72, 41.88
0.24, -0.74, -0.41, -49.26, 0.00, 43.91
0.02, -0.71, -0.46, -53.44, -11.98, 47.37
-0.15, -0.66, -0.63, -33.63, -29.49, 31.95
-0.46, -0.67, -0.77, -16.20, -39.62, -4.41
-0.91, -0.73, -0.76, -9.28, -36.38, -35.03
-0.95, -0.73, -0.72, 6.53, 10.65, -37.65
-0.57, -0.70, -0.67, 18.79, 14.79, -52.15
-0.30, -0.73, -0.62, 17.06, 18.85, -49.01
-0.03, -0.79, -0.59, 11.63, 26.35, -33.88
0.23, -0.73, -0.55, 12.57, 10.13, -27.54
0.26, -0.67, -0.54, 11.08, -9.57, -16.76
0.22, -0.69, -0.57, 1.39, 7.81, 3.68
0.23, -0.68, -0.52, -10.08, 20.51, 14.14
0.17, -0.66, -0.40, -27.02, 30.34, 22.30
0.11, -0.68, -0.39, -36.62, 28.38, 27.62
0.04, -0.70, -0.45, -45.82, 16.99, 30.83
-0.04, -0.70, -0.49, -46.90, 5.31, 32.68
-0.11, -0.71, -0.55, -40.72, -11.09, 27.13
-0.22, -0.73, -0.60, -35.43, -20.13, 15.90
-0.37, -0.75, -0.62, -28.80, -20.45, 1.16
-0.47, -0.76, -0.66, -20.48, -12.61, -11.30
-0.43, -0.74, -0.69, -9.55, 4.47, -13.62
-0.28, -0.72, -0.66, -7.29, 15.58, -12.55
-0.10, -0.72, -0.61, -6.87, 14.47, -12.38
0.01, -0.72, -0.61, -6.33, 8.26, -7.61
0.07, -0.72, -0.61, -8.07, 1.88, -2.06
0.06, -0.72, -0.59, -10.36, -3.01, 0.78
-0.01, -0.71, -0.59, -14.21, -4.79, 2.46
-0.08, -0.71, -0.58, -15.00, -4.68, 0.43
-0.14, -0.70, -0.59, -15.14, -4.10, -2.15
-0.18, -0.70, -0.60, -12.96, -4.03, -4.69
-0.20, -0.71, -0.60, -9.31, -2.97, -9.09
-0.19, -0.73, -0.60, -6.88, -5.55, -12.50
-0.16, -0.74, -0.60, -5.55, -7.79, -14.89
-0.13, -0.76, -0.59, -5.52, -9.12, -14.64
-0.11, -0.76, -0.58, -4.92, -9.41, -15.96
-0.10, -0.73, -0.58, -1.07, -6.76, -15.01
-0.09, -0.72, -0.56, -0.45, -5.54, -15.10
-0.10, -0.74, -0.56, -1.80, -7.75, -19.13
-0.14, -0.77, -0.57, -3.14, -6.02, -20.65
-0.15, -0.75, -0.59, -3.50, -0.99, -20.69
-0.09, -0.73, -0.58, -5.85, 3.87, -16.67
-0.02, -0.72, -0.55, -7.48, 7.19, -14.73
0.04, -0.72, -0.53, -12.85, 8.27, -6.31
0.09, -0.74, -0.52, -19.91, 13.95, 3.28
0.12, -0.72, -0.51, -23.46, 14.05, 9.52
0.10, -0.71, -0.51, -26.35, 14.68, 14.49
0.04, -0.75, -0.53, -29.72, 14.86, 18.76
0.01, -0.72, -0.53, -31.17, 14.15, 22.77
0.01, -0.71, -0.54, -32.51, 10.04, 26.72
0.02, -0.71, -0.55, -32.17, 8.62, 30.75
0.00, -0.73, -0.54, -36.37, 4.13, 31.53
-0.06, -0.76, -0.54, -36.53, -7.49, 26.86
-0.17, -0.77, -0.59, -29.37, -21.27, 17.11
-0.30, -0.77, -0.68, -22.81, -27.80, 1.69
-0.49, -0.76, -0.74, -6.82, -35.91, -21.06
-0.56, -0.73, -0.74, 2.85, -19.02, -30.60
-0.50, -0.72, -0.69, 7.84, -4.62, -40.73
-0.41, -0.73, -0.62, 9.91, 4.26, -49.74
-0.27, -0.72, -0.60, 9.33, 5.67, -45.09
-0.04, -0.67, -0.58, 6.45, 17.30, -20.76
0.30, -0.60, -0.53, 1.17, 27.60, 4.26
0.50, -0.56, -0.43, -14.75, 18.70, 27.55
0.53, -0.61, -0.35, -27.74, 14.27, 38.81
0.44, -0.66, -0.41, -35.34, 10.03, 50.19
0.23, -0.70, -0.46, -49.67, 9.91, 58.74
0.03, -0.74, -0.50, -50.02, 7.09, 61.18
-0.12, -0.78, -0.59, -40.46, -7.25, 51.21
-0.33, -0.85, -0.64, -38.64, -43.73, 21.93
-0.67, -0.87, -0.71, -19.14, -63.54, -11.54
-0.90, -0.83, -0.84, 5.66, -39.74, -39.83
-0.89, -0.78, -0.76, 12.04, -0.40, -56.62
-0.69, -0.76, -0.63, 15.16, 17.28, -64.00
-0.34, -0.76, -0.62, 16.27, 29.81, -62.37
0.07, -0.69, -0.61, 9.98, 37.04, -40.23
0.41, -0.64, -0.54, 6.20, 23.76, -23.62
0.49, -0.61, -0.48, -3.99, 2.83, -2.22
0.49, -0.63, -0.44, -21.07, 11.04, 27.50
0.50, -0.65, -0.42, -34.57, 12.21, 39.79
0.33, -0.64, -0.43, -45.61, 11.95, 48.50
0.07, -0.63, -0.44, -56.83, 13.78, 54.59
-0.07, -0.64, -0.49, -57.80, 1.13, 52.11
-0.20, -0.70, -0.60, -47.43, -16.79, 42.22
-0.40, -0.76, -0.69, -39.82, -41.31, 14.29
-0.70, -0.77, -0.73, -23.08, -54.18, -12.75
-0.87, -0.74, -0.80, -0.94, -21.78, -31.40
-0.72, -0.71, -0.76, 6.67, 14.71, -41.07
-0.43, -0.70, -0.63, 3.56, 26.35, -46.51
-0.12, -0.72, -0.55, -2.38, 26.68, -37.86
0.18, -0.73, -0.53, -12.49, 16.73, -16.55
0.42, -0.72, -0.49, -24.20, 6.98, 7.52
0.54, -0.70, -0.44, -34.92, -4.54, 24.73
0.45, -0.69, -0.42, -46.39, -18.26, 33.41
0.20, -0.70, -0.45, -57.57, -16.45, 41.25
-0.05, -0.69, -0.49, -61.80, -15.19, 39.27
-0.26, -0.74, -0.59, -45.37, -34.24, 20.27
-0.57, -0.77, -0.77, -28.44, -46.96, -6.45
-0.81, -0.75, -0.81, -5.66, -33.53, -37.50
-0.75, -0.77, -0.74, 12.35, -7.50, -42.05
-0.50, -0.80, -0.74, 16.43, 12.88, -55.00
-0.37, -0.78, -0.68, 14.96, 27.26, -53.62
-0.10, -0.73, -0.52, 4.61, 37.77, -36.75
0.20, -0.68, -0.48, -3.38, 26.03, -19.71
0.35, -0.60, -0.46, -13.77, 5.26, -1.87
0.39, -0.56, -0.41, -24.45, -6.98, 15.58
0.36, -0.60, -0.40, -31.67, -13.76, 22.56
0.21, -0.64, -0.48, -33.13, -10.61, 29.03
0.02, -0.68, -0.52, -39.06, -7.95, 32.27
-0.11, -0.73, -0.54, -37.34, -13.54, 28.48
-0.26, -0.81, -0.61, -25.65, -46.19, 9.11
-0.49, -0.84, -0.81, -4.35, -64.00, -21.42
-0.76, -0.80, -0.87, 17.42, -47.30, -44.34
-0.79, -0.72, -0.75, 26.62, -4.72, -61.07
-0.59, -0.72, -0.62, 23.36, 15.96, -64.00
-0.29, -0.79, -0.56, 17.23, 31.54, -61.18
0.10, -0.79, -0.53, 11.44, 27.79, -42.26
0.32, -0.71, -0.53, 8.57, -2.28, -30.06
0.36, -0.66, -0.52, 1.83, -12.45, -13.44
0.41, -0.65, -0.44, -13.89, 3.76, 16.72
0.50, -0.65, -0.38, -35.13, 16.37, 34.71
0.43, -0.66, -0.40, -47.25, 20.00, 45.28
0.23, -0.62, -0.46, -51.49, 27.02, 53.55
0.01, -0.61, -0.48, -58.49, 23.69, 56.91
-0.16, -0.69, -0.53, -54.51, -12.96, 43.57
-0.37, -0.78, -0.70, -29.03, -51.31, 24.74
-0.64, -0.76, -0.88, -2.60, -64.00, -15.12
-0.95, -0.72, -0.86, 20.05, -50.76, -38.33
-0.91, -0.75, -0.70, 26.08, 9.67, -50.55
-0.58, -0.76, -0.61, 21.15, 39.27, -56.79
-0.25, -0.78, -0.58, 12.38, 49.92, -50.21
0.12, -0.78, -0.55, -0.34, 50.22, -25.78
0.46, -0.73, -0.52, -6.83, 37.06, 7.92
0.67, -0.67, -0.52, -14.56, 24.44, 33.72
0.67, -0.64, -0.46, -31.43, 19.16, 50.38
0.48, -0.65, -0.42, -45.33, 17.09, 56.53
0.24, -0.64, -0.41, -57.12, 20.28, 64.00
0.05, -0.63, -0.41, -64.00, 16.15, 64.00
-0.12, -0.63, -0.52, -54.93, -12.58, 59.29
-0.34, -0.61, -0.68, -38.09, -36.04, 39.22
-0.65, -0.64, -0.74, -24.25, -50.74, 10.51
-0.84, -0.69, -0.73, -6.02, -32.15, -9.35
-0.79, -0.75, -0.67, 1.53, -0.27, -18.46
-0.56, -0.80, -0.57, -1.73, 18.51, -26.41
-0.26, -0.79, -0.51, -7.41, 15.95, -28.24
0.02, -0.76, -0.52, -14.12, 2.84, -18.43
0.19, -0.74, -0.56, -18.01, -5.81, -1.32
0.24, -0.71, -0.58, -22.28, -12.18, 9.86
0.15, -0.67, -0.55, -27.08, -18.25, 11.80
0.04, -0.65, -0.53, -28.72, -24.10, 14.82
-0.04, -0.64, -0.58, -31.40, -29.28, 17.02
-0.12, -0.65, -0.62, -28.93, -27.64, 16.52
-0.24, -0.68, -0.64, -24.78, -25.38, 8.52
-0.36, -0.71, -0.65, -22.36, -14.17, 0.63
-0.40, -0.73, -0.64, -20.60, -2.89, -6.25
-0.33, -0.73, -0.62, -17.31, 6.58, -8.30
-0.26, -0.73, -0.62, -15.25, 11.33, -10.84
-0.21, -0.73, -0.59, -15.46, 11.76, -11.93
-0.13, -0.75, -0.56, -16.46, 6.71, -12.52
-0.09, -0.77, -0.57, -14.99, -5.00, -7.82
-0.05, -0.76, -0.60, -11.28, -13.96, -4.95
-0.08, -0.73, -0.61, -10.00, -14.98, -4.72
-0.12, -0.71, -0.61, -10.06, 1.03, -0.95
-0.12, -0.70, -0.59, -14.40, 14.87, 1.67
-0.11, -0.68, -0.54, -21.64, 20.41, 3.16
-0.09, -0.69, -0.53, -31.28, 15.47, 7.62
-0.06, -0.69, -0.55, -38.28, 8.46, 12.45
-0.04, -0.64, -0.59, -36.52, -0.98, 13.22
-0.07, -0.57, -0.62, -36.45, -7.07, 13.75
-0.11, -0.54, -0.62, -34.96, -8.43, 16.11
-0.17, -0.56, -0.60, -31.59, -4.60, 18.06
-0.22, -0.63, -0.57, -31.95, -2.13, 20.83
-0.24, -0.71, -0.58, -30.28, -3.34, 24.18
-0.20, -0.72, -0.58, -27.42, -11.36, 24.91
-0.16, -0.69, -0.56, -23.59, -14.38, 25.18
-0.15, -0.67, -0.56, -19.21, -13.79, 23.17
-0.21, -0.65, -0.57, -19.14, -11.39, 19.06
-0.31, -0.63, -0.59, -21.39, -2.92, 16.57
-0.33, -0.63, -0.60, -23.60, 0.43, 17.00
-0.27, -0.66, -0.60, -26.04, -4.99, 18.48
-0.21, -0.69, -0.61, -27.86, -12.69, 16.20
-0.18, -0.69, -0.63, -29.42, -17.28, 16.61
-0.19, -0.68, -0.64, -28.32, -12.15, 15.53
-0.23, -0.68, -0.64, -28.99, -3.83, 13.18
-0.28, -0.72, -0.64, -30.16, 1.32, 8.73
-0.32, -0.77, -0.66, -30.84, 2.98, 5.63
-0.31, -0.77, -0.68, -29.14, -0.20, 3.66
-0.28, -0.74, -0.68, -22.77, -3.19, -4.40
-0.25, -0.71, -0.69, -17.86, -5.58, -8.94
-0.26, -0.69, -0.69, -14.82, -2.84, -10.21
-0.28, -0.69, -0.69, -14.22, 1.22, -12.81
-0.30, -0.69, -0.68, -14.58, 5.70, -14.57
-0.29, -0.68, -0.67, -13.18, 8.14, -16.81
-0.26, -0.66, -0.67, -11.50, 10.12, -18.84
-0.22, -0.65, -0.66, -9.80, 9.54, -20.28
-0.18, -0.64, -0.65, -8.76, 7.83, -19.71
-0.18, -0.64, -0.64, -9.82, 7.10, -20.00
-0.19, -0.63, -0.65, -8.37, 7.39, -20.52
-0.19, -0.62, -0.65, -8.34, 9.21, -19.64
-0.17, -0.63, -0.64, -9.41, 10.61, -20.71
-0.15, -0.64, -0.62, -12.04, 11.79, -18.90
-0.14, -0.64, -0.62, -11.92, 8.81, -18.33
-0.13, -0.63, -0.64, -9.65, 9.93, -15.76
-0.14, -0.63, -0.64, -9.79, 9.27, -16.76
-0.17, -0.63, -0.63, -10.27, 13.97, -15.29
-0.16, -0.65, -0.61, -10.96, 15.64, -14.45
-0.13, -0.66, -0.60, -12.36, 14.15, -12.67
-0.10, -0.67, -0.59, -13.76, 11.68, -9.94
-0.09, -0.67, -0.59, -14.14, 12.58, -7.95
-0.11, -0.65, -0.61, -11.12, 13.98, -6.41
-0.13, -0.64, -0.62, -11.21, 15.86, -6.84
-0.13, -0.66, -0.60, -12.54, 16.01, -5.09
-0.11, -0.70, -0.58, -16.26, 11.54, -4.47
-0.09, -0.69, -0.58, -16.28, 7.51, -2.13
-0.11, -0.66, -0.61, -16.55, 7.71, -2.30
-0.13, -0.66, -0.63, -16.29, 9.43, -3.02
-0.15, -0.68, -0.61, -17.52, 10.84, -5.20
-0.15, -0.70, -0.62, -17.64, 6.06, -7.98
-0.14, -0.69, -0.65, -15.68, 1.22, -9.21
-0.13, -0.67, -0.67, -13.76, 5.52, -10.26
-0.13, -0.67, -0.67, -13.52, 11.30, -10.60
-0.13, -0.68, -0.66, -15.07, 20.46, -10.98
-0.13, -0.68, -0.66, -14.02, 24.99, -12.46
-0.12, -0.67, -0.67, -15.67, 27.47, -10.42
-0.10, -0.67, -0.67, -13.42, 26.25, -9.38
-0.08, -0.67, -0.66, -12.81, 20.00, -9.59
-0.07, -0.68, -0.66, -9.91, 12.27, -9.80
-0.06, -0.70, -0.65, -11.55, 7.27, -6.54
-0.07, -0.73, -0.64, -11.83, 3.46, -6.73
-0.11, -0.72, -0.65, -10.39, 1.93, -11.15
-0.15, -0.70, -0.68, -6.64, 2.13, -11.85
-0.15, -0.70, -0.68, -5.29, 1.18, -14.92
-0.14, -0.73, -0.66, -2.46, 0.02, -17.32
-0.12, -0.74, -0.65, -0.75, -2.77, -19.60
-0.12, -0.74, -0.66, 3.20, -1.97, -22.18
-0.12, -0.71, -0.67, 7.01, 1.21, -26.59
-0.13, -0.70, -0.64, 9.54, 6.66, -30.58
-0.12, -0.69, -0.63, 12.52, 8.36, -33.32
-0.07, -0.70, -0.61, 14.40, 3.60, -32.58
-0.03, -0.71, -0.61, 13.89, -3.62, -29.37
0.02, -0.72, -0.59, 17.37, -12.62, -28.70
0.06, -0.72, -0.59, 18.76, -18.61, -27.02
0.07, -0.72, -0.59, 19.53, -23.99, -26.01
0.03, -0.72, -0.59, 20.15, -17.53, -22.18
