ax,ay,az,gx,gy,gz
0.33, -0.58, -0.73, 3.20, 52.63, 1.20
0.29, -0.65, -0.71, 5.01, 64.00, 1.08
0.27, -0.65, -0.69, 2.24, 64.00, -0.24
0.24, -0.66, -0.61, 2.76, 64.00, -5.62
0.21, -0.76, -0.54, -3.09, 64.00, -11.70
0.23, -0.91, -0.41, -12.97, 64.00, -24.93
0.24, -0.96, -0.32, -24.35, 64.00, -36.00
0.26, -0.93, -0.22, -42.20, 64.00, -38.59
0.37, -0.86, -0.23, -53.93, 55.48, -38.01
0.50, -0.74, -0.35, -62.03, 9.90, -33.67
0.65, -0.61, -0.50, -57.06, -34.90, -21.82
0.69, -0.48, -0.65, -43.03, -60.77, -17.46
0.53, -0.39, -0.80, -27.01, -38.27, -14.65
0.38, -0.38, -0.90, -14.34, 14.94, -13.43
0.29, -0.43, -0.87, -10.88, 51.47, -12.09
0.28, -0.51, -0.77, -3.15, 64.00, -5.48
0.39, -0.57, -0.73, 0.31, 64.00, -2.48
0.49, -0.63, -0.61, 2.51, 62.12, -3.49
0.50, -0.68, -0.49, -0.82, 49.46, -7.30
0.47, -0.76, -0.40, -7.39, 33.33, -16.80
0.41, -0.80, -0.37, -16.24, 24.68, -22.07
0.39, -0.82, -0.29, -28.20, 13.71, -27.23
0.45, -0.79, -0.28, -38.11, 13.16, -26.24
0.54, -0.68, -0.35, -45.70, -16.96, -26.42
0.59, -0.58, -0.42, -54.30, -50.00, -18.76
0.60, -0.54, -0.50, -55.44, -64.00, -16.39
0.54, -0.50, -0.68, -42.33, -58.93, -19.93
0.42, -0.44, -0.89, -22.34, -23.90, -22.71
0.33, -0.41, -1.01, -7.02, 29.65, -17.17
0.38, -0.44, -1.01, 2.13, 61.34, -11.07
0.46, -0.53, -0.85, 9.31, 64.00, -4.30
0.57, -0.55, -0.70, 8.75, 64.00, 0.91
0.63, -0.59, -0.57, 5.38, 54.09, 4.00
0.63, -0.64, -0.49, 2.19, 41.21, 4.66
0.58, -0.68, -0.43, -6.72, 28.36, 0.09
0.50, -0.71, -0.35, -15.55, 25.68, -4.43
0.46, -0.70, -0.33, -24.07, 16.24, -11.34
0.47, -0.69, -0.30, -37.67, 1.76, -16.33
0.52, -0.67, -0.30, -43.67, -2.14, -18.61
0.59, -0.59, -0.45, -44.46, -18.67, -15.07
0.64, -0.49, -0.62, -39.55, -31.21, -6.57
0.65, -0.43, -0.74, -28.97, -37.75, -5.24
0.55, -0.42, -0.80, -16.79, -26.47, -3.68
0.46, -0.45, -0.83, -3.58, 18.24, -2.45
0.46, -0.48, -0.83, 5.20, 44.83, -3.86
0.49, -0.50, -0.79, 10.77, 63.30, 3.56
0.59, -0.54, -0.70, 16.18, 60.13, 5.77
0.61, -0.60, -0.57, 18.60, 54.31, 3.94
0.59, -0.67, -0.48, 13.93, 56.38, 2.96
0.57, -0.72, -0.36, 8.90, 23.96, -9.62
0.53, -0.75, -0.30, -7.28, 17.36, -14.90
0.53, -0.76, -0.24, -20.68, 2.43, -25.33
0.54, -0.70, -0.26, -35.65, 6.54, -24.96
0.62, -0.61, -0.37, -41.15, -10.01, -20.57
0.69, -0.52, -0.52, -42.22, -31.46, -12.78
0.69, -0.47, -0.64, -36.22, -52.09, -8.54
0.61, -0.45, -0.75, -24.06, -55.59, -8.86
0.49, -0.43, -0.84, -8.41, -7.74, -7.81
0.44, -0.41, -0.89, 4.37, 37.62, -7.67
0.49, -0.44, -0.86, 12.31, 61.29, 4.26
0.60, -0.50, -0.72, 15.98, 64.00, 12.32
0.67, -0.58, -0.56, 16.13, 47.27, 12.79
0.63, -0.64, -0.43, 10.62, 26.92, 6.94
0.55, -0.72, -0.30, -3.79, 16.26, -2.26
0.52, -0.75, -0.22, -15.46, 7.08, -10.94
0.56, -0.71, -0.22, -31.96, 0.34, -9.82
0.65, -0.65, -0.25, -40.44, -19.16, -6.96
0.70, -0.56, -0.39, -44.80, -46.55, -3.37
0.68, -0.50, -0.55, -41.84, -61.78, 0.83
0.60, -0.44, -0.71, -30.62, -57.54, 0.51
0.52, -0.40, -0.82, -16.82, -34.33, 2.08
0.48, -0.39, -0.89, -3.69, 1.70, 5.54
0.47, -0.41, -0.88, 5.53, 33.63, 11.17
0.52, -0.48, -0.78, 8.77, 51.04, 15.08
0.60, -0.55, -0.68, 14.58, 53.37, 16.34
0.65, -0.59, -0.58, 12.11, 40.77, 13.31
0.62, -0.66, -0.48, 9.22, 25.42, 7.07
0.54, -0.75, -0.37, -1.84, 25.50, -4.07
0.50, -0.81, -0.27, -10.31, 21.79, -14.89
0.54, -0.79, -0.26, -24.75, 7.28, -19.91
0.62, -0.73, -0.26, -36.14, -3.56, -19.38
0.71, -0.63, -0.37, -40.97, -28.13, -15.70
0.73, -0.55, -0.49, -41.88, -50.29, -9.49
0.69, -0.49, -0.61, -36.00, -54.95, -7.18
0.59, -0.46, -0.73, -25.40, -52.06, -8.35
0.49, -0.45, -0.81, -14.71, -25.34, -5.80
0.47, -0.44, -0.82, -3.02, 9.31, -6.62
0.48, -0.43, -0.82, 7.86, 53.09, 1.38
0.56, -0.45, -0.75, 11.75, 54.39, 7.55
0.65, -0.49, -0.63, 16.08, 56.05, 16.36
0.69, -0.54, -0.55, 12.86, 39.10, 18.54
0.65, -0.59, -0.42, 8.49, 17.20, 15.66
0.57, -0.66, -0.29, -2.15, 12.67, 8.52
0.48, -0.71, -0.20, -13.95, 17.17, 1.28
0.49, -0.70, -0.20, -25.12, 14.25, -0.94
0.61, -0.63, -0.26, -32.24, -11.64, 2.12
0.69, -0.57, -0.36, -36.84, -47.18, 8.34
0.70, -0.53, -0.43, -39.88, -64.00, 12.94
0.65, -0.48, -0.55, -30.31, -64.00, 13.44
0.56, -0.42, -0.69, -22.51, -64.00, 13.46
0.48, -0.41, -0.77, -10.24, -49.37, 15.54
0.44, -0.42, -0.85, 0.34, -8.75, 18.42
0.41, -0.44, -0.84, 10.10, 23.03, 23.25
0.47, -0.46, -0.81, 12.67, 32.52, 29.19
0.57, -0.52, -0.66, 11.46, 23.72, 31.72
0.62, -0.58, -0.57, 13.29, 21.66, 35.24
0.62, -0.65, -0.52, 7.71, 4.70, 29.70
0.52, -0.74, -0.39, -6.26, -6.06, 20.72
0.43, -0.82, -0.30, -19.71, -4.53, 11.87
0.39, -0.82, -0.33, -31.46, -4.22, 4.75
0.47, -0.74, -0.43, -36.28, -27.38, 4.33
0.58, -0.65, -0.49, -42.11, -59.52, 10.15
0.61, -0.60, -0.57, -37.97, -64.00, 12.40
0.54, -0.55, -0.72, -27.23, -64.00, 10.43
0.49, -0.50, -0.83, -12.29, -42.06, 9.42
0.40, -0.48, -0.92, -3.24, -11.40, 8.76
0.33, -0.53, -0.91, 6.09, 23.00, 12.41
0.38, -0.59, -0.92, 11.35, 43.91, 9.88
0.45, -0.63, -0.81, 11.94, 48.28, 10.89
0.50, -0.66, -0.67, 11.04, 53.83, 10.57
0.50, -0.67, -0.62, 8.67, 51.30, 5.23
0.49, -0.69, -0.56, 6.54, 48.63, 3.92
0.48, -0.75, -0.48, 4.45, 43.33, -3.28
0.46, -0.83, -0.44, -4.56, 25.53, -9.97
0.41, -0.86, -0.33, -21.40, 14.12, -18.08
0.41, -0.82, -0.27, -32.03, 7.15, -20.61
0.48, -0.70, -0.34, -42.40, -14.35, -19.21
0.58, -0.56, -0.43, -44.16, -38.18, -9.74
0.63, -0.46, -0.56, -37.51, -57.54, -1.25
0.59, -0.39, -0.68, -27.91, -58.22, 5.48
0.50, -0.38, -0.76, -14.94, -45.82, 10.11
0.43, -0.41, -0.81, -2.09, -19.02, 14.43
0.38, -0.46, -0.81, 2.88, 3.25, 17.34
0.38, -0.52, -0.71, 8.57, 18.80, 19.56
0.42, -0.57, -0.65, 10.96, 33.21, 19.79
0.44, -0.61, -0.60, 10.33, 33.30, 16.46
0.43, -0.65, -0.57, 9.23, 35.27, 14.76
0.44, -0.73, -0.52, 7.33, 25.59, 7.19
0.42, -0.85, -0.43, -0.17, 19.97, -1.97
0.40, -0.93, -0.34, -12.19, 14.68, -11.53
0.41, -0.91, -0.29, -29.49, 16.58, -16.67
0.49, -0.80, -0.30, -38.22, 2.48, -19.38
0.56, -0.69, -0.42, -45.01, -31.57, -16.31
0.59, -0.65, -0.52, -47.07, -57.84, -11.58
0.57, -0.60, -0.67, -37.71, -64.00, -11.52
0.48, -0.52, -0.81, -23.95, -64.00, -13.03
0.40, -0.44, -0.94, -7.92, -23.96, -10.19
0.37, -0.43, -0.93, -0.17, 14.78, -6.33
0.40, -0.47, -0.87, 9.53, 50.79, 2.77
0.50, -0.51, -0.76, 9.66, 48.44, 9.15
0.56, -0.55, -0.61, 9.70, 42.49, 13.92
0.57, -0.59, -0.52, 4.86, 33.35, 15.04
0.52, -0.65, -0.46, 4.60, 23.34, 12.40
0.47, -0.71, -0.42, 3.02, 11.41, 6.89
0.37, -0.79, -0.34, -5.27, 1.73, -1.67
0.28, -0.85, -0.26, -18.40, -3.86, -12.49
0.28, -0.81, -0.23, -32.57, -8.53, -18.63
0.38, -0.69, -0.32, -35.49, -31.13, -20.39
0.52, -0.56, -0.48, -38.82, -61.17, -13.12
0.59, -0.47, -0.60, -33.07, -64.00, -3.34
0.60, -0.39, -0.76, -17.67, -60.71, 3.27
0.51, -0.35, -0.86, -9.09, -44.01, 6.80
0.45, -0.37, -0.92, 3.05, -3.72, 19.72
0.47, -0.44, -0.94, 10.06, 15.24, 23.63
0.45, -0.54, -0.81, 15.43, 33.60, 27.64
0.45, -0.63, -0.70, 16.32, 40.61, 26.75
0.43, -0.71, -0.63, 16.59, 40.17, 22.03
0.39, -0.79, -0.54, 14.52, 36.59, 15.72
0.34, -0.87, -0.44, 5.12, 16.82, 2.46
0.27, -0.93, -0.31, -12.12, 12.36, -10.02
0.26, -0.91, -0.23, -31.87, 4.73, -18.10
0.39, -0.82, -0.27, -42.36, -15.44, -16.77
0.55, -0.70, -0.41, -46.83, -63.25, -11.09
0.59, -0.61, -0.52, -48.16, -64.00, -4.85
0.54, -0.53, -0.67, -38.34, -64.00, -2.30
0.42, -0.44, -0.80, -23.20, -64.00, -2.99
0.35, -0.39, -0.93, -7.82, -24.42, 2.88
0.32, -0.41, -0.99, 6.50, 19.24, 10.05
0.37, -0.46, -0.97, 12.39, 43.30, 19.13
0.39, -0.56, -0.76, 11.96, 48.49, 20.90
0.41, -0.61, -0.70, 17.03, 56.12, 24.17
0.42, -0.65, -0.60, 11.68, 38.58, 15.97
0.34, -0.74, -0.48, 7.33, 31.76, 10.26
0.26, -0.84, -0.40, -5.02, 17.03, -1.51
0.21, -0.89, -0.31, -21.36, 14.89, -11.11
0.26, -0.87, -0.23, -37.97, 11.75, -14.96
0.42, -0.76, -0.31, -44.54, -12.11, -11.98
0.55, -0.64, -0.45, -47.62, -50.31, -5.52
0.56, -0.55, -0.57, -44.46, -64.00, 2.49
0.46, -0.47, -0.69, -31.95, -64.00, 2.64
0.29, -0.40, -0.84, -13.91, -29.53, 4.30
0.27, -0.37, -0.92, 0.31, 6.25, 8.11
0.28, -0.41, -0.91, 10.30, 49.01, 19.31
0.35, -0.49, -0.77, 8.99, 52.68, 25.43
0.41, -0.58, -0.59, 4.90, 41.21, 30.30
0.47, -0.62, -0.51, -0.58, 10.34, 28.19
0.45, -0.67, -0.47, -9.99, -12.65, 28.84
0.40, -0.72, -0.45, -16.59, -34.53, 23.51
0.33, -0.74, -0.50, -23.43, -24.94, 21.31
0.30, -0.72, -0.54, -25.39, -17.56, 17.41
0.30, -0.67, -0.60, -20.19, -13.71, 18.15
0.32, -0.66, -0.68, -16.90, -10.05, 18.80
0.31, -0.68, -0.68, -15.89, -10.37, 16.70
0.31, -0.69, -0.65, -13.80, -7.86, 16.79
0.33, -0.67, -0.64, -14.75, -7.60, 15.34
0.33, -0.66, -0.62, -15.72, -4.33, 13.95
0.33, -0.66, -0.60, -17.42, -6.33, 15.27
0.34, -0.65, -0.58, -16.53, -14.74, 17.80
0.35, -0.64, -0.57, -17.64, -21.77, 18.10
0.35, -0.64, -0.56, -15.77, -25.96, 16.90
0.33, -0.64, -0.57, -14.21, -26.00, 17.69
0.32, -0.63, -0.57, -15.61, -23.41, 19.07
0.31, -0.63, -0.54, -15.29, -18.07, 20.92
0.30, -0.63, -0.53, -14.86, -17.35, 21.47
0.31, -0.63, -0.54, -12.37, -26.41, 22.13
0.31, -0.64, -0.56, -10.79, -41.75, 22.84
0.28, -0.67, -0.56, -10.99, -51.89, 21.36
0.23, -0.69, -0.57, -8.22, -45.05, 20.54
0.19, -0.68, -0.61, -5.85, -37.57, 17.94
0.17, -0.67, -0.62, -1.86, -32.77, 16.46
0.16, -0.67, -0.62, 0.82, -29.59, 15.94
0.17, -0.69, -0.63, 3.40, -34.38, 15.14
0.17, -0.72, -0.64, 5.36, -42.17, 12.95
0.15, -0.73, -0.64, 5.37, -45.74, 11.17
0.13, -0.73, -0.63, 3.34, -44.44, 7.98
0.11, -0.72, -0.61, 0.47, -38.26, 5.87
0.11, -0.72, -0.60, -2.78, -33.58, 4.99
0.11, -0.72, -0.60, -4.17, -29.00, 5.86
0.12, -0.70, -0.62, -3.54, -28.50, 5.75
0.13, -0.68, -0.64, -1.83, -29.33, 8.74
0.13, -0.67, -0.63, 0.41, -35.00, 8.17
0.12, -0.67, -0.62, 0.30, -39.23, 10.28
0.12, -0.67, -0.61, -0.06, -46.65, 10.31
0.10, -0.67, -0.59, -0.43, -52.27, 10.68
0.06, -0.68, -0.58, -1.84, -50.06, 11.77
0.04, -0.69, -0.58, -2.92, -48.07, 11.03
0.03, -0.70, -0.59, -1.93, -44.37, 10.91
0.05, -0.70, -0.60, 1.54, -50.85, 9.76
0.05, -0.71, -0.61, 4.18, -55.00, 11.11
0.03, -0.72, -0.61, 2.37, -59.09, 9.76
0.00, -0.74, -0.60, 1.01, -59.96, 9.74
-0.02, -0.74, -0.59, -1.35, -60.86, 8.84
-0.03, -0.75, -0.60, -2.17, -56.57, 7.83
-0.03, -0.75, -0.60, -1.83, -51.02, 8.46
-0.04, -0.75, -0.61, 0.79, -45.45, 7.25
-0.04, -0.74, -0.63, 3.59, -44.60, 8.97
-0.01, -0.74, -0.63, 5.95, -50.80, 9.48
-0.02, -0.75, -0.61, 5.83, -55.10, 11.05
-0.04, -0.76, -0.61, 6.01, -53.48, 10.17
-0.06, -0.75, -0.63, 4.38, -49.79, 10.66
-0.07, -0.75, -0.64, 4.21, -45.92, 10.63
-0.09, -0.76, -0.63, 5.59, -39.30, 7.97
-0.10, -0.78, -0.63, 3.66, -33.73, 6.89
-0.11, -0.79, -0.61, 2.70, -30.33, 6.28
-0.12, -0.79, -0.58, 1.84, -31.10, 4.23
-0.13, -0.78, -0.58, 0.59, -35.45, 2.78
-0.12, -0.77, -0.58, -0.31, -43.11, 2.56
-0.10, -0.76, -0.55, -0.88, -50.16, 0.92
-0.12, -0.76, -0.51, -4.00, -49.90, 0.57
-0.17, -0.75, -0.49, -6.37, -38.90, -1.29
-0.20, -0.74, -0.49, -9.36, -25.91, -1.32
-0.21, -0.73, -0.51, -10.51, -22.23, -5.03
-0.21, -0.73, -0.52, -12.58, -21.80, -4.16
-0.20, -0.74, -0.53, -10.56, -21.90, -4.90
-0.18, -0.74, -0.52, -9.54, -22.20, -7.09
-0.18, -0.75, -0.52, -9.19, -25.23, -7.50
-0.19, -0.74, -0.53, -7.65, -22.88, -8.23
-0.21, -0.73, -0.55, -6.65, -21.81, -9.59
-0.21, -0.73, -0.55, -5.67, -22.13, -10.62
-0.21, -0.74, -0.53, -5.26, -22.04, -13.23
-0.22, -0.74, -0.52, -5.42, -22.55, -16.35
-0.22, -0.75, -0.52, -4.23, -18.64, -16.25
-0.22, -0.75, -0.53, -3.31, -16.16, -16.72
-0.22, -0.75, -0.52, -4.30, -14.09, -17.45
-0.21, -0.76, -0.50, -5.79, -10.83, -17.47
-0.20, -0.77, -0.49, -7.19, -10.00, -16.73
-0.18, -0.77, -0.51, -7.62, -11.17, -17.17
-0.19, -0.76, -0.52, -8.59, -9.50, -17.29
-0.20, -0.75, -0.52, -8.40, -4.67, -17.16
-0.19, -0.76, -0.51, -9.51, -1.16, -15.51
-0.18, -0.76, -0.52, -10.15, 2.30, -14.07
-0.16, -0.76, -0.52, -10.96, 4.27, -11.11
-0.13, -0.75, -0.51, -11.45, 3.28, -8.58
-0.13, -0.75, -0.50, -11.12, 3.03, -6.21
-0.14, -0.74, -0.50, -11.69, 3.35, -3.21
-0.14, -0.74, -0.49, -13.71, 3.64, -1.93
-0.14, -0.75, -0.48, -13.93, 3.51, -0.32
-0.15, -0.74, -0.48, -14.30, 3.61, 0.64
-0.16, -0.74, -0.48, -14.45, 3.21, 1.40
-0.17, -0.74, -0.48, -15.80, 4.36, 2.00
-0.17, -0.75, -0.47, -16.64, 5.10, 1.24
-0.16, -0.75, -0.46, -16.86, 5.48, 0.62
-0.16, -0.75, -0.46, -16.12, 3.17, 0.53
-0.15, -0.74, -0.47, -14.24, 2.06, 0.96
-0.16, -0.75, -0.48, -14.29, 3.02, 1.62
-0.17, -0.75, -0.47, -12.96, 5.77, 1.48
-0.16, -0.75, -0.46, -12.64, 5.85, 1.36
-0.15, -0.75, -0.46, -12.16, 6.10, 2.29
-0.13, -0.76, -0.45, -11.10, 1.72, 2.74
-0.13, -0.76, -0.46, -9.46, 0.40, 3.43
-0.14, -0.76, -0.46, -8.63, -0.54, 4.01
-0.15, -0.77, -0.46, -8.63, 0.81, 2.91
-0.15, -0.77, -0.45, -8.35, 3.90, 3.40
-0.15, -0.77, -0.44, -8.73, 3.88, 3.79
-0.14, -0.77, -0.44, -9.17, 0.54, 3.39
-0.15, -0.78, -0.44, -9.18, -2.16, 2.63
-0.15, -0.78, -0.45, -9.38, -4.25, 1.55
-0.15, -0.79, -0.45, -8.39, -6.35, 0.28
-0.16, -0.79, -0.46, -9.01, -4.61, 0.03
-0.16, -0.78, -0.46, -9.01, -5.17, -0.43
-0.17, -0.81, -0.46, -8.72, -5.16, -2.22
-0.17, -0.78, -0.45, -7.77, -7.42, -2.77
-0.18, -0.79, -0.46, -7.67, -7.40, -4.60
-0.19, -0.79, -0.48, -7.14, -5.92, -5.75
-0.19, -0.78, -0.48, -6.07, -6.63, -8.78
-0.20, -0.78, -0.47, -4.97, -4.86, -9.00
-0.19, -0.78, -0.47, -4.47, -4.00, -10.78
-0.18, -0.78, -0.47, -4.71, -4.37, -10.34
-0.18, -0.79, -0.46, -4.63, -3.39, -9.45
-0.18, -0.78, -0.46, -5.23, -1.55, -10.37
-0.17, -0.78, -0.46, -5.82, -2.45, -9.81
-0.17, -0.77, -0.46, -6.81, -3.00, -9.52
-0.18, -0.78, -0.45, -8.21, -1.98, -9.45
-0.18, -0.79, -0.45, -10.38, -0.55, -8.66
-0.17, -0.78, -0.44, -12.14, 2.24, -7.65
-0.15, -0.78, -0.44, -14.71, 3.71, -6.25
-0.13, -0.78, -0.44, -15.19, 0.04, -6.79
-0.12, -0.79, -0.44, -16.19, -4.73, -4.56
-0.13, -0.80, -0.44, -17.18, -7.32, -4.53
-0.14, -0.81, -0.45, -19.85, -6.17, -5.78
-0.16, -0.81, -0.44, -18.80, -4.75, -7.06
-0.17, -0.81, -0.44, -19.75, -1.41, -7.55
-0.16, -0.81, -0.44, -20.86, 2.13, -8.75
-0.15, -0.81, -0.43, -19.36, -3.76, -10.46
-0.15, -0.81, -0.44, -19.91, -6.79, -11.80
-0.16, -0.81, -0.45, -17.29, -8.69, -14.66
-0.16, -0.80, -0.45, -17.08, -6.04, -14.21
-0.17, -0.79, -0.45, -15.55, -2.79, -14.33
-0.16, -0.78, -0.46, -13.50, -3.36, -13.43
-0.13, -0.78, -0.47, -9.99, -2.83, -12.44
-0.12, -0.78, -0.47, -10.11, -1.48, -11.93
-0.13, -0.79, -0.47, -6.18, 0.65, -13.30
-0.16, -0.77, -0.47, -8.14, 7.00, -14.07
-0.17, -0.76, -0.45, -9.88, 11.28, -14.26
-0.14, -0.77, -0.43, -13.23, 2.08, -12.47
-0.09, -0.76, -0.43, -13.17, -12.72, -9.46
-0.06, -0.75, -0.45, -8.75, -21.44, -7.35
-0.07, -0.75, -0.45, -9.18, -19.51, -6.81
-0.13, -0.79, -0.43, -9.77, -5.17, -5.58
-0.17, -0.82, -0.42, -13.88, 3.98, -5.42
-0.17, -0.84, -0.41, -14.05, 7.50, -5.89
-0.13, -0.85, -0.41, -15.32, 9.10, -7.21
-0.11, -0.85, -0.40, -16.33, -5.23, -13.50
-0.17, -0.83, -0.39, -14.96, 1.45, -12.34
-0.16, -0.82, -0.43, -14.51, -9.57, -17.57
-0.16, -0.81, -0.44, -12.42, -6.79, -18.95
-0.17, -0.79, -0.45, -11.98, -1.96, -21.90
-0.18, -0.79, -0.44, -12.59, 0.49, -23.53
-0.15, -0.78, -0.44, -12.50, 2.26, -22.47
-0.10, -0.79, -0.44, -11.73, -1.61, -21.00
-0.05, -0.80, -0.44, -10.74, -6.95, -18.18
-0.04, -0.82, -0.44, -12.07, -11.44, -15.84
-0.04, -0.81, -0.44, -9.39, -4.63, -14.01
-0.05, -0.79, -0.44, -11.88, -2.83, -14.78
-0.09, -0.79, -0.43, -13.03, 3.24, -14.51
-0.09, -0.80, -0.39, -15.55, 3.86, -14.01
-0.06, -0.80, -0.41, -15.48, -6.49, -12.73
-0.05, -0.78, -0.45, -13.82, -1.61, -13.21
-0.09, -0.77, -0.42, -14.91, -4.69, -12.98
-0.09, -0.79, -0.43, -13.20, 4.71, -7.59
-0.04, -0.78, -0.45, -14.05, 0.25, -10.90
-0.10, -0.77, -0.37, -15.19, -2.12, -8.63
-0.04, -0.81, -0.43, -12.55, -5.45, -6.74
-0.02, -0.82, -0.46, -12.98, -7.46, -7.79
-0.08, -0.78, -0.47, -10.43, -0.05, -6.74
-0.09, -0.77, -0.44, -11.96, -1.51, -8.61
-0.10, -0.82, -0.43, -11.83, 0.23, -6.43
-0.08, -0.85, -0.43, -11.77, -2.88, -9.31
-0.07, -0.86, -0.41, -12.47, -3.81, -11.33
-0.09, -0.85, -0.44, -12.38, -2.49, -12.96
-0.10, -0.85, -0.45, -10.86, -1.91, -13.45
-0.08, -0.85, -0.45, -8.13, 1.04, -13.65
-0.05, -0.85, -0.42, -7.89, 3.15, -12.50
-0.05, -0.84, -0.41, -7.84, 9.68, -11.79
-0.03, -0.82, -0.40, -8.41, 7.24, -8.03
-0.03, -0.79, -0.37, -8.58, 1.86, -7.95
-0.03, -0.78, -0.34, -8.53, -10.35, -5.88
-0.04, -0.76, -0.32, -11.14, -13.08, -4.44
-0.05, -0.72, -0.31, -14.38, -13.55, -2.72
-0.04, -0.69, -0.34, -19.92, -7.03, 0.37
-0.02, -0.69, -0.36, -21.39, -1.48, 4.19
0.00, -0.70, -0.41, -21.00, -4.83, 10.36
0.03, -0.72, -0.46, -19.22, -5.62, 15.00
0.07, -0.73, -0.49, -17.73, -2.49, 19.55
0.08, -0.72, -0.55, -15.16, 2.24, 25.13
0.06, -0.72, -0.59, -12.20, 10.71, 28.97
0.01, -0.75, -0.62, -7.66, 17.99, 32.22
-0.04, -0.80, -0.62, -1.29, 13.96, 32.61
-0.10, -0.90, -0.59, 3.21, 13.07, 30.04
-0.17, -1.03, -0.52, 1.19, 10.49, 17.93
-0.24, -1.14, -0.45, 1.83, 9.90, 4.01
-0.28, -1.14, -0.42, -3.50, 16.44, -13.65
-0.34, -1.12, -0.33, -11.86, 32.10, -27.52
-0.34, -1.07, -0.28, -17.49, 51.32, -38.63
-0.22, -0.96, -0.29, -26.14, 52.95, -41.47
-0.09, -0.84, -0.25, -34.17, 42.64, -33.56
0.05, -0.71, -0.26, -41.46, 21.36, -21.39
0.14, -0.59, -0.28, -44.96, -11.37, -6.24
0.17, -0.48, -0.33, -41.93, -39.74, 4.74
0.12, -0.45, -0.38, -40.19, -51.26, 10.46
0.06, -0.49, -0.48, -32.50, -42.65, 14.84
-0.02, -0.54, -0.58, -18.58, -21.66, 17.12
-0.10, -0.59, -0.61, -9.76, -5.65, 18.97
-0.11, -0.72, -0.64, 1.04, 17.10, 22.59
-0.07, -0.85, -0.61, 6.34, 20.44, 18.75
-0.07, -0.99, -0.54, 9.12, 23.08, 14.70
-0.10, -1.09, -0.49, 6.57, 17.78, 7.33
-0.11, -1.14, -0.41, 1.38, 13.12, -0.34
-0.15, -1.13, -0.34, -7.36, 11.21, -15.19
-0.22, -1.07, -0.30, -15.96, 12.24, -28.01
-0.24, -0.99, -0.29, -23.18, 16.59, -35.29
-0.21, -0.91, -0.28, -33.13, 5.29, -37.48
-0.07, -0.80, -0.31, -36.40, 3.45, -26.77
0.09, -0.67, -0.39, -33.65, -6.91, -15.72
0.17, -0.53, -0.42, -29.21, -20.11, -1.82
0.20, -0.47, -0.46, -24.17, -32.33, 11.05
0.17, -0.47, -0.51, -19.13, -38.46, 16.29
0.06, -0.54, -0.57, -13.91, -30.82, 16.42
-0.07, -0.63, -0.57, -10.44, -5.87, 18.87
-0.10, -0.71, -0.57, -2.52, 20.28, 19.99
-0.10, -0.80, -0.55, 0.62, 25.26, 17.57
-0.10, -0.94, -0.51, 1.90, 22.93, 12.78
-0.09, -1.05, -0.47, -0.53, 14.12, 6.93
-0.12, -1.07, -0.43, -0.97, 7.05, -1.81
-0.15, -1.05, -0.37, -5.30, 5.20, -13.47
-0.22, -1.04, -0.31, -13.11, 4.39, -25.52
-0.24, -1.02, -0.28, -20.09, 4.34, -32.85
-0.18, -0.93, -0.27, -27.38, -3.10, -34.14
-0.07, -0.79, -0.32, -32.64, -4.26, -23.85
0.09, -0.60, -0.38, -28.63, -1.00, -6.98
0.18, -0.44, -0.41, -22.26, -24.01, 5.30
0.16, -0.38, -0.45, -13.97, -37.09, 14.97
0.04, -0.44, -0.51, -6.82, -42.00, 15.50
-0.08, -0.58, -0.53, -3.17, -16.21, 17.05
-0.10, -0.69, -0.58, 2.23, 6.73, 20.66
-0.07, -0.78, -0.60, 5.84, 22.28, 21.77
-0.05, -0.88, -0.60, 8.50, 26.94, 20.66
-0.05, -1.01, -0.56, 8.15, 26.07, 15.88
-0.07, -1.10, -0.52, 7.42, 25.54, 10.59
-0.12, -1.12, -0.49, 8.46, 21.51, 0.60
-0.21, -1.09, -0.42, 4.81, 25.05, -14.08
-0.29, -1.08, -0.34, -4.70, 31.47, -27.73
-0.30, -1.05, -0.25, -19.73, 33.72, -37.40
-0.21, -0.96, -0.21, -29.61, 20.12, -38.73
-0.09, -0.81, -0.20, -41.54, -7.29, -34.40
0.04, -0.67, -0.27, -44.32, -5.38, -12.65
0.24, -0.48, -0.40, -35.24, -0.54, 11.28
0.33, -0.32, -0.50, -19.00, -30.58, 20.73
0.16, -0.32, -0.54, -9.67, -55.55, 22.64
-0.07, -0.51, -0.52, -6.61, -26.54, 23.32
-0.18, -0.71, -0.57, -5.87, 14.79, 21.27
-0.15, -0.80, -0.62, -2.83, 40.38, 24.16
-0.07, -0.83, -0.63, 5.00, 40.37, 27.63
-0.05, -0.91, -0.59, 9.25, 36.66, 22.57
-0.05, -1.07, -0.55, 13.51, 33.45, 18.68
-0.07, -1.15, -0.53, 14.78, 26.36, 7.70
-0.18, -1.13, -0.45, 12.66, 23.45, -10.74
-0.35, -1.11, -0.30, -1.11, 48.61, -23.81
-0.36, -1.09, -0.23, -9.81, 64.00, -32.34
-0.16, -0.97, -0.23, -19.15, 51.87, -34.20
0.03, -0.86, -0.23, -28.58, 19.94, -25.66
0.08, -0.75, -0.23, -36.74, -11.00, -17.50
0.03, -0.63, -0.26, -39.07, -29.22, -11.62
-0.02, -0.51, -0.32, -36.73, -27.05, -6.25
0.02, -0.44, -0.45, -28.72, -5.41, 7.89
