ax,ay,az,gx,gy,gz
0.42, -0.86, -0.38, 4.41, 6.84, -10.96
0.59, -0.75, -0.33, -5.28, 16.17, -3.29
0.67, -0.70, -0.19, -15.31, 23.71, 15.99
0.69, -0.72, -0.15, -27.35, 21.91, 21.31
0.53, -0.74, -0.17, -43.69, 25.93, 27.40
0.32, -0.75, -0.22, -53.29, 28.98, 31.58
0.27, -0.74, -0.29, -56.49, 13.63, 37.35
0.30, -0.76, -0.34, -45.27, -27.58, 38.35
0.31, -0.81, -0.43, -22.02, -61.56, 31.10
0.08, -0.87, -0.55, -11.46, -45.85, 14.20
-0.33, -0.92, -0.56, -6.22, -10.16, -12.18
-0.46, -0.94, -0.54, -3.12, 36.95, -17.52
-0.11, -0.93, -0.51, 2.14, 44.46, -24.57
0.21, -0.89, -0.44, 5.51, 23.86, -23.64
0.35, -0.86, -0.38, 5.76, 2.32, -22.54
0.38, -0.84, -0.36, 3.75, -4.76, -19.87
0.35, -0.84, -0.36, -1.22, -6.07, -16.00
0.35, -0.83, -0.39, -6.08, 5.73, -6.67
0.40, -0.79, -0.39, -11.11, 18.13, -0.53
0.44, -0.78, -0.32, -18.52, 23.99, 5.17
0.44, -0.79, -0.27, -25.89, 21.12, 11.06
0.41, -0.80, -0.30, -30.32, 18.41, 15.53
0.35, -0.80, -0.32, -35.22, 19.16, 18.34
0.28, -0.82, -0.32, -37.22, 11.69, 19.72
0.24, -0.83, -0.34, -33.18, -7.22, 19.56
0.22, -0.85, -0.39, -21.09, -27.61, 12.42
0.08, -0.88, -0.48, -8.69, -31.96, -2.95
-0.16, -0.90, -0.55, -1.64, -13.30, -19.43
-0.25, -0.91, -0.53, 4.18, 18.68, -32.95
-0.09, -0.89, -0.48, 9.83, 27.57, -38.27
0.14, -0.87, -0.43, 15.31, 13.72, -40.26
0.30, -0.87, -0.39, 14.59, -5.10, -30.25
0.44, -0.82, -0.40, 10.43, 11.24, -16.04
0.56, -0.76, -0.33, 2.45, 11.00, -6.03
0.60, -0.75, -0.20, -7.34, 19.87, 10.13
0.63, -0.75, -0.15, -18.52, 23.61, 17.05
0.53, -0.75, -0.17, -32.89, 23.03, 25.21
0.37, -0.75, -0.22, -43.63, 23.76, 28.80
0.29, -0.74, -0.28, -46.72, 16.82, 31.79
0.29, -0.76, -0.31, -46.49, -9.23, 34.53
0.31, -0.80, -0.34, -34.01, -39.16, 33.61
0.25, -0.85, -0.45, -18.70, -49.93, 23.01
-0.06, -0.89, -0.54, -12.90, -25.48, 1.85
-0.33, -0.95, -0.55, -5.90, 2.83, -14.29
-0.28, -0.97, -0.55, -0.67, 29.89, -22.15
0.02, -0.93, -0.50, 8.28, 23.04, -28.29
0.22, -0.90, -0.43, 12.49, 8.42, -30.10
0.30, -0.89, -0.39, 12.54, -9.33, -32.42
0.32, -0.89, -0.35, 10.67, -21.17, -26.66
0.39, -0.86, -0.38, 4.57, -1.89, -13.42
0.48, -0.78, -0.39, -1.00, 10.37, -8.79
0.48, -0.73, -0.29, -9.38, 19.37, 3.49
0.51, -0.73, -0.23, -20.04, 22.28, 11.33
0.49, -0.73, -0.23, -31.09, 19.80, 17.74
0.39, -0.74, -0.28, -40.42, 17.17, 23.13
0.32, -0.74, -0.30, -43.35, 12.03, 27.05
0.29, -0.75, -0.33, -43.27, 3.07, 30.24
0.28, -0.79, -0.35, -38.58, -18.04, 30.61
0.25, -0.84, -0.41, -22.92, -32.17, 27.38
0.10, -0.90, -0.51, -9.68, -31.66, 9.35
-0.17, -0.96, -0.57, -3.28, -12.75, -8.12
-0.33, -1.00, -0.56, -2.12, 21.54, -19.76
-0.17, -0.94, -0.50, 7.31, 28.99, -33.68
0.10, -0.90, -0.43, 12.99, 15.36, -35.86
0.24, -0.90, -0.38, 14.82, -7.03, -40.36
0.28, -0.90, -0.36, 11.78, -20.60, -32.41
0.38, -0.84, -0.40, 3.65, 14.45, -12.10
0.58, -0.74, -0.35, -4.09, 21.25, -3.97
0.66, -0.70, -0.18, -12.60, 20.64, 14.09
0.65, -0.71, -0.16, -24.32, 16.68, 19.30
0.46, -0.73, -0.21, -38.38, 19.56, 23.22
0.27, -0.74, -0.24, -46.78, 23.25, 26.05
0.22, -0.76, -0.29, -48.98, 12.96, 29.06
0.25, -0.77, -0.35, -44.25, -13.75, 30.87
0.28, -0.81, -0.38, -27.40, -45.37, 28.38
0.21, -0.88, -0.46, -11.24, -50.56, 16.60
-0.09, -0.94, -0.56, -1.79, -33.43, -5.05
-0.37, -0.98, -0.58, -3.13, 19.75, -17.87
-0.28, -0.97, -0.52, 2.63, 39.24, -28.98
0.03, -0.90, -0.45, 9.75, 26.56, -34.33
0.27, -0.88, -0.41, 14.88, -2.51, -36.23
0.30, -0.89, -0.39, 14.73, -23.72, -36.37
0.30, -0.88, -0.40, 9.34, -13.57, -20.99
0.43, -0.81, -0.42, 4.02, 14.04, -12.50
0.55, -0.75, -0.31, -0.28, 11.18, -0.59
0.60, -0.76, -0.19, -10.66, 13.84, 9.54
0.54, -0.78, -0.18, -21.39, 10.70, 14.07
0.35, -0.78, -0.21, -34.82, 21.76, 17.32
0.26, -0.77, -0.25, -43.03, 22.45, 19.97
0.26, -0.74, -0.30, -43.93, 10.44, 21.76
0.29, -0.74, -0.33, -44.54, -4.17, 28.58
0.32, -0.77, -0.33, -41.68, -21.19, 31.90
0.31, -0.81, -0.37, -26.71, -35.72, 29.57
0.17, -0.86, -0.51, -13.47, -27.17, 16.45
-0.13, -0.92, -0.59, -7.91, -4.07, -3.86
-0.32, -0.98, -0.58, -5.12, 24.52, -14.33
-0.16, -0.99, -0.52, 2.79, 33.96, -24.55
0.12, -0.92, -0.46, 6.25, 22.20, -26.34
0.27, -0.88, -0.38, 4.79, 11.33, -25.32
0.33, -0.85, -0.31, 0.36, 6.07, -20.30
0.38, -0.81, -0.29, -6.88, 8.47, -9.69
0.47, -0.76, -0.30, -15.26, 12.73, 3.33
0.54, -0.72, -0.30, -23.91, 21.06, 14.74
0.53, -0.72, -0.27, -33.76, 19.40, 24.12
0.46, -0.73, -0.26, -44.23, 18.71, 34.50
0.39, -0.73, -0.29, -43.08, 2.14, 36.12
0.33, -0.78, -0.35, -28.91, -17.57, 30.84
0.17, -0.85, -0.49, -25.54, -14.83, 26.21
-0.15, -0.88, -0.55, -17.37, -1.19, 3.02
-0.29, -0.88, -0.54, -7.69, 8.95, -9.77
-0.18, -0.92, -0.56, -4.18, 23.17, -15.28
0.02, -0.91, -0.50, 2.93, 18.23, -22.29
0.15, -0.87, -0.41, 6.27, 19.77, -20.75
0.25, -0.87, -0.38, 6.52, 16.60, -21.94
0.28, -0.86, -0.34, 3.92, 7.66, -23.25
0.29, -0.86, -0.32, 1.12, -7.00, -18.07
0.36, -0.84, -0.36, -4.02, 4.99, -5.07
0.48, -0.81, -0.36, -9.88, 18.04, 0.91
0.50, -0.80, -0.23, -17.81, 19.63, 9.51
0.49, -0.82, -0.19, -26.12, 19.84, 18.11
0.45, -0.83, -0.23, -35.14, 20.85, 21.07
0.34, -0.82, -0.27, -39.16, 15.77, 21.16
0.22, -0.83, -0.32, -40.44, 0.01, 19.15
0.13, -0.85, -0.39, -28.38, -33.20, 8.90
0.08, -0.91, -0.47, -11.40, -50.26, -0.38
-0.06, -0.94, -0.55, -0.00, -33.98, -18.90
-0.27, -0.91, -0.54, 4.56, 10.84, -33.94
-0.19, -0.86, -0.51, 12.32, 35.52, -42.41
0.09, -0.85, -0.44, 17.73, 19.00, -41.91
0.29, -0.87, -0.40, 15.93, -10.50, -26.33
0.47, -0.82, -0.41, 11.96, 12.21, -11.13
0.62, -0.73, -0.30, 2.63, 0.02, -4.55
0.59, -0.70, -0.15, -11.19, 13.21, 15.04
0.62, -0.71, -0.15, -25.99, 13.66, 21.23
0.50, -0.70, -0.17, -38.75, 21.72, 29.19
0.33, -0.72, -0.21, -51.12, 24.91, 32.60
0.28, -0.73, -0.29, -55.09, 18.17, 40.16
0.30, -0.76, -0.33, -45.82, -17.21, 39.28
0.30, -0.84, -0.41, -26.21, -48.93, 33.41
0.10, -0.92, -0.55, -13.39, -45.22, 18.41
-0.24, -0.97, -0.58, -6.25, -16.81, -8.56
-0.41, -1.01, -0.56, -5.16, 29.39, -17.24
-0.16, -0.99, -0.52, 1.18, 43.03, -25.77
0.19, -0.91, -0.45, 7.44, 28.69, -27.28
0.34, -0.88, -0.40, 5.97, 8.30, -27.98
0.36, -0.88, -0.36, 1.07, -2.71, -25.63
0.36, -0.87, -0.36, -4.64, -4.32, -20.07
0.41, -0.83, -0.37, -12.85, 2.98, -9.70
0.49, -0.78, -0.35, -20.09, 17.70, 5.00
0.56, -0.72, -0.30, -25.21, 21.95, 12.90
0.52, -0.71, -0.27, -31.20, 26.21, 22.62
0.41, -0.73, -0.28, -40.14, 28.04, 28.50
0.30, -0.74, -0.30, -43.54, 17.12, 32.07
0.23, -0.76, -0.33, -33.11, -16.32, 27.50
0.14, -0.82, -0.45, -14.32, -45.49, 14.72
-0.14, -0.89, -0.57, -5.48, -40.68, -4.97
-0.42, -0.93, -0.57, -2.89, 10.52, -20.00
-0.37, -0.92, -0.49, 3.30, 48.61, -32.87
-0.04, -0.86, -0.42, 9.81, 46.29, -33.20
0.26, -0.85, -0.37, 11.79, 24.03, -30.07
0.42, -0.86, -0.32, 8.05, -6.19, -20.55
0.52, -0.84, -0.31, 1.82, 1.05, 2.83
0.66, -0.79, -0.31, -9.61, 18.10, 9.59
0.64, -0.77, -0.20, -18.69, 13.08, 17.95
0.53, -0.80, -0.16, -31.89, 17.34, 25.85
0.42, -0.82, -0.23, -40.46, 19.73, 28.27
0.27, -0.80, -0.28, -46.93, 22.77, 30.23
0.23, -0.81, -0.32, -40.02, -8.56, 25.03
0.23, -0.86, -0.42, -18.32, -47.01, 17.42
0.06, -0.91, -0.55, -6.51, -47.08, -0.78
-0.29, -0.92, -0.60, -2.37, -16.34, -18.56
-0.39, -0.90, -0.54, 0.07, 42.22, -27.98
-0.06, -0.85, -0.48, 5.96, 48.46, -29.16
0.27, -0.83, -0.42, 7.48, 32.85, -21.02
0.44, -0.82, -0.36, 4.39, 17.31, -12.14
0.52, -0.79, -0.31, -3.87, 9.02, 1.22
0.59, -0.77, -0.29, -12.87, 9.53, 15.62
0.60, -0.78, -0.26, -25.67, 10.36, 24.09
0.52, -0.78, -0.23, -37.21, 8.81, 33.86
0.42, -0.77, -0.24, -40.77, -5.32, 33.41
0.32, -0.81, -0.31, -31.25, -22.57, 26.94
0.10, -0.89, -0.46, -31.18, -10.03, 21.64
-0.17, -0.89, -0.52, -22.33, -0.99, -3.78
-0.34, -0.87, -0.52, -9.07, 5.08, -14.93
-0.17, -0.91, -0.52, -4.59, 17.61, -20.07
0.05, -0.90, -0.48, 2.69, 13.87, -23.76
0.14, -0.84, -0.40, 3.35, 17.63, -24.65
0.24, -0.83, -0.34, 2.11, 15.90, -23.04
0.33, -0.83, -0.33, -1.27, 10.42, -18.31
0.43, -0.82, -0.34, -5.22, 0.33, -9.21
0.51, -0.81, -0.33, -11.33, 6.76, 4.72
0.57, -0.80, -0.29, -19.51, 12.61, 12.54
0.55, -0.79, -0.26, -28.28, 17.16, 23.72
0.47, -0.79, -0.25, -38.21, 16.05, 28.72
0.37, -0.80, -0.28, -40.10, -1.16, 29.74
0.29, -0.83, -0.33, -32.44, -23.44, 24.25
0.14, -0.88, -0.48, -22.85, -35.16, 11.88
-0.17, -0.89, -0.57, -14.25, -15.86, -7.54
-0.37, -0.89, -0.58, -7.96, 8.03, -22.71
-0.26, -0.89, -0.55, 1.29, 32.71, -28.30
0.02, -0.85, -0.48, 10.77, 28.81, -31.54
0.23, -0.84, -0.40, 9.01, 23.77, -27.26
0.34, -0.84, -0.34, 5.59, 13.18, -23.53
0.41, -0.80, -0.31, 0.80, 6.15, -13.88
0.50, -0.78, -0.31, -6.98, 15.00, 0.96
0.60, -0.77, -0.29, -14.66, 19.91, 11.70
0.60, -0.77, -0.21, -25.96, 17.44, 21.55
0.52, -0.79, -0.20, -37.56, 21.89, 30.02
0.40, -0.78, -0.25, -44.68, 14.90, 32.19
0.28, -0.78, -0.28, -42.13, -4.42, 30.23
0.23, -0.84, -0.36, -27.89, -37.87, 20.74
0.04, -0.90, -0.51, -18.81, -38.61, 8.19
-0.31, -0.92, -0.56, -11.93, -19.10, -18.36
-0.41, -0.91, -0.52, -8.04, 22.47, -26.89
-0.10, -0.86, -0.50, 2.93, 29.58, -30.91
0.20, -0.82, -0.44, 7.97, 19.13, -27.40
0.35, -0.82, -0.38, 6.05, 11.83, -20.30
0.43, -0.81, -0.34, 2.80, 9.83, -11.64
0.50, -0.78, -0.32, -4.11, 9.05, -0.02
0.57, -0.78, -0.30, -14.01, 11.39, 13.20
0.60, -0.79, -0.27, -24.50, 11.44, 23.22
0.54, -0.79, -0.25, -34.58, 10.72, 29.67
0.42, -0.79, -0.27, -40.69, -1.15, 33.93
0.34, -0.80, -0.31, -32.66, -16.37, 29.05
0.21, -0.89, -0.40, -27.78, -22.70, 24.38
-0.04, -0.93, -0.49, -27.38, -6.18, 7.34
-0.28, -0.89, -0.50, -16.96, -6.49, -12.67
-0.25, -0.88, -0.52, -10.58, 8.45, -17.61
-0.04, -0.87, -0.54, 1.71, 5.07, -26.32
0.07, -0.81, -0.48, 6.17, 14.23, -27.66
0.17, -0.80, -0.40, 3.97, 23.14, -26.31
0.30, -0.80, -0.35, 1.52, 18.19, -20.24
0.43, -0.79, -0.33, -2.72, 7.03, -11.17
0.53, -0.79, -0.31, -10.53, 8.78, 4.75
0.60, -0.80, -0.29, -20.41, 12.09, 14.36
0.58, -0.80, -0.26, -29.77, 13.66, 24.38
0.50, -0.80, -0.26, -39.41, 11.05, 30.90
0.40, -0.80, -0.29, -39.01, -6.37, 32.83
0.29, -0.83, -0.36, -29.33, -26.01, 25.05
0.06, -0.86, -0.53, -17.59, -31.46, 9.34
-0.32, -0.88, -0.60, -8.57, -15.60, -15.20
-0.45, -0.90, -0.56, -1.75, 16.38, -26.57
-0.21, -0.89, -0.53, 7.51, 25.65, -34.24
0.07, -0.84, -0.45, 13.07, 24.57, -33.72
0.24, -0.82, -0.39, 13.14, 15.85, -33.37
0.36, -0.82, -0.33, 9.59, 2.39, -27.25
0.47, -0.81, -0.33, 2.73, 2.60, -6.96
0.63, -0.78, -0.34, -7.99, 18.03, 8.07
0.70, -0.75, -0.25, -17.77, 19.97, 17.58
0.64, -0.78, -0.17, -31.61, 17.11, 28.49
0.52, -0.80, -0.22, -42.95, 20.13, 32.90
0.33, -0.77, -0.28, -51.12, 16.49, 34.13
0.21, -0.76, -0.32, -45.42, -13.97, 32.34
0.20, -0.84, -0.39, -26.72, -50.16, 25.13
0.01, -0.88, -0.54, -14.64, -61.25, 5.86
-0.39, -0.87, -0.59, -3.29, -37.59, -18.00
-0.47, -0.88, -0.56, -0.67, 18.11, -29.57
-0.15, -0.86, -0.52, 8.26, 28.22, -31.79
0.17, -0.84, -0.45, 10.84, 24.80, -30.36
0.36, -0.85, -0.39, 12.13, 12.46, -27.32
0.45, -0.85, -0.36, 8.81, -1.61, -18.89
0.54, -0.84, -0.36, -0.35, 8.30, 2.47
0.68, -0.82, -0.36, -10.91, 35.97, 12.20
0.67, -0.80, -0.24, -23.22, 27.23, 18.41
0.55, -0.83, -0.19, -35.80, 33.64, 28.63
0.41, -0.82, -0.26, -45.64, 31.51, 28.49
0.24, -0.79, -0.32, -49.97, 11.95, 27.94
0.15, -0.80, -0.35, -37.29, -21.81, 24.28
0.13, -0.86, -0.45, -17.70, -49.47, 8.88
-0.16, -0.88, -0.55, -9.29, -50.75, -11.73
-0.47, -0.85, -0.57, -4.86, 4.17, -25.28
-0.29, -0.81, -0.54, 3.18, 33.67, -32.29
0.06, -0.79, -0.47, 9.84, 35.54, -29.87
0.30, -0.82, -0.41, 10.46, 19.91, -24.51
0.41, -0.83, -0.38, 10.82, 5.04, -20.55
0.47, -0.83, -0.36, 4.69, 1.50, -6.28
0.56, -0.82, -0.35, -5.38, 22.84, 7.97
0.65, -0.80, -0.28, -15.02, 23.67, 15.56
0.61, -0.82, -0.20, -28.79, 21.84, 25.62
0.51, -0.84, -0.23, -40.97, 23.63, 30.24
0.35, -0.82, -0.27, -49.96, 22.52, 33.09
0.26, -0.81, -0.28, -48.06, -2.70, 30.04
0.25, -0.86, -0.36, -31.03, -37.70, 25.48
0.05, -0.86, -0.56, -22.84, -40.54, 7.30
-0.35, -0.85, -0.57, -12.24, -26.47, -17.93
-0.44, -0.86, -0.56, -6.00, 12.04, -24.65
-0.18, -0.83, -0.56, 6.50, 11.17, -31.99
0.03, -0.80, -0.50, 14.45, 11.71, -32.48
0.19, -0.82, -0.43, 16.72, 6.02, -34.65
0.29, -0.85, -0.37, 16.42, -0.64, -30.22
0.41, -0.85, -0.35, 10.78, -2.17, -19.47
0.56, -0.83, -0.35, 2.60, 20.38, -0.41
0.72, -0.80, -0.30, -8.42, 28.67, 13.05
0.73, -0.79, -0.19, -20.45, 30.57, 20.78
0.60, -0.83, -0.17, -35.01, 34.54, 28.48
0.41, -0.84, -0.23, -47.34, 32.53, 30.19
0.24, -0.79, -0.29, -54.03, 23.53, 30.91
0.23, -0.78, -0.33, -43.39, -17.02, 28.26
0.24, -0.84, -0.41, -26.91, -50.75, 22.93
-0.02, -0.84, -0.56, -14.77, -51.53, 0.90
-0.39, -0.83, -0.58, -7.43, -19.25, -19.03
-0.39, -0.85, -0.55, -6.92, 33.49, -26.15
-0.08, -0.83, -0.50, 1.28, 35.61, -28.47
0.22, -0.80, -0.43, 7.24, 25.54, -23.94
0.37, -0.80, -0.39, 7.95, 12.93, -20.81
0.42, -0.82, -0.35, 6.77, 4.56, -17.12
0.43, -0.83, -0.34, 1.33, 1.57, -6.35
0.48, -0.83, -0.34, -5.69, 10.17, 5.93
0.56, -0.82, -0.31, -13.78, 26.66, 15.83
0.58, -0.82, -0.25, -25.25, 30.38, 24.79
0.52, -0.83, -0.21, -38.89, 32.25, 32.68
0.43, -0.82, -0.24, -46.59, 20.11, 36.11
0.34, -0.80, -0.28, -40.55, -15.41, 33.26
0.22, -0.83, -0.38, -27.71, -45.21, 25.18
-0.05, -0.86, -0.53, -17.83, -47.62, 1.76
-0.41, -0.87, -0.58, -8.28, -27.37, -19.08
-0.47, -0.87, -0.58, -2.18, 17.03, -32.96
-0.22, -0.83, -0.54, 9.28, 28.63, -38.54
0.09, -0.81, -0.46, 14.86, 27.95, -38.98
0.30, -0.84, -0.41, 17.02, 11.50, -37.00
0.44, -0.85, -0.36, 15.32, -2.62, -25.42
0.57, -0.84, -0.34, 8.97, -6.12, -9.27
0.67, -0.80, -0.33, -0.59, 22.23, 11.85
0.75, -0.77, -0.25, -13.01, 27.51, 16.27
0.66, -0.80, -0.14, -27.70, 26.48, 27.97
0.52, -0.84, -0.17, -43.19, 27.28, 32.57
0.32, -0.81, -0.26, -52.42, 24.50, 33.69
0.19, -0.76, -0.34, -52.49, -3.47, 27.74
0.18, -0.81, -0.37, -30.54, -46.06, 25.80
0.09, -0.86, -0.54, -13.15, -63.37, 6.60
-0.33, -0.87, -0.61, -1.76, -38.72, -16.86
-0.51, -0.88, -0.58, -1.25, 26.41, -28.53
-0.23, -0.84, -0.52, 7.91, 42.94, -30.92
0.13, -0.81, -0.43, 13.17, 30.68, -29.07
0.37, -0.83, -0.37, 14.81, 8.01, -25.39
0.45, -0.84, -0.35, 13.68, -5.21, -19.14
0.47, -0.84, -0.35, 6.87, -2.20, -10.24
0.51, -0.83, -0.31, -1.45, 9.58, 4.11
0.59, -0.82, -0.26, -13.80, 26.71, 14.68
0.62, -0.82, -0.20, -26.32, 26.01, 22.01
0.54, -0.83, -0.19, -38.74, 30.16, 30.57
0.43, -0.83, -0.23, -50.00, 31.31, 34.86
0.31, -0.80, -0.26, -53.72, 6.14, 33.90
0.28, -0.83, -0.31, -36.04, -38.94, 28.57
0.14, -0.85, -0.49, -21.22, -56.67, 16.88
-0.26, -0.86, -0.59, -9.97, -44.50, -15.49
-0.56, -0.88, -0.59, -3.93, 11.58, -26.25
-0.32, -0.86, -0.56, 5.09, 36.27, -34.28
0.02, -0.82, -0.48, 12.90, 30.48, -31.32
0.31, -0.82, -0.40, 13.53, 14.18, -28.29
0.43, -0.84, -0.34, 11.15, 3.89, -20.72
0.49, -0.83, -0.31, 6.45, -0.47, -11.51
0.52, -0.81, -0.30, -4.52, 8.19, 1.41
0.60, -0.82, -0.26, -16.37, 18.76, 12.71
0.63, -0.83, -0.21, -27.75, 17.51, 21.43
0.54, -0.84, -0.21, -41.85, 23.21, 28.60
0.40, -0.83, -0.24, -51.54, 20.60, 32.80
0.31, -0.80, -0.27, -50.50, -2.29, 33.24
0.28, -0.82, -0.36, -32.04, -44.14, 26.49
0.06, -0.83, -0.57, -13.78, -55.43, 9.65
-0.37, -0.85, -0.65, -2.85, -33.17, -19.33
-0.57, -0.88, -0.61, 1.43, 28.81, -30.23
-0.29, -0.86, -0.54, 10.76, 45.48, -37.10
0.11, -0.82, -0.45, 17.36, 33.15, -34.47
0.33, -0.84, -0.37, 17.71, 11.95, -29.54
0.45, -0.85, -0.33, 15.16, -0.37, -23.18
0.51, -0.83, -0.31, 6.90, 7.45, -8.44
0.60, -0.82, -0.27, -4.32, 21.44, 7.89
0.69, -0.81, -0.19, -18.31, 28.21, 15.46
0.65, -0.83, -0.12, -32.03, 19.54, 25.24
0.53, -0.85, -0.16, -47.79, 22.52, 30.59
0.36, -0.82, -0.22, -57.51, 25.92, 32.32
0.25, -0.77, -0.26, -58.98, 3.25, 33.69
0.24, -0.78, -0.35, -37.03, -40.32, 28.97
0.15, -0.83, -0.55, -14.03, -64.00, 14.98
-0.27, -0.85, -0.63, -3.89, -47.18, -15.78
-0.56, -0.89, -0.59, -3.89, 24.19, -22.52
-0.29, -0.87, -0.53, 3.14, 52.80, -27.64
0.16, -0.81, -0.43, 9.21, 39.87, -24.46
0.42, -0.82, -0.37, 9.04, 15.58, -14.74
0.54, -0.84, -0.30, 3.05, 2.76, -4.96
0.56, -0.84, -0.27, -5.29, 4.61, 4.85
0.56, -0.83, -0.25, -17.89, 13.82, 15.04
0.55, -0.83, -0.19, -29.74, 14.79, 25.16
0.51, -0.83, -0.21, -41.50, 6.65, 31.86
0.42, -0.79, -0.26, -40.16, -13.38, 32.06
0.28, -0.79, -0.36, -27.69, -28.15, 23.27
0.02, -0.84, -0.51, -18.86, -31.11, 7.41
-0.33, -0.89, -0.58, -13.19, -10.04, -12.91
-0.40, -0.90, -0.58, -6.23, 23.92, -19.17
-0.14, -0.87, -0.55, 3.89, 24.50, -26.42
0.10, -0.84, -0.47, 10.73, 11.58, -26.33
0.22, -0.85, -0.40, 11.42, 6.02, -27.46
0.28, -0.86, -0.34, 9.40, 2.25, -25.98
0.33, -0.87, -0.32, 5.52, 2.33, -21.84
0.40, -0.86, -0.33, 0.25, 5.46, -11.88
0.49, -0.83, -0.30, -9.10, 13.51, -0.73
