ax,ay,az,gx,gy,gz
0.01, -0.85, -0.15, -1.83, 3.21, 26.11
-0.15, -0.86, -0.13, 1.53, 31.24, 23.36
-0.24, -0.90, -0.10, 5.23, 55.57, 19.31
-0.27, -0.93, -0.08, 1.33, 54.90, 7.11
-0.27, -0.98, 0.05, -14.21, 29.87, -6.22
-0.29, -0.98, 0.19, -20.54, 27.81, -22.27
-0.32, -0.97, 0.18, -27.73, 34.31, -26.61
-0.25, -0.98, 0.06, -30.59, 39.83, -34.21
-0.12, -0.98, -0.08, -29.06, 36.26, -29.86
0.01, -0.92, -0.20, -22.84, 18.85, -25.18
0.13, -0.87, -0.26, -16.55, -3.84, -17.42
0.18, -0.87, -0.30, -15.07, -26.16, -7.46
0.18, -0.89, -0.26, -16.43, -34.29, 0.13
0.14, -0.89, -0.18, -15.26, -38.98, 8.13
0.12, -0.86, -0.22, -10.25, -41.24, 17.99
0.12, -0.85, -0.28, -6.72, -46.79, 22.79
0.11, -0.86, -0.22, -5.67, -49.62, 23.56
-0.01, -0.86, -0.11, -3.45, -28.71, 22.64
-0.16, -0.86, -0.09, -2.34, 5.75, 20.69
-0.27, -0.88, -0.05, -0.38, 44.12, 16.13
-0.29, -0.90, -0.04, 3.31, 64.00, 8.57
-0.26, -0.95, -0.08, -1.45, 58.10, 4.80
-0.20, -1.02, 0.06, -18.15, 21.44, -13.79
-0.23, -1.04, 0.18, -26.05, 8.05, -25.69
-0.27, -1.00, 0.14, -28.36, 16.65, -32.11
-0.21, -1.00, -0.01, -33.51, 21.17, -34.98
-0.09, -1.00, -0.14, -30.78, 17.30, -28.21
0.08, -0.93, -0.24, -24.32, 1.23, -18.07
0.19, -0.85, -0.29, -20.21, -17.37, -7.12
0.25, -0.83, -0.30, -15.42, -30.20, 7.41
0.24, -0.83, -0.31, -8.08, -39.75, 15.31
0.17, -0.84, -0.31, -4.72, -43.15, 24.72
0.07, -0.86, -0.25, -6.39, -44.62, 26.19
-0.03, -0.85, -0.17, -2.13, -28.02, 24.28
-0.19, -0.83, -0.12, -0.43, -1.50, 23.75
-0.22, -0.87, -0.08, 0.41, 22.81, 22.38
-0.22, -0.93, -0.02, 1.12, 36.39, 17.37
-0.21, -0.97, 0.01, -1.61, 35.75, 5.32
-0.22, -1.04, 0.08, -13.45, 17.82, -8.75
-0.25, -1.07, 0.15, -23.51, 8.73, -22.84
-0.24, -1.05, 0.10, -31.35, 10.83, -27.57
-0.17, -1.02, -0.03, -32.38, 12.49, -29.49
-0.06, -0.96, -0.11, -28.98, 8.78, -27.48
0.04, -0.89, -0.21, -22.26, 2.85, -18.84
0.12, -0.82, -0.30, -17.17, -6.54, -7.38
0.16, -0.79, -0.33, -11.91, -15.68, 4.25
0.14, -0.77, -0.30, -7.59, -22.02, 14.15
0.08, -0.79, -0.21, -9.15, -28.83, 14.86
-0.01, -0.83, -0.19, -4.03, -29.61, 20.66
-0.05, -0.84, -0.22, 0.82, -30.69, 20.32
-0.07, -0.85, -0.21, 3.73, -24.40, 19.26
-0.11, -0.90, -0.11, -2.42, -2.69, 18.27
-0.18, -0.94, 0.02, -2.23, 15.64, 11.34
-0.25, -0.97, 0.04, -3.04, 44.03, 5.92
-0.29, -1.02, 0.02, -5.80, 54.77, -3.48
-0.26, -1.06, 0.00, -11.19, 49.30, -12.95
-0.21, -1.07, 0.02, -20.83, 36.68, -24.61
-0.21, -1.04, 0.05, -30.12, 29.90, -32.11
-0.19, -1.00, 0.02, -35.49, 28.05, -33.16
-0.10, -0.96, -0.07, -34.91, 22.62, -29.48
0.03, -0.92, -0.18, -31.35, 11.53, -21.32
0.19, -0.85, -0.24, -24.68, -7.88, -8.65
0.24, -0.80, -0.28, -18.34, -25.37, -2.38
0.18, -0.80, -0.27, -13.70, -28.98, 6.55
0.11, -0.81, -0.23, -10.31, -25.99, 14.75
0.05, -0.81, -0.22, -4.75, -31.82, 16.51
0.02, -0.83, -0.25, -1.40, -38.21, 20.44
0.02, -0.84, -0.20, -0.52, -41.53, 22.86
-0.01, -0.85, -0.08, -3.93, -24.76, 21.33
-0.13, -0.87, 0.04, -7.63, 3.47, 19.09
-0.26, -0.90, 0.06, -7.41, 41.12, 17.05
-0.29, -0.94, -0.01, -5.54, 62.79, 10.26
-0.24, -0.99, -0.04, -6.33, 59.18, 7.75
-0.16, -1.05, 0.00, -16.23, 21.44, -13.10
-0.20, -1.07, 0.09, -29.45, 6.62, -25.89
-0.27, -1.03, 0.12, -34.94, 14.96, -35.35
-0.27, -1.00, -0.01, -35.58, 34.90, -38.96
-0.18, -0.98, -0.18, -32.09, 41.97, -34.16
0.02, -0.92, -0.27, -26.89, 27.39, -24.69
0.21, -0.84, -0.30, -20.73, -2.35, -10.25
0.28, -0.82, -0.31, -16.91, -26.17, -3.08
0.24, -0.84, -0.27, -12.97, -28.59, 6.43
0.15, -0.86, -0.24, -7.46, -24.26, 12.13
0.08, -0.87, -0.28, -1.72, -23.63, 17.73
0.05, -0.87, -0.30, 1.74, -27.10, 21.99
0.02, -0.87, -0.24, -1.03, -19.59, 22.81
-0.02, -0.87, -0.08, -5.17, -6.22, 19.28
-0.14, -0.86, 0.09, -4.46, 17.72, 12.36
-0.26, -0.87, 0.09, -5.66, 43.12, 5.79
-0.32, -0.94, 0.04, -9.64, 56.93, -3.71
-0.28, -1.01, 0.03, -18.48, 30.81, -17.30
-0.24, -1.01, 0.09, -30.98, 14.34, -32.74
-0.22, -0.97, 0.12, -31.77, 18.08, -40.28
-0.18, -0.97, -0.01, -31.76, 28.23, -41.91
-0.07, -0.98, -0.20, -29.85, 30.53, -30.53
0.14, -0.93, -0.27, -24.45, 6.69, -21.91
0.26, -0.87, -0.28, -19.31, -22.05, -19.52
0.22, -0.87, -0.29, -18.51, -26.65, -4.42
0.18, -0.89, -0.29, -18.79, -26.30, 5.82
0.18, -0.87, -0.28, -15.04, -31.34, 16.44
0.17, -0.84, -0.31, -6.98, -41.42, 23.34
0.12, -0.84, -0.35, -5.69, -44.67, 28.39
0.07, -0.86, -0.27, -9.14, -31.91, 27.36
-0.03, -0.86, -0.08, -8.28, -20.89, 25.76
-0.18, -0.87, -0.02, -7.20, 14.86, 14.46
-0.29, -0.91, -0.00, -9.08, 39.30, 6.89
-0.34, -0.99, 0.05, -16.48, 45.42, -10.86
-0.34, -1.01, 0.05, -21.60, 48.68, -19.63
-0.20, -0.99, 0.04, -27.12, 42.37, -25.31
-0.08, -0.97, 0.01, -29.98, 35.71, -27.58
0.05, -0.94, -0.09, -29.70, 23.21, -19.53
0.14, -0.91, -0.14, -31.05, 6.28, -15.81
0.17, -0.88, -0.20, -29.20, -4.41, -6.63
0.16, -0.85, -0.27, -24.37, -9.81, 2.77
0.16, -0.79, -0.35, -16.08, -15.07, 14.21
0.18, -0.76, -0.38, -7.79, -33.57, 21.90
0.17, -0.78, -0.34, -0.52, -57.74, 19.59
0.04, -0.82, -0.28, 4.02, -55.45, 19.00
-0.09, -0.86, -0.24, 5.39, -35.60, 16.86
-0.17, -0.88, -0.15, 3.96, -0.74, 9.11
-0.26, -0.90, -0.08, 6.60, 31.80, 10.37
-0.25, -0.95, -0.10, 3.73, 55.36, 10.12
-0.16, -1.02, -0.06, -1.14, 56.15, 4.50
-0.12, -1.04, 0.01, -8.12, 50.57, -3.10
-0.12, -1.04, 0.06, -18.96, 48.43, -13.12
-0.14, -1.03, 0.08, -22.99, 51.92, -16.54
-0.08, -0.99, -0.02, -23.99, 48.72, -16.33
0.01, -0.94, -0.15, -23.81, 35.34, -12.15
0.09, -0.88, -0.20, -23.51, 21.42, -4.29
0.13, -0.85, -0.20, -21.84, 0.52, -3.68
0.13, -0.85, -0.20, -18.75, -15.23, 2.11
0.15, -0.86, -0.23, -16.58, -30.71, 9.82
0.19, -0.86, -0.25, -15.55, -49.18, 15.97
0.17, -0.88, -0.22, -8.54, -59.58, 16.59
0.06, -0.90, -0.28, -3.02, -51.61, 15.99
-0.02, -0.92, -0.25, -4.53, -29.99, 15.57
-0.11, -0.93, -0.13, -3.79, 0.52, 13.24
-0.20, -0.93, -0.13, -2.49, 36.57, 17.21
-0.17, -0.97, -0.13, -6.02, 44.64, 11.37
-0.11, -1.01, -0.08, -6.80, 38.65, 6.28
-0.11, -1.02, -0.05, -9.95, 30.33, -4.07
-0.19, -1.01, 0.03, -17.81, 30.20, -15.34
-0.22, -1.01, 0.09, -28.73, 31.61, -18.20
-0.18, -0.99, 0.05, -34.71, 24.06, -21.80
-0.09, -0.96, -0.07, -35.23, 12.75, -23.62
0.00, -0.92, -0.15, -33.31, 15.10, -16.53
0.08, -0.86, -0.19, -30.41, 3.58, -5.62
0.18, -0.79, -0.28, -16.77, -14.09, 3.22
0.23, -0.74, -0.36, -7.68, -28.00, 13.15
0.19, -0.74, -0.34, -2.63, -39.65, 16.84
0.03, -0.79, -0.25, -2.88, -40.29, 11.17
-0.12, -0.84, -0.23, 1.77, -27.36, 14.14
-0.15, -0.85, -0.20, -1.28, -13.55, 10.53
-0.15, -0.87, -0.10, -1.25, 4.05, 5.79
-0.18, -0.90, -0.08, -2.45, 26.83, 10.78
-0.13, -0.95, -0.10, -5.95, 25.87, 6.91
-0.08, -1.00, -0.07, -8.63, 25.62, 1.57
-0.11, -1.01, -0.05, -8.24, 27.10, -3.94
-0.13, -1.01, -0.05, -12.35, 24.25, -8.11
-0.10, -1.02, -0.03, -15.63, 13.23, -11.20
-0.07, -1.00, -0.07, -18.83, 3.97, -11.33
-0.05, -0.96, -0.11, -25.70, -5.65, -9.98
-0.04, -0.91, -0.12, -23.96, -7.64, -12.87
-0.04, -0.86, -0.21, -19.76, 0.52, -3.07
0.06, -0.78, -0.31, -10.94, -3.41, 7.51
0.15, -0.69, -0.32, -4.45, -17.56, 11.87
0.08, -0.69, -0.22, -1.05, -33.45, 8.07
-0.02, -0.79, -0.21, 0.02, -26.98, 15.79
-0.03, -0.85, -0.24, 3.99, -19.77, 18.04
-0.04, -0.84, -0.23, 7.36, -6.92, 19.67
-0.07, -0.85, -0.18, 6.98, 14.33, 21.80
-0.11, -0.92, -0.10, 4.80, 30.17, 22.01
-0.15, -1.00, -0.06, 3.96, 39.76, 16.38
-0.18, -1.06, -0.04, 2.01, 28.40, 3.74
-0.23, -1.12, -0.01, -7.50, 24.89, -9.87
-0.26, -1.13, 0.07, -17.30, 25.29, -18.45
-0.21, -1.09, 0.06, -23.77, 28.14, -18.41
-0.10, -1.03, -0.04, -24.00, 20.84, -18.73
-0.01, -0.98, -0.13, -24.29, 7.64, -17.87
0.01, -0.94, -0.17, -24.64, -2.47, -21.10
-0.03, -0.90, -0.17, -21.95, 2.85, -11.00
0.01, -0.85, -0.25, -14.59, 3.27, -2.36
0.08, -0.78, -0.28, -11.07, -4.18, 9.29
0.16, -0.73, -0.25, -8.01, -16.29, 18.04
0.14, -0.74, -0.19, -5.51, -36.45, 13.94
0.03, -0.80, -0.21, 0.68, -37.62, 23.65
-0.01, -0.84, -0.25, 3.74, -36.08, 24.73
-0.02, -0.87, -0.17, 0.69, -13.66, 22.11
-0.09, -0.90, -0.00, 0.72, 11.02, 20.80
-0.21, -0.94, 0.01, 1.27, 37.77, 22.30
-0.22, -1.02, -0.05, -0.99, 34.73, 8.36
-0.23, -1.09, -0.00, -9.67, 17.85, -5.51
-0.26, -1.09, 0.09, -16.12, 14.72, -18.86
-0.27, -1.04, 0.09, -20.94, 27.62, -20.84
-0.21, -1.01, -0.03, -23.51, 35.95, -23.25
-0.12, -0.96, -0.09, -23.20, 36.11, -21.02
-0.05, -0.88, -0.15, -20.86, 22.20, -22.10
-0.03, -0.83, -0.14, -19.42, 14.39, -16.02
-0.01, -0.83, -0.14, -14.42, 12.60, -8.37
0.05, -0.82, -0.22, -13.15, 5.69, 0.57
0.14, -0.79, -0.25, -8.22, -8.35, 11.58
0.20, -0.78, -0.20, -5.14, -34.46, 13.50
0.13, -0.85, -0.18, -2.00, -37.43, 19.34
0.04, -0.92, -0.23, 1.86, -34.80, 21.11
-0.04, -0.93, -0.19, 0.71, -12.47, 16.46
-0.11, -0.92, -0.03, -2.27, 13.85, 18.43
-0.19, -0.95, 0.02, -2.82, 29.72, 13.06
-0.23, -1.02, -0.01, -7.01, 23.29, 3.77
-0.25, -1.08, 0.01, -12.52, 17.54, -10.70
-0.25, -1.08, 0.06, -18.26, 21.44, -17.90
-0.19, -1.03, 0.06, -18.52, 25.37, -21.35
-0.10, -0.98, -0.03, -20.84, 25.55, -21.56
-0.02, -0.95, -0.10, -20.63, 14.41, -18.02
0.01, -0.90, -0.09, -24.18, -0.55, -19.79
-0.02, -0.88, -0.04, -27.10, -2.49, -17.36
-0.06, -0.88, -0.07, -29.33, 3.88, -12.07
-0.03, -0.85, -0.15, -25.87, 4.60, -0.31
0.10, -0.76, -0.24, -17.97, -5.92, 12.08
0.21, -0.69, -0.27, -13.71, -30.24, 15.09
0.14, -0.74, -0.20, -8.01, -39.51, 13.80
0.02, -0.85, -0.20, -2.03, -31.17, 19.84
-0.04, -0.90, -0.22, 0.79, -17.14, 18.45
-0.08, -0.91, -0.17, 3.81, -1.21, 20.07
-0.10, -0.92, -0.11, 3.65, 13.68, 19.61
-0.14, -0.98, -0.06, 1.80, 21.76, 15.91
-0.17, -1.05, 0.00, -6.95, 9.78, 5.08
-0.21, -1.12, 0.07, -15.42, 4.91, -5.96
-0.25, -1.11, 0.08, -19.74, 16.11, -14.92
-0.25, -1.05, 0.03, -23.85, 21.62, -16.48
-0.16, -1.00, -0.03, -25.99, 15.60, -21.22
-0.05, -0.95, -0.09, -24.33, 9.25, -18.17
0.01, -0.87, -0.13, -23.55, -1.92, -19.33
-0.04, -0.84, -0.15, -22.46, -1.77, -14.90
-0.07, -0.85, -0.17, -21.64, 1.52, -9.79
-0.03, -0.83, -0.19, -21.34, 1.29, 0.74
0.08, -0.78, -0.20, -18.39, -6.68, 11.66
0.16, -0.75, -0.22, -14.22, -18.59, 16.17
0.11, -0.78, -0.24, -8.19, -28.27, 16.41
0.05, -0.85, -0.19, -3.29, -29.59, 20.75
-0.02, -0.89, -0.19, 0.27, -16.18, 19.82
-0.11, -0.89, -0.16, 2.47, 5.39, 19.61
-0.19, -0.91, -0.09, 3.13, 25.77, 17.88
-0.19, -0.97, -0.04, -1.94, 29.34, 12.63
-0.19, -1.06, 0.01, -8.76, 19.45, 3.95
-0.22, -1.08, 0.06, -17.49, 15.96, -9.44
-0.24, -1.05, 0.08, -21.82, 17.33, -16.76
-0.20, -1.02, 0.05, -26.62, 20.85, -17.92
-0.12, -1.00, -0.02, -27.58, 15.68, -19.84
-0.05, -0.94, -0.11, -25.97, 8.56, -17.21
-0.01, -0.87, -0.14, -25.14, 3.37, -13.30
-0.00, -0.82, -0.14, -23.12, -0.04, -7.50
-0.01, -0.80, -0.16, -20.61, -5.95, -4.55
-0.01, -0.80, -0.17, -18.62, -8.21, 1.40
0.01, -0.80, -0.17, -16.81, -12.43, 5.31
0.03, -0.80, -0.18, -10.34, -17.80, 7.05
0.01, -0.82, -0.21, -2.79, -19.04, 11.41
0.01, -0.86, -0.24, 1.51, -17.40, 13.47
0.02, -0.90, -0.21, 2.80, -10.88, 12.88
-0.04, -0.91, -0.13, 3.45, 7.17, 14.08
-0.11, -0.92, -0.08, 4.22, 23.45, 13.26
-0.17, -0.97, -0.06, 0.76, 29.11, 8.09
-0.20, -1.02, -0.02, -3.29, 23.37, 0.94
-0.21, -1.04, 0.01, -10.71, 21.09, -8.54
-0.21, -1.04, 0.06, -16.66, 22.93, -15.35
-0.18, -1.03, 0.06, -21.55, 26.91, -17.21
-0.10, -1.02, -0.02, -24.84, 22.99, -16.23
-0.00, -0.99, -0.07, -26.31, 10.47, -15.18
0.03, -0.93, -0.10, -25.35, -0.92, -11.42
0.02, -0.89, -0.14, -23.70, -8.78, -9.57
-0.02, -0.87, -0.16, -24.48, -9.43, -7.92
-0.06, -0.85, -0.14, -24.39, -11.01, -6.81
-0.06, -0.82, -0.14, -21.62, -7.70, 0.57
-0.00, -0.78, -0.16, -19.61, -5.54, 5.54
0.06, -0.76, -0.22, -12.19, -9.44, 12.02
0.10, -0.77, -0.25, -5.63, -18.07, 18.81
0.12, -0.81, -0.21, -2.27, -24.76, 22.16
0.05, -0.86, -0.15, -1.16, -15.79, 22.46
-0.10, -0.89, -0.09, 0.10, 7.06, 22.72
-0.19, -0.92, -0.07, -0.26, 16.25, 17.90
-0.19, -0.99, -0.05, -0.32, 10.58, 10.06
-0.20, -1.05, -0.04, -3.26, 15.33, 0.40
-0.23, -1.10, 0.01, -8.38, 18.13, -8.99
-0.23, -1.12, 0.06, -15.72, 18.04, -17.90
-0.19, -1.11, 0.05, -24.25, 15.28, -21.46
-0.14, -1.08, 0.01, -28.83, 11.78, -26.83
-0.09, -1.02, -0.04, -32.44, 8.70, -25.14
-0.04, -0.96, -0.10, -32.06, 5.35, -22.36
0.00, -0.88, -0.19, -30.16, 2.23, -15.04
0.03, -0.79, -0.22, -25.92, -2.71, -7.37
0.08, -0.72, -0.24, -18.82, -4.75, 4.82
0.12, -0.68, -0.24, -15.45, -13.20, 11.63
0.09, -0.72, -0.23, -9.77, -19.89, 15.00
0.03, -0.79, -0.24, -3.74, -22.61, 18.67
0.00, -0.84, -0.23, 1.77, -18.79, 19.74
-0.03, -0.88, -0.16, 0.93, -3.35, 21.37
-0.09, -0.92, -0.09, -0.05, 2.16, 20.74
-0.15, -0.98, -0.03, -1.91, 15.16, 15.98
-0.18, -1.03, -0.02, -4.12, 20.04, 12.57
-0.19, -1.07, -0.01, -7.20, 17.32, 1.11
-0.22, -1.06, -0.01, -10.92, 17.66, -6.90
-0.25, -1.05, 0.04, -20.09, 19.55, -14.02
-0.23, -1.05, 0.06, -28.56, 19.36, -18.49
-0.19, -1.03, 0.03, -33.31, 18.69, -24.97
-0.16, -0.98, -0.01, -37.34, 18.56, -27.20
-0.10, -0.93, -0.09, -37.73, 18.90, -21.70
0.02, -0.88, -0.19, -32.78, 8.91, -12.36
0.13, -0.80, -0.27, -24.72, -1.82, -3.39
0.20, -0.74, -0.32, -15.89, -7.37, 12.64
0.19, -0.73, -0.29, -13.87, -19.22, 18.26
0.11, -0.78, -0.22, -14.16, -29.72, 21.04
0.01, -0.84, -0.20, -13.32, -32.55, 21.92
-0.05, -0.83, -0.15, -9.43, -25.41, 21.85
-0.11, -0.83, -0.10, -9.41, -9.87, 22.51
-0.17, -0.88, -0.04, -9.93, 6.02, 19.25
-0.21, -0.94, -0.04, -6.48, 22.94, 14.47
-0.21, -0.98, -0.06, -4.88, 23.63, 8.48
-0.19, -1.01, -0.07, -4.85, 18.07, 0.11
-0.18, -1.02, -0.04, -9.70, 15.78, -9.83
-0.20, -1.02, 0.02, -16.21, 16.87, -16.06
-0.21, -1.03, 0.05, -25.12, 20.68, -18.47
-0.19, -1.01, 0.02, -29.35, 20.77, -22.38
-0.14, -0.97, -0.03, -31.00, 13.69, -24.70
-0.07, -0.92, -0.11, -30.23, 8.17, -22.17
0.02, -0.85, -0.20, -28.39, 0.03, -11.44
0.13, -0.82, -0.26, -21.91, -7.65, 0.84
0.24, -0.74, -0.29, -12.79, -22.71, 10.57
0.22, -0.71, -0.30, -3.99, -34.44, 16.03
0.08, -0.76, -0.31, 2.31, -34.03, 14.44
-0.03, -0.82, -0.24, 3.92, -26.06, 17.18
-0.11, -0.86, -0.13, 2.10, -14.30, 16.85
-0.14, -0.89, -0.09, 2.68, 3.14, 17.96
-0.15, -0.94, -0.05, 0.82, 8.37, 17.88
-0.15, -0.99, -0.06, 1.56, 7.78, 9.18
-0.18, -1.02, -0.07, 1.72, 9.65, 1.68
-0.23, -1.03, -0.04, -4.11, 13.18, -5.21
-0.26, -1.04, 0.01, -11.16, 19.20, -14.09
-0.27, -1.05, 0.01, -18.12, 22.49, -18.07
-0.23, -1.03, -0.03, -23.96, 19.13, -21.62
-0.16, -0.99, -0.05, -26.73, 1.79, -26.00
-0.10, -0.95, -0.07, -27.71, -10.97, -28.53
-0.08, -0.92, -0.12, -31.08, -12.64, -33.62
-0.12, -0.89, -0.09, -37.31, 19.77, -20.80
0.02, -0.83, -0.12, -26.63, 28.17, 5.91
0.33, -0.73, -0.35, -10.56, -0.02, 18.41
0.42, -0.66, -0.44, -2.36, -35.53, 26.68
0.25, -0.71, -0.31, 1.83, -47.75, 22.67
-0.03, -0.79, -0.16, 2.26, -31.90, 24.02
-0.23, -0.81, -0.05, -0.50, 3.88, 21.16
-0.34, -0.86, 0.04, -1.76, 30.49, 18.82
-0.30, -0.93, 0.03, 0.71, 38.39, 13.39
-0.20, -0.99, -0.03, 1.00, 33.09, 5.66
-0.16, -1.04, -0.01, -4.05, 20.72, -4.65
-0.16, -1.09, 0.04, -11.18, 11.98, -14.92
-0.20, -1.10, 0.02, -16.73, 20.24, -23.54
-0.21, -1.07, -0.02, -25.45, 20.86, -21.54
-0.15, -1.03, -0.09, -27.76, 13.39, -22.47
-0.06, -0.96, -0.13, -26.28, 5.30, -20.66
-0.01, -0.90, -0.20, -24.87, -3.22, -13.40
0.02, -0.85, -0.23, -20.65, -13.26, -8.79
0.03, -0.82, -0.25, -19.62, -15.34, -3.31
0.06, -0.80, -0.21, -17.97, -15.17, 12.56
