ax,ay,az,gx,gy,gz
0.28, -0.83, -0.24, -55.87, 37.53, 38.56
0.24, -0.81, -0.30, -54.32, 7.28, 38.50
0.17, -0.79, -0.38, -33.13, -56.08, 21.11
-0.03, -0.82, -0.48, -10.46, -64.00, 10.33
-0.33, -0.87, -0.61, 1.05, -52.77, -19.78
-0.60, -0.90, -0.59, 4.79, 11.62, -35.68
-0.45, -0.86, -0.48, 14.35, 43.91, -48.33
-0.02, -0.83, -0.43, 20.33, 32.12, -48.22
0.31, -0.86, -0.40, 20.70, 2.27, -36.70
0.52, -0.87, -0.34, 13.55, -5.86, -19.97
0.67, -0.85, -0.26, 10.84, -2.16, -4.87
0.73, -0.80, -0.24, -0.65, 5.73, 7.46
0.72, -0.82, -0.18, -14.17, 23.25, 17.83
0.65, -0.85, -0.17, -27.98, 28.95, 24.75
0.47, -0.87, -0.20, -43.64, 37.71, 32.07
0.32, -0.84, -0.24, -51.79, 44.76, 35.24
0.27, -0.80, -0.28, -49.86, 20.24, 30.91
0.23, -0.82, -0.33, -38.04, -30.55, 27.19
0.05, -0.83, -0.45, -21.95, -57.63, 12.61
-0.26, -0.82, -0.58, -3.87, -56.25, -13.67
-0.54, -0.82, -0.63, 5.32, -7.49, -29.49
-0.50, -0.82, -0.53, 18.00, 25.41, -49.17
-0.22, -0.84, -0.44, 25.70, 23.31, -55.91
0.10, -0.89, -0.40, 24.65, 6.69, -43.33
0.44, -0.89, -0.34, 18.89, 10.22, -23.15
0.71, -0.83, -0.25, 18.24, -4.47, -15.42
0.79, -0.80, -0.21, 6.64, 2.34, 0.82
0.76, -0.83, -0.16, -12.82, 20.39, 15.93
0.70, -0.87, -0.12, -25.90, 32.12, 21.62
0.58, -0.89, -0.14, -40.61, 33.47, 27.88
0.39, -0.88, -0.19, -48.48, 35.91, 31.76
0.29, -0.84, -0.25, -52.17, 43.56, 36.38
0.28, -0.81, -0.28, -54.31, 30.77, 37.09
0.24, -0.79, -0.31, -48.35, -13.31, 34.38
0.17, -0.78, -0.35, -30.30, -43.22, 29.28
0.01, -0.84, -0.41, -20.11, -46.72, 11.05
-0.26, -0.89, -0.46, -12.22, -39.79, -8.08
-0.41, -0.89, -0.52, -8.25, 0.21, -16.92
-0.22, -0.87, -0.50, 1.86, 12.56, -27.07
0.03, -0.84, -0.45, 13.42, -4.17, -32.09
0.15, -0.85, -0.43, 19.54, -18.17, -35.81
0.20, -0.90, -0.42, 19.16, -17.56, -36.46
0.25, -0.91, -0.40, 13.94, -6.18, -29.22
0.39, -0.88, -0.32, 5.78, 6.60, -20.82
0.55, -0.84, -0.26, -4.78, 6.19, -1.03
0.71, -0.80, -0.19, -16.20, 23.01, 16.31
0.75, -0.79, -0.15, -24.90, 17.16, 19.69
0.59, -0.82, -0.19, -38.04, 19.98, 29.68
0.39, -0.84, -0.23, -49.22, 33.12, 34.16
0.26, -0.81, -0.27, -54.54, 48.75, 38.79
0.27, -0.79, -0.29, -57.62, 31.36, 41.30
0.27, -0.78, -0.34, -46.20, -19.17, 36.96
0.15, -0.79, -0.42, -25.03, -64.00, 23.86
-0.12, -0.85, -0.55, -7.03, -64.00, 6.91
-0.47, -0.89, -0.63, -0.28, -35.64, -24.27
-0.62, -0.90, -0.56, 7.25, 25.74, -36.86
-0.32, -0.88, -0.46, 18.17, 31.68, -51.99
0.04, -0.89, -0.43, 27.61, 13.57, -53.20
0.24, -0.92, -0.42, 25.33, -11.23, -46.74
0.42, -0.93, -0.35, 16.92, -0.87, -26.49
0.65, -0.88, -0.27, 12.62, 5.35, -18.22
0.74, -0.81, -0.20, 1.66, 7.61, 0.55
0.76, -0.80, -0.13, -14.15, 22.04, 16.53
0.74, -0.82, -0.11, -27.71, 24.37, 22.53
0.56, -0.86, -0.15, -44.14, 28.12, 29.66
0.35, -0.84, -0.20, -53.62, 41.33, 33.28
0.23, -0.81, -0.24, -59.29, 41.41, 36.27
0.22, -0.78, -0.29, -55.55, 15.61, 38.52
0.21, -0.76, -0.38, -36.06, -32.21, 29.67
0.07, -0.79, -0.45, -17.54, -64.00, 11.87
-0.25, -0.87, -0.53, -3.41, -61.62, -3.39
-0.48, -0.90, -0.57, -1.38, -11.47, -20.44
-0.45, -0.87, -0.51, 6.36, 25.48, -34.99
-0.17, -0.81, -0.45, 17.97, 21.05, -41.84
0.13, -0.82, -0.43, 25.02, -3.33, -43.54
0.31, -0.88, -0.41, 23.25, -17.47, -38.17
0.39, -0.91, -0.36, 15.88, -4.02, -23.49
0.53, -0.88, -0.28, 8.04, 3.53, -16.17
0.64, -0.85, -0.22, -3.00, 15.63, 1.74
0.73, -0.84, -0.17, -16.50, 30.56, 14.41
0.70, -0.85, -0.16, -27.26, 27.51, 19.63
0.51, -0.90, -0.16, -42.65, 33.85, 27.07
0.36, -0.90, -0.20, -52.35, 42.59, 30.96
0.27, -0.85, -0.25, -56.06, 48.09, 33.52
0.27, -0.80, -0.30, -55.72, 24.45, 36.44
0.24, -0.76, -0.37, -44.51, -18.83, 32.86
0.10, -0.76, -0.44, -23.83, -63.71, 13.39
-0.15, -0.84, -0.53, -7.09, -61.44, 2.33
-0.43, -0.90, -0.62, -1.93, -29.82, -24.08
-0.58, -0.88, -0.56, 8.24, 25.43, -42.17
-0.36, -0.83, -0.47, 18.56, 35.46, -56.11
0.02, -0.86, -0.43, 23.96, 22.74, -55.34
0.30, -0.90, -0.42, 23.46, 2.86, -42.57
0.51, -0.89, -0.36, 17.38, 6.09, -26.84
0.66, -0.86, -0.25, 11.24, 5.45, -11.89
0.78, -0.83, -0.17, -1.90, 19.19, 8.21
0.84, -0.83, -0.10, -16.52, 30.30, 21.08
0.77, -0.85, -0.08, -30.42, 29.88, 28.90
0.55, -0.87, -0.11, -47.67, 35.39, 38.74
0.37, -0.85, -0.18, -58.44, 49.83, 41.29
0.25, -0.79, -0.23, -64.00, 30.92, 41.93
0.19, -0.74, -0.32, -56.02, -8.45, 37.73
0.11, -0.73, -0.44, -32.77, -58.30, 20.27
-0.13, -0.81, -0.53, -16.39, -64.00, 3.54
-0.42, -0.89, -0.59, -5.70, -40.34, -19.26
-0.54, -0.91, -0.55, -1.81, 23.69, -30.60
-0.27, -0.87, -0.48, 7.02, 45.93, -38.65
0.10, -0.84, -0.44, 16.76, 30.25, -35.39
0.37, -0.84, -0.43, 23.22, -0.78, -30.85
0.43, -0.86, -0.40, 23.16, -16.42, -25.21
0.43, -0.87, -0.36, 17.09, -9.57, -18.67
0.43, -0.85, -0.30, 10.91, -2.87, -16.62
0.43, -0.83, -0.26, 1.20, 4.13, -9.05
0.44, -0.82, -0.21, -10.73, 23.46, 2.93
0.50, -0.82, -0.15, -19.12, 34.30, 9.19
0.50, -0.84, -0.15, -25.36, 36.23, 17.56
0.43, -0.87, -0.19, -33.73, 37.97, 23.32
0.36, -0.87, -0.21, -38.17, 37.12, 25.93
0.32, -0.84, -0.24, -40.79, 32.67, 29.24
0.29, -0.83, -0.28, -39.78, 9.24, 30.65
0.22, -0.82, -0.32, -30.97, -25.54, 23.00
0.10, -0.84, -0.37, -16.00, -47.49, 15.82
-0.03, -0.88, -0.46, -4.43, -54.92, -3.01
-0.25, -0.91, -0.53, 2.83, -26.10, -17.10
-0.32, -0.91, -0.51, 6.16, 12.66, -35.04
-0.17, -0.88, -0.44, 14.84, 26.12, -46.09
0.03, -0.88, -0.41, 18.33, 16.26, -45.79
0.29, -0.91, -0.40, 18.50, 0.68, -36.64
0.47, -0.90, -0.35, 13.74, -5.62, -20.43
0.62, -0.85, -0.26, 5.79, 3.10, -4.71
0.71, -0.81, -0.16, -7.51, 22.79, 10.37
0.75, -0.81, -0.08, -20.70, 29.39, 18.30
0.67, -0.84, -0.08, -36.32, 29.84, 27.98
0.50, -0.88, -0.13, -53.24, 33.50, 34.05
0.34, -0.81, -0.19, -63.37, 35.21, 37.27
0.24, -0.78, -0.27, -62.30, 13.54, 39.35
0.19, -0.73, -0.37, -45.24, -30.53, 30.74
0.05, -0.78, -0.44, -22.37, -64.00, 11.50
-0.17, -0.87, -0.53, -6.12, -64.00, -1.99
-0.44, -0.92, -0.59, -2.89, -32.46, -25.71
-0.50, -0.89, -0.52, 5.97, 27.49, -43.19
-0.28, -0.83, -0.45, 15.24, 50.28, -51.86
0.14, -0.85, -0.41, 21.91, 31.37, -48.58
0.42, -0.91, -0.37, 19.37, 3.10, -31.52
0.64, -0.92, -0.30, 15.00, 0.26, -15.49
0.74, -0.89, -0.24, 6.89, -11.06, -6.85
0.73, -0.86, -0.17, -6.87, 12.71, 9.96
0.72, -0.86, -0.14, -21.43, 27.34, 14.36
0.60, -0.87, -0.13, -34.74, 29.85, 20.46
0.43, -0.88, -0.15, -48.11, 34.97, 27.87
0.29, -0.86, -0.21, -54.43, 31.32, 28.22
0.20, -0.80, -0.29, -48.40, 5.71, 28.39
0.09, -0.75, -0.38, -34.41, -35.14, 18.54
-0.04, -0.77, -0.44, -12.88, -64.00, 1.04
-0.22, -0.85, -0.49, -1.38, -64.00, -11.59
-0.36, -0.88, -0.46, 3.56, -23.77, -31.49
-0.36, -0.85, -0.41, 12.55, 6.84, -48.90
-0.14, -0.83, -0.40, 19.13, 13.69, -53.31
0.19, -0.87, -0.38, 18.06, -12.70, -45.91
0.47, -0.91, -0.36, 15.71, -15.45, -13.73
0.76, -0.85, -0.35, 15.30, 2.21, -3.91
0.80, -0.78, -0.27, 9.75, -10.26, -5.29
0.66, -0.80, -0.13, -6.36, 12.14, 16.23
0.61, -0.87, -0.16, -24.26, 37.21, 20.55
0.52, -0.86, -0.20, -36.47, 39.01, 23.60
0.37, -0.83, -0.24, -45.56, 42.54, 30.49
0.30, -0.82, -0.28, -48.96, 40.18, 32.18
0.28, -0.81, -0.32, -48.03, 21.41, 35.02
0.24, -0.79, -0.36, -38.28, -4.94, 33.20
0.17, -0.80, -0.39, -27.83, -27.04, 27.75
0.03, -0.85, -0.41, -15.63, -41.44, 10.12
-0.15, -0.92, -0.45, -6.93, -39.58, -6.01
-0.29, -0.94, -0.49, -3.78, -8.05, -18.87
-0.25, -0.90, -0.45, 6.81, 13.42, -34.04
-0.07, -0.86, -0.42, 20.46, 4.78, -46.07
0.11, -0.90, -0.42, 25.04, -20.68, -51.80
0.19, -0.94, -0.42, 24.81, -25.76, -43.78
0.33, -0.93, -0.39, 20.06, -6.22, -33.47
0.48, -0.87, -0.31, 12.00, 10.32, -24.57
0.61, -0.82, -0.21, -0.74, 21.43, -6.03
0.73, -0.81, -0.10, -15.65, 29.66, 10.84
0.76, -0.80, -0.07, -25.14, 29.64, 18.67
0.62, -0.80, -0.13, -38.11, 26.68, 23.32
0.40, -0.81, -0.19, -48.46, 31.74, 28.98
0.26, -0.79, -0.25, -51.59, 34.97, 30.26
0.22, -0.78, -0.30, -49.06, 18.92, 31.74
0.20, -0.78, -0.35, -35.79, -13.77, 28.33
0.12, -0.81, -0.41, -20.69, -47.25, 15.70
-0.07, -0.88, -0.48, -6.75, -50.27, -1.61
-0.27, -0.92, -0.52, -0.86, -26.50, -18.03
-0.35, -0.92, -0.48, 7.11, 15.43, -32.42
-0.21, -0.87, -0.43, 20.23, 19.56, -48.56
0.02, -0.89, -0.40, 24.92, 0.83, -52.80
0.27, -0.94, -0.38, 22.26, -12.52, -39.85
0.48, -0.92, -0.35, 13.92, 0.38, -18.55
0.71, -0.82, -0.23, 5.32, 16.68, -8.16
0.77, -0.76, -0.12, -4.50, 5.90, 3.82
0.76, -0.79, -0.07, -19.19, 21.26, 20.19
0.66, -0.82, -0.10, -34.11, 27.82, 25.23
0.46, -0.84, -0.15, -45.61, 30.54, 29.09
0.27, -0.82, -0.22, -48.52, 23.08, 31.18
0.21, -0.81, -0.31, -42.09, 2.41, 29.79
0.17, -0.82, -0.38, -29.40, -28.02, 20.62
0.04, -0.85, -0.46, -9.41, -46.63, 3.80
-0.15, -0.93, -0.49, 0.05, -41.78, -14.63
-0.32, -0.96, -0.47, 4.62, -1.22, -29.54
-0.29, -0.95, -0.43, 13.51, 19.44, -47.10
-0.09, -0.91, -0.40, 19.15, 18.65, -52.16
0.20, -0.91, -0.37, 14.23, 16.30, -39.46
0.50, -0.89, -0.29, 4.35, 18.38, -20.72
0.73, -0.81, -0.19, 1.77, 5.26, -12.77
0.77, -0.74, -0.15, -6.96, -11.84, -1.49
0.67, -0.75, -0.13, -22.07, 7.75, 13.10
0.58, -0.79, -0.14, -32.44, 21.44, 17.11
0.43, -0.81, -0.19, -39.65, 30.93, 20.35
0.29, -0.83, -0.25, -43.04, 29.24, 21.81
0.22, -0.84, -0.33, -37.81, 10.47, 18.91
0.18, -0.84, -0.39, -24.89, -13.90, 13.71
0.08, -0.87, -0.44, -9.45, -33.86, 1.99
-0.08, -0.92, -0.47, 3.56, -36.67, -15.51
-0.23, -0.95, -0.48, 13.94, -19.34, -35.53
-0.24, -0.96, -0.44, 18.71, -2.36, -52.03
-0.06, -0.95, -0.39, 15.33, 12.43, -48.65
0.31, -0.91, -0.30, 5.84, 43.05, -26.79
0.70, -0.80, -0.21, 5.88, 14.64, -23.48
0.76, -0.74, -0.16, -4.32, 1.28, -6.72
0.74, -0.76, -0.12, -19.24, 6.40, 8.58
0.71, -0.79, -0.09, -32.04, 20.85, 20.26
0.61, -0.77, -0.15, -40.28, 27.31, 23.73
0.46, -0.77, -0.21, -48.18, 27.93, 29.82
0.35, -0.79, -0.25, -46.28, 21.35, 33.88
0.29, -0.82, -0.30, -36.78, -2.32, 30.16
0.18, -0.87, -0.36, -23.83, -27.11, 19.65
0.03, -0.95, -0.41, -12.30, -39.53, 4.92
-0.15, -0.98, -0.46, -1.73, -30.80, -15.68
-0.23, -0.97, -0.44, 2.80, 4.76, -30.33
-0.13, -0.93, -0.38, 9.30, 15.63, -43.32
0.06, -0.89, -0.34, 14.50, 6.01, -46.23
0.26, -0.90, -0.32, 12.77, -15.33, -41.59
0.43, -0.89, -0.29, 6.52, -17.54, -29.18
0.59, -0.83, -0.26, 0.29, -12.06, -15.32
0.66, -0.74, -0.21, -7.00, -7.72, -4.61
0.65, -0.69, -0.15, -19.28, 0.30, 9.20
0.63, -0.70, -0.14, -25.02, 7.46, 17.43
0.53, -0.73, -0.20, -34.99, 13.56, 22.37
0.37, -0.77, -0.25, -38.84, 17.73, 26.71
0.31, -0.78, -0.30, -38.95, 13.54, 29.76
0.30, -0.79, -0.33, -33.08, -3.67, 28.97
0.25, -0.83, -0.36, -23.62, -24.05, 23.55
0.16, -0.91, -0.38, -13.75, -29.20, 13.99
0.02, -0.99, -0.41, -7.23, -20.20, -1.00
-0.09, -1.02, -0.43, -5.68, 0.20, -12.46
-0.06, -1.00, -0.40, 2.19, 14.00, -24.49
0.08, -0.96, -0.36, 7.81, 7.46, -34.82
0.22, -0.95, -0.35, 8.40, -4.45, -34.46
0.34, -0.93, -0.31, 3.86, -3.33, -25.96
0.48, -0.87, -0.26, -5.60, 5.34, -14.62
0.61, -0.79, -0.17, -15.85, 12.07, 1.62
0.70, -0.72, -0.12, -24.52, 14.65, 13.88
0.66, -0.70, -0.13, -30.96, 7.60, 20.11
0.55, -0.73, -0.19, -41.53, 11.73, 28.79
0.42, -0.77, -0.25, -48.12, 18.74, 33.72
0.36, -0.76, -0.28, -46.62, 18.69, 37.59
0.33, -0.76, -0.32, -34.16, -6.94, 34.59
0.24, -0.82, -0.44, -22.50, -23.47, 29.61
0.07, -0.92, -0.43, -18.36, -22.60, 17.89
-0.13, -0.95, -0.43, -10.93, -12.01, -0.80
-0.21, -0.94, -0.46, -5.58, 8.30, -13.56
-0.09, -0.94, -0.40, -5.26, 29.35, -19.25
0.14, -0.90, -0.34, -3.46, 22.62, -19.87
0.34, -0.84, -0.30, -5.68, 12.71, -10.63
0.49, -0.82, -0.26, -10.74, 3.36, -0.52
0.55, -0.80, -0.22, -17.96, 4.75, 12.94
0.59, -0.79, -0.20, -25.18, 7.21, 21.23
0.59, -0.79, -0.21, -30.13, 3.80, 28.33
0.50, -0.80, -0.27, -28.90, -4.56, 27.27
0.33, -0.82, -0.36, -28.11, -2.80, 26.67
0.17, -0.86, -0.39, -29.20, 14.54, 20.86
0.06, -0.88, -0.38, -26.32, 18.34, 12.60
0.03, -0.87, -0.41, -20.79, 13.81, 4.92
0.06, -0.87, -0.44, -14.18, 6.53, 0.12
0.07, -0.89, -0.44, -11.87, 6.60, -4.33
0.11, -0.90, -0.40, -12.41, 18.39, -2.94
0.20, -0.87, -0.34, -13.15, 18.83, -3.42
0.30, -0.82, -0.31, -14.51, 14.96, 0.06
0.37, -0.81, -0.30, -17.96, 12.67, 5.82
0.42, -0.82, -0.30, -21.17, 7.65, 9.59
0.41, -0.83, -0.32, -22.98, 7.72, 14.11
0.37, -0.83, -0.33, -27.88, 21.13, 17.13
0.34, -0.84, -0.31, -29.06, 35.86, 18.92
0.33, -0.85, -0.29, -33.59, 39.18, 24.17
0.29, -0.89, -0.31, -32.69, 26.04, 23.35
0.22, -0.89, -0.35, -25.39, 6.17, 19.62
0.10, -0.88, -0.38, -17.71, -3.35, 10.11
-0.03, -0.90, -0.41, -6.38, -15.42, -5.00
-0.13, -0.93, -0.43, -4.69, -5.40, -9.14
-0.13, -0.90, -0.40, 0.29, 9.70, -19.26
-0.04, -0.84, -0.36, 3.97, 15.61, -25.68
0.08, -0.81, -0.33, 5.88, 12.42, -27.26
0.20, -0.82, -0.31, 2.54, 4.99, -23.64
0.31, -0.84, -0.28, -2.63, 2.06, -15.09
0.47, -0.84, -0.25, -7.51, -2.56, -0.02
0.62, -0.80, -0.25, -13.66, -3.79, 15.88
0.69, -0.77, -0.25, -19.00, 4.13, 26.77
0.65, -0.78, -0.24, -28.84, 7.35, 34.52
0.51, -0.80, -0.26, -37.64, 8.86, 41.07
0.36, -0.82, -0.30, -36.73, 1.04, 42.92
0.24, -0.84, -0.38, -29.90, -16.06, 38.72
0.07, -0.87, -0.47, -17.48, -25.90, 24.02
-0.25, -0.90, -0.52, -4.63, -41.91, -2.09
-0.51, -0.93, -0.54, 2.12, -8.88, -20.86
-0.43, -0.94, -0.49, 4.09, 34.59, -35.89
-0.16, -0.92, -0.41, 10.40, 34.87, -46.26
0.12, -0.88, -0.38, 12.27, 23.65, -41.96
0.35, -0.90, -0.35, 6.32, 9.48, -32.09
0.52, -0.90, -0.27, -1.26, -7.40, -17.29
0.66, -0.84, -0.24, -10.39, -4.81, 7.25
0.75, -0.75, -0.24, -17.74, 7.51, 15.35
0.72, -0.72, -0.19, -25.39, 12.03, 19.71
0.54, -0.74, -0.18, -38.65, 19.59, 28.15
0.38, -0.77, -0.24, -49.52, 29.16, 36.24
0.26, -0.76, -0.28, -53.25, 31.34, 41.79
0.23, -0.75, -0.30, -45.30, 3.05, 38.06
0.22, -0.80, -0.35, -31.14, -42.37, 34.42
0.09, -0.86, -0.48, -12.82, -62.99, 23.65
-0.20, -0.86, -0.54, 1.23, -44.48, -5.72
-0.45, -0.93, -0.51, 1.61, 3.55, -17.16
-0.36, -0.97, -0.45, 4.45, 46.19, -26.38
-0.05, -0.92, -0.40, 11.93, 40.12, -31.84
0.18, -0.88, -0.36, 13.38, 25.80, -32.96
0.32, -0.91, -0.31, 7.50, 7.17, -28.27
0.43, -0.93, -0.27, 0.66, -1.06, -15.90
0.53, -0.90, -0.25, -7.75, -1.22, -3.13
0.63, -0.86, -0.23, -17.99, 7.27, 10.85
0.66, -0.84, -0.21, -26.28, 13.21, 18.10
0.56, -0.84, -0.21, -40.00, 18.66, 24.61
0.41, -0.83, -0.23, -49.08, 26.33, 32.78
0.30, -0.80, -0.26, -50.02, 20.49, 31.46
0.21, -0.80, -0.33, -40.39, -22.34, 25.00
0.05, -0.81, -0.50, -21.47, -38.35, 20.33
-0.17, -0.83, -0.59, -8.82, -31.60, -4.07
-0.42, -0.86, -0.54, -5.15, -5.51, -19.03
-0.40, -0.87, -0.46, -2.17, 37.66, -26.29
-0.08, -0.83, -0.40, 4.32, 30.17, -32.30
0.18, -0.82, -0.37, 7.21, 7.61, -29.40
0.32, -0.84, -0.37, 6.63, -8.58, -22.74
0.37, -0.85, -0.35, 1.49, -4.81, -14.22
0.42, -0.83, -0.31, -4.83, -0.63, -5.94
0.49, -0.81, -0.26, -12.57, 4.37, 5.04
0.56, -0.81, -0.22, -19.80, 12.81, 15.99
0.57, -0.83, -0.22, -30.57, 15.90, 23.21
0.49, -0.85, -0.23, -39.93, 20.18, 31.47
0.37, -0.84, -0.27, -42.46, 12.87, 31.87
0.27, -0.83, -0.31, -39.70, -9.45, 28.53
0.14, -0.85, -0.41, -22.61, -32.42, 20.00
-0.05, -0.88, -0.51, -12.65, -38.32, 2.04
-0.33, -0.91, -0.55, -3.84, -17.22, -14.82
-0.41, -0.91, -0.52, 1.11, 24.46, -28.70
-0.21, -0.88, -0.47, 11.11, 26.34, -38.31
0.02, -0.87, -0.42, 16.92, 12.65, -37.55
0.22, -0.89, -0.39, 16.13, 4.42, -34.17
0.31, -0.87, -0.37, 12.49, 3.39, -29.87
0.39, -0.83, -0.33, 5.72, 7.62, -21.18
0.49, -0.80, -0.26, -6.04, 14.56, -3.33
0.62, -0.78, -0.18, -15.66, 18.95, 10.60
0.68, -0.76, -0.16, -21.22, 13.78, 14.85
0.58, -0.79, -0.21, -32.46, 12.09, 22.83
0.41, -0.84, -0.25, -41.82, 20.01, 30.38
0.28, -0.83, -0.26, -43.57, 25.80, 32.96
0.25, -0.82, -0.30, -38.84, 15.40, 31.32
0.20, -0.84, -0.35, -33.12, -10.99, 25.97
0.05, -0.88, -0.41, -20.14, -30.27, 17.54
-0.13, -0.90, -0.46, -9.38, -27.73, -3.30
-0.34, -0.91, -0.51, -4.90, -8.84, -17.46
-0.32, -0.90, -0.49, 2.29, 19.67, -29.48
-0.10, -0.86, -0.44, 12.81, 9.86, -41.72
0.07, -0.86, -0.42, 16.72, -3.95, -41.26
0.25, -0.89, -0.41, 16.82, -11.72, -35.59
0.34, -0.88, -0.40, 12.72, 1.56, -26.60
0.46, -0.83, -0.34, 0.89, 11.66, -12.91
0.60, -0.79, -0.22, -9.36, 18.91, 3.06
0.73, -0.77, -0.15, -17.78, 13.22, 15.93
0.71, -0.78, -0.17, -26.74, 2.72, 23.24
0.52, -0.83, -0.22, -41.06, 8.88, 32.54
0.33, -0.83, -0.26, -46.66, 20.41, 32.49
0.22, -0.80, -0.28, -45.64, 21.66, 32.91
0.18, -0.82, -0.34, -39.34, -6.07, 27.43
0.08, -0.86, -0.42, -25.81, -30.04, 20.33
-0.11, -0.89, -0.49, -14.43, -35.93, 1.54
-0.35, -0.90, -0.53, -3.04, -20.00, -17.81
-0.42, -0.90, -0.52, 6.41, 16.07, -35.47
-0.26, -0.88, -0.48, 17.38, 12.08, -49.98
-0.08, -0.89, -0.45, 23.38, 1.37, -53.19
0.15, -0.91, -0.44, 20.99, -5.34, -42.63
0.37, -0.88, -0.38, 15.40, 8.36, -30.78
0.55, -0.82, -0.30, 15.48, -0.98, -32.28
0.58, -0.79, -0.25, 9.01, -17.12, -22.61
0.56, -0.81, -0.24, -4.33, 5.22, -6.29
0.57, -0.84, -0.20, -21.77, 26.29, 5.28
0.59, -0.82, -0.15, -29.65, 37.52, 14.89
0.58, -0.79, -0.19, -33.96, 20.21, 19.98
0.45, -0.81, -0.25, -35.57, 4.36, 22.51
0.27, -0.83, -0.29, -36.33, 0.82, 20.99
0.16, -0.84, -0.33, -33.89, -4.29, 18.56
0.07, -0.85, -0.38, -24.87, -18.51, 10.72
-0.06, -0.82, -0.47, -7.91, -38.41, -3.97
-0.22, -0.83, -0.51, 4.47, -34.29, -23.21
-0.32, -0.88, -0.47, 11.28, -22.63, -40.32
-0.26, -0.91, -0.43, 16.23, -2.43, -46.46
0.04, -0.91, -0.39, 13.04, 20.68, -38.21
0.37, -0.88, -0.31, 7.26, 12.26, -31.23
0.63, -0.83, -0.22, -0.73, 6.05, -10.95
0.79, -0.78, -0.14, -7.48, 0.27, 6.23
0.81, -0.78, -0.12, -19.72, 14.89, 21.64
0.74, -0.82, -0.15, -30.90, 24.07, 28.18
0.54, -0.85, -0.20, -42.82, 22.31, 34.48
0.37, -0.81, -0.25, -48.72, 28.53, 39.89
0.31, -0.79, -0.30, -47.93, 25.31, 39.01
0.25, -0.82, -0.35, -40.02, -4.61, 32.75
0.12, -0.86, -0.41, -29.41, -20.86, 27.82
-0.05, -0.89, -0.45, -18.68, -23.99, 10.89
-0.25, -0.91, -0.47, -8.64, -17.96, -10.49
-0.31, -0.91, -0.52, -2.07, 4.13, -19.19
-0.16, -0.92, -0.49, 6.05, 21.33, -28.28
0.04, -0.90, -0.44, 13.75, 8.44, -34.57
0.15, -0.88, -0.41, 18.74, 5.05, -34.95
0.24, -0.89, -0.39, 15.75, 0.66, -34.24
0.30, -0.88, -0.36, 10.24, 6.20, -28.64
0.40, -0.85, -0.31, 2.21, 9.06, -18.12
0.52, -0.81, -0.25, -7.59, 11.74, -3.17
0.64, -0.77, -0.17, -20.18, 20.29, 10.71
0.70, -0.76, -0.13, -28.92, 23.76, 22.61
0.64, -0.77, -0.16, -41.41, 22.65, 33.02
0.50, -0.78, -0.21, -48.18, 30.34, 39.23
0.36, -0.77, -0.25, -50.71, 35.76, 40.41
0.27, -0.79, -0.27, -49.62, 8.74, 40.11
0.19, -0.84, -0.34, -36.59, -20.96, 35.02
0.04, -0.88, -0.44, -22.35, -48.02, 21.43
-0.23, -0.89, -0.50, -11.90, -51.18, -5.71
-0.47, -0.91, -0.52, -4.34, -23.50, -24.88
-0.37, -0.93, -0.48, 1.92, 9.67, -38.08
-0.11, -0.90, -0.45, 12.99, 0.21, -48.99
0.07, -0.87, -0.44, 21.99, -2.07, -51.23
0.22, -0.91, -0.43, 19.88, -19.99, -51.64
0.32, -0.93, -0.41, 17.27, -16.19, -40.63
0.48, -0.89, -0.37, 11.76, -6.18, -26.12
0.64, -0.82, -0.31, 2.59, 21.04, -4.08
0.76, -0.76, -0.20, -12.95, 31.09, 8.68
0.80, -0.75, -0.10, -23.69, 40.29, 23.92
0.73, -0.77, -0.11, -37.67, 33.50, 33.42
0.54, -0.79, -0.16, -50.73, 38.91, 41.70
0.35, -0.78, -0.20, -56.99, 47.29, 46.48
0.27, -0.76, -0.25, -54.97, 31.30, 44.63
0.22, -0.77, -0.31, -42.81, -11.18, 36.70
0.07, -0.81, -0.40, -27.77, -43.86, 29.94
-0.10, -0.85, -0.46, -13.20, -40.28, 13.24
-0.32, -0.90, -0.49, -5.77, -30.31, -13.07
-0.41, -0.94, -0.48, -1.39, 4.67, -20.66
-0.20, -0.92, -0.45, 5.77, 23.55, -30.90
0.04, -0.88, -0.41, 12.85, 13.52, -36.27
0.24, -0.87, -0.39, 17.15, 0.07, -35.54
0.34, -0.90, -0.39, 16.28, -13.52, -31.62
0.39, -0.90, -0.38, 11.88, -9.26, -23.40
0.47, -0.85, -0.35, 7.83, 2.66, -11.65
0.58, -0.86, -0.27, -5.17, 14.42, 3.21
0.68, -0.85, -0.18, -17.35, 28.49, 18.83
0.73, -0.84, -0.16, -30.03, 24.38, 27.40
0.59, -0.82, -0.17, -42.92, 21.65, 32.01
0.41, -0.81, -0.21, -51.49, 27.94, 35.21
0.30, -0.80, -0.26, -56.37, 26.47, 34.83
0.21, -0.79, -0.32, -50.88, 0.71, 31.30
0.08, -0.78, -0.43, -32.97, -28.12, 18.38
-0.11, -0.82, -0.51, -22.95, -45.45, 1.36
-0.33, -0.88, -0.54, -8.65, -30.82, -18.65
-0.43, -0.89, -0.54, -2.06, 12.98, -27.76
-0.23, -0.85, -0.49, 8.66, 40.07, -39.09
0.03, -0.83, -0.43, 15.59, 35.17, -39.82
0.26, -0.85, -0.38, 17.33, 24.49, -31.69
