ax,ay,az,gx,gy,gz
0.8414, -0.5314, -0.5839, 4.3598, 54.7390, -4.5945
0.7506, -0.5429, -0.6123, -18.0183, 16.0195, 37.1738
0.2538, -0.4484, -0.7397, -29.6037, -3.1268, 56.8689
-0.0653, -0.4445, -0.8210, -39.6646, -7.4561, 69.0031
-0.5822, -0.3111, -1.1046, -19.1768, -72.0293, 37.9055
-1.1408, -0.4041, -1.1191, 12.3476, -101.4805, -31.1799
-0.8118, -0.4965, -0.8837, 21.2500, -2.3341, -43.3140
-0.2468, -0.4686, -0.9085, 22.8354, 63.8244, -54.2287
0.4696, -0.5099, -0.6954, 14.8476, 65.8976, -36.6067
0.6377, -0.5321, -0.6572, 3.7500, 33.7024, -16.6677
0.6471, -0.5431, -0.6728, -12.5915, 12.3610, 24.7348
0.3206, -0.4877, -0.7544, -21.3720, 10.5317, 50.9543
0.0226, -0.4711, -0.7442, -31.5549, 9.9829, 65.2835
-0.3071, -0.3954, -1.0364, -21.4939, -59.7122, 44.7957
-1.0180, -0.3568, -1.1837, 9.6646, -99.1024, -23.3750
-0.9342, -0.4670, -0.9519, 26.4329, -35.0780, -50.8750
-0.4340, -0.4711, -0.9042, 32.9573, 47.0561, -64.4726
0.3561, -0.4778, -0.7028, 25.0305, 65.0439, -50.2043
0.5936, -0.5094, -0.6448, 15.7012, 37.3610, -31.1189
0.7030, -0.5371, -0.6224, -3.8110, 6.3854, 6.5030
0.4541, -0.5181, -0.7168, -22.4695, 5.0439, 42.2348
0.1177, -0.4335, -0.7466, -33.5671, 17.6659, 62.4787
-0.0681, -0.4229, -0.8859, -38.8720, -24.1634, 60.8323
-0.6044, -0.3480, -1.1499, -16.9817, -81.4805, 25.4055
-1.0473, -0.4241, -1.1033, 13.4451, -95.3829, -39.1677
-0.7663, -0.4951, -0.9481, 25.1524, 20.7146, -39.4116
-0.1770, -0.4772, -0.8977, 30.6402, 67.1171, -56.5457
0.4650, -0.4841, -0.7062, 24.4207, 63.3366, -30.8140
0.5513, -0.4918, -0.6833, 13.3232, 19.8000, -22.7043
0.5505, -0.5555, -0.6644, -3.8720, 8.7634, 13.3933
0.3667, -0.5139, -0.6774, -17.9573, 18.5805, 46.2591
0.1447, -0.4804, -0.7018, -27.7744, 21.6293, 64.0031
-0.0646, -0.4931, -0.7867, -30.4573, -32.3951, 59.3689
-0.6337, -0.4282, -1.0418, -12.4085, -88.8585, 20.3445
-1.0061, -0.5186, -0.9770, 10.7622, -99.5293, -41.0579
-0.6984, -0.5257, -0.8371, 17.7134, 3.1537, -40.7530
-0.1437, -0.4880, -0.8693, 20.8841, 42.2390, -55.8750
0.3299, -0.4881, -0.7734, 20.0305, 34.5561, -41.9116
0.4453, -0.5054, -0.7382, 8.8110, 9.1293, -24.5945
0.4771, -0.5083, -0.7531, -4.9695, 15.8976, 9.3079
0.3334, -0.4941, -0.7808, -17.7744, 21.7512, 39.7957
0.1080, -0.4633, -0.8293, -27.5305, 24.5561, 56.8079
-0.1422, -0.4616, -0.9169, -29.9085, -38.0659, 47.6616
-0.8748, -0.4160, -1.1419, -3.1402, -103.3707, -8.8018
-1.0532, -0.5281, -0.9402, 17.4695, -67.8220, -58.7409
-0.6411, -0.4929, -0.9040, 26.3720, 37.1171, -67.8262
0.2359, -0.4478, -0.7472, 23.5061, 75.9585, -53.1921
0.4827, -0.4617, -0.6664, 18.9329, 58.5195, -43.8018
0.6960, -0.5000, -0.6133, 2.2866, 19.9829, -9.4116
0.5814, -0.5246, -0.6578, -18.8720, 9.1902, 31.7470
0.2468, -0.4466, -0.7574, -29.1768, 8.8244, 54.4909
0.0087, -0.4415, -0.8259, -37.2866, 1.1415, 67.1128
-0.4717, -0.4124, -1.0094, -25.2134, -41.0537, 47.6006
-0.9199, -0.4353, -1.1455, 0.1524, -85.0171, -16.6067
-0.8555, -0.5251, -0.9049, 20.6402, -24.5293, -42.3384
-0.3958, -0.5034, -0.8688, 23.8110, 47.4220, -54.4116
0.2545, -0.5002, -0.7812, 20.7012, 52.9707, -55.0213
0.5491, -0.4780, -0.6262, 10.9451, 47.3610, -24.5945
0.7374, -0.4977, -0.6400, -8.2012, 17.2390, 7.4787
0.5060, -0.5060, -0.7109, -21.2500, 0.3488, 44.1250
0.2058, -0.4122, -0.8208, -28.8720, -4.5293, 66.3201
-0.1288, -0.4518, -0.8346, -32.6524, -32.7610, 60.7713
-0.7547, -0.3767, -1.1486, -14.7866, -87.7610, 21.8689
-1.1461, -0.5270, -1.0429, 15.5183, -100.0171, -48.3140
-0.7619, -0.5404, -0.8890, 23.7500, 28.0317, -48.9238
-0.0561, -0.4948, -0.7961, 21.3110, 74.0683, -64.2287
0.5748, -0.4590, -0.6819, 14.0549, 77.1171, -29.1067
0.7203, -0.4732, -0.6389, -0.1524, 20.8976, -12.2774
0.5960, -0.5093, -0.6763, -16.6768, -4.2244, 30.8323
0.2111, -0.4539, -0.7188, -26.2500, -8.1878, 53.6982
-0.0549, -0.4193, -0.7819, -33.6280, -9.3463, 64.7957
-0.4353, -0.4043, -1.0104, -19.5427, -67.3341, 42.1738
-1.0823, -0.4187, -1.1576, 8.0793, -99.6512, -24.9604
-0.8410, -0.5190, -0.9152, 21.0671, -10.9317, -40.3872
-0.3461, -0.4841, -0.8705, 23.0793, 56.8732, -55.5091
0.3212, -0.4815, -0.7635, 15.8232, 58.2146, -46.2409
0.5488, -0.4581, -0.7057, 8.2012, 32.6659, -25.3872
0.5494, -0.4845, -0.7238, -4.9085, -1.4195, 1.8079
0.3959, -0.4969, -0.7538, -15.8232, 6.8122, 39.0640
0.1446, -0.4321, -0.7540, -21.6768, 13.2756, 60.4055
-0.0455, -0.4315, -0.8133, -28.1402, -9.4683, 61.6250
-0.5870, -0.3987, -1.0557, -13.6280, -63.3707, 32.1738
-1.0372, -0.4810, -1.0552, 9.4817, -79.5902, -30.0823
-0.7068, -0.5427, -0.8849, 19.5427, 10.7756, -37.2165
-0.2410, -0.4898, -0.8813, 24.1768, 60.1049, -50.6921
0.3307, -0.4952, -0.7545, 18.5061, 50.0439, -43.9848
0.4654, -0.4641, -0.6907, 10.0305, 27.8488, -21.7896
0.5345, -0.4921, -0.6932, -5.0305, 6.2634, 1.8079
0.3560, -0.4907, -0.7446, -15.7622, 9.1293, 34.6128
0.1026, -0.4431, -0.7885, -20.7012, 16.9951, 52.0518
-0.0663, -0.4384, -0.7687, -29.3598, -2.7610, 55.2835
-0.5080, -0.3972, -1.0611, -13.7500, -57.3341, 28.6372
-0.9462, -0.4918, -1.0573, 10.4573, -96.2976, -39.0457
-0.7285, -0.5104, -0.9176, 22.8354, -5.2000, -44.1677
-0.2479, -0.5086, -0.8505, 21.6768, 45.4098, -61.3628
0.3996, -0.4521, -0.7344, 16.5549, 69.0683, -33.0701
0.6171, -0.4696, -0.6564, 5.9451, 35.7146, -14.8384
0.5853, -0.5107, -0.6741, -10.4573, 6.3244, 20.4055
0.2660, -0.4961, -0.7366, -20.2134, 0.5927, 46.0152
0.0492, -0.4439, -0.7627, -29.4817, 5.7756, 59.7348
-0.2283, -0.4246, -0.9766, -23.9939, -53.7976, 47.2957
-0.9472, -0.4044, -1.1635, 0.7622, -99.7732, -16.3018
-0.9038, -0.5288, -0.9615, 18.8110, -44.3463, -45.6921
-0.4557, -0.4692, -0.9098, 24.2378, 50.2878, -51.6067
0.1944, -0.4967, -0.7624, 20.0305, 64.3122, -48.7409
0.5512, -0.4610, -0.6633, 10.1524, 49.1293, -18.9238
0.6232, -0.4970, -0.6635, -6.6159, 8.9463, 3.0274
0.3948, -0.5101, -0.7310, -18.6280, 0.3488, 35.7104
0.1109, -0.4572, -0.7619, -25.5183, 9.2512, 56.0762
-0.0761, -0.4155, -0.8812, -26.6159, -22.8829, 56.6250
-0.6076, -0.4259, -1.0859, -9.6037, -61.3585, 22.7835
-0.9031, -0.4588, -1.0715, 13.9939, -69.1024, -29.8384
-0.5983, -0.4956, -0.8833, 23.6280, 20.7146, -35.7530
-0.1629, -0.4989, -0.8292, 24.2988, 43.3976, -51.9726
0.2793, -0.4621, -0.8290, 23.6280, 27.2390, -49.8384
0.4083, -0.5056, -0.6941, 13.5061, 18.2146, -28.8628
0.5540, -0.5289, -0.6638, -3.0183, 20.8366, 5.4055
0.4374, -0.5162, -0.7075, -16.5549, 25.7146, 39.9787
0.1527, -0.4611, -0.7761, -24.6646, 20.5317, 59.9177
-0.1121, -0.4088, -0.8821, -24.2988, -16.6634, 54.9177
-0.6526, -0.4276, -1.0664, -6.9817, -56.8463, 19.1860
-0.8795, -0.4729, -1.0192, 14.5427, -44.9561, -29.9604
-0.4700, -0.5293, -0.8371, 20.4573, 42.3610, -27.2165
-0.1416, -0.4871, -0.8200, 23.3232, 51.8732, -44.2287
0.2641, -0.5431, -0.7211, 16.4329, 27.1780, -48.8018
0.4857, -0.5023, -0.6454, 4.1768, 22.4220, -17.3994
0.5976, -0.4808, -0.6710, -10.8232, 8.6415, 5.4055
0.4236, -0.5009, -0.7553, -19.5427, 0.3488, 40.5884
0.1417, -0.4458, -0.7951, -26.3110, -1.9073, 55.6494
-0.2052, -0.4301, -0.9861, -23.8720, -47.0902, 45.2835
-0.8536, -0.4425, -1.1109, 2.2866, -89.5902, -5.1433
-0.8258, -0.5052, -0.9137, 17.3476, -54.1634, -46.1189
-0.4180, -0.5054, -0.8680, 20.6402, 20.7756, -50.2043
0.0760, -0.4864, -0.8631, 19.1768, 32.4829, -57.0945
0.5881, -0.4866, -0.6616, 8.6890, 46.8122, -20.5701
0.7354, -0.4903, -0.6185, -7.6524, 23.5195, 14.6738
0.4829, -0.5272, -0.7026, -21.1890, 4.4341, 47.1128
0.1373, -0.4464, -0.7598, -30.4573, -0.6268, 68.0884
-0.3089, -0.4143, -0.9337, -20.9451, -47.0293, 51.3811
-0.9724, -0.3939, -1.1545, 5.3354, -102.1512, -6.9116
-0.9697, -0.5712, -0.9020, 22.8963, -43.6146, -46.5457
-0.3527, -0.5144, -0.8448, 20.4573, 46.9341, -47.2774
0.3347, -0.4476, -0.7758, 19.2378, 71.2024, -38.6189
0.6448, -0.5123, -0.6382, 5.0305, 45.1049, -10.6921
0.6826, -0.5013, -0.6831, -12.7744, 17.9098, 25.3445
0.3334, -0.4846, -0.7566, -24.5427, 4.4341, 50.4055
-0.0123, -0.4063, -0.8269, -30.0305, 5.4707, 66.7470
-0.4691, -0.4154, -1.0233, -21.3720, -53.3707, 40.8323
-1.0794, -0.4649, -1.1192, 11.7378, -101.1146, -26.7896
-0.8797, -0.5334, -0.9040, 24.3598, -1.8463, -48.2530
-0.3200, -0.5501, -0.7962, 26.7988, 66.2634, -62.3994
0.3654, -0.4846, -0.7484, 20.8232, 69.3732, -47.2165
0.5206, -0.4835, -0.7020, 12.2866, 29.4951, -38.1311
0.6221, -0.5289, -0.6455, -2.9573, 4.8610, -1.4848
0.5112, -0.5235, -0.6827, -17.7134, 11.3854, 40.1616
0.2750, -0.4235, -0.8235, -25.1524, 3.3366, 63.6372
-0.1904, -0.4159, -0.8876, -27.7134, -41.2366, 54.6128
-0.9087, -0.4530, -1.1138, -0.0915, -112.2122, 0.5274
-1.0097, -0.5526, -0.9180, 19.6646, -61.7854, -43.4969
-0.4783, -0.5401, -0.8197, 22.0427, 53.9463, -40.3872
0.1355, -0.5232, -0.7844, 18.5671, 69.8000, -46.7287
0.5724, -0.4856, -0.6713, 9.8476, 53.9463, -14.7774
0.5648, -0.4797, -0.6701, -6.0671, 3.1537, 2.2348
0.2190, -0.4710, -0.7982, -13.5061, -20.8098, 17.1738
-0.0936, -0.4371, -0.8948, -10.8232, -23.1878, 24.3079
-0.2359, -0.4907, -0.8512, -8.3232, -13.4317, 21.8689
-0.2864, -0.5159, -0.8959, -4.1768, -12.7610, 12.8445
-0.3278, -0.5327, -0.9112, 3.6890, -2.9439, -4.0457
-0.1286, -0.5304, -0.8299, 4.0549, 17.8488, -7.4604
0.0291, -0.5205, -0.8145, 1.8598, 28.2146, -4.1067
0.1326, -0.5162, -0.7941, -2.1646, 19.0683, 2.4177
0.0506, -0.4983, -0.8245, -2.9573, 0.7756, 4.6738
-0.0457, -0.4998, -0.8592, -2.4695, -10.3829, 2.7835
-0.1262, -0.4919, -0.8593, 1.0061, -5.9927, 0.5274
