ax,ay,az,gx,gy,gz
0.3572, -0.9531, -0.6116, 11.7378, 8.4585, 23.1494
0.3396, -1.0933, -0.4995, 0.3354, 9.0683, -15.5701
0.4469, -0.7655, -0.4965, -21.9207, -0.0780, -41.4238
0.4184, -0.4262, -0.7626, -26.9207, -22.0293, -54.0457
0.2858, 0.0607, -0.9976, -19.4817, -21.6024, -39.9604
0.2439, 0.2651, -0.9664, -5.4573, -1.9073, -15.5091
0.3683, 0.1568, -0.9647, 18.0793, 25.1659, 18.9421
0.4559, -0.0848, -0.7677, 26.1280, 14.7390, 42.6616
0.3415, -0.3687, -0.7162, 27.4085, 2.3610, 46.5031
0.3411, -0.7112, -0.6641, 20.0915, -1.9683, 37.7835
0.3552, -1.0507, -0.5201, 18.3841, 9.7390, 13.3323
0.4784, -0.9100, -0.6105, 8.6890, 7.9707, -24.9604
0.5251, -0.6633, -0.6376, 9.9085, -8.7366, -38.2530
0.4037, -0.3904, -0.7334, 30.4573, -51.6634, -48.0091
0.1365, -0.0510, -0.6183, 34.6646, -50.6878, -34.8384
0.2613, 0.1669, -0.9257, 28.7500, -25.8707, -14.4116
0.4538, 0.0044, -1.0109, 34.9695, 1.9341, 18.9421
0.6742, -0.3013, -0.9706, 38.8720, -3.9195, 48.3933
0.5918, -0.6063, -0.9226, 34.9085, -36.6634, 62.4787
0.1727, -0.9954, -0.8047, 28.8110, -44.2854, 36.5640
0.0262, -1.1846, -0.7545, 14.2378, -4.4683, -2.7043
0.1727, -0.9912, -0.6701, -10.3354, 28.7634, -38.5579
0.3976, -0.6511, -0.7807, -29.9085, 37.6659, -51.6677
0.4637, -0.2578, -0.8256, -36.1280, 8.7024, -45.7530
0.3364, -0.0229, -0.9860, -27.4695, 4.1902, -23.0701
0.2761, -0.0326, -0.9366, -14.0549, 26.0195, 3.8201
0.3679, -0.1690, -0.8224, -0.0305, 34.6171, 27.9055
0.3362, -0.4498, -0.6825, 2.4085, 18.2756, 29.7957
0.3082, -0.7333, -0.6109, 2.4085, 28.3366, 24.3079
0.3943, -0.9266, -0.4841, 12.1646, 30.8366, 7.5396
0.4104, -0.9683, -0.3661, 5.2744, -1.2366, -28.2530
0.4206, -0.7125, -0.5504, -13.8720, -13.2488, -47.8872
0.4121, -0.2931, -0.7998, -18.7500, -12.7610, -50.6311
0.4205, -0.0280, -1.0137, -3.7500, -0.5049, -28.5579
0.4187, 0.0154, -0.9815, 14.1768, 9.0683, 3.0274
0.4284, -0.1492, -0.8255, 19.9085, 9.8610, 25.1006
0.3763, -0.3389, -0.6418, 18.9329, 2.3610, 35.8933
0.2971, -0.5753, -0.6567, 6.3720, 14.0073, 30.8933
0.3860, -0.8986, -0.4905, 1.2500, 17.5439, 20.9543
0.4454, -0.9173, -0.5315, -7.1646, -4.6512, -9.7774
0.4349, -0.6634, -0.6507, -19.8476, -7.0293, -27.0945
0.4490, -0.5486, -0.7355, -24.7866, -19.7732, -33.0091
0.3956, -0.1481, -1.0097, -13.0183, -12.0293, -28.0701
0.3766, -0.0129, -0.9495, -0.0305, 13.2756, -4.7774
0.3772, -0.2083, -0.7906, 6.7378, 27.6659, 12.2348
0.5105, -0.3505, -0.6775, 9.9085, 14.0073, 21.0152
0.4639, -0.5842, -0.5981, 7.5915, 1.4463, 16.8689
0.4732, -0.8286, -0.5029, 4.3598, 9.1293, 10.4665
0.5081, -0.9078, -0.4288, 4.5427, -5.3829, -10.2652
0.4004, -0.6478, -0.6001, -8.0793, -24.2854, -29.6555
0.3445, -0.3478, -0.8032, -18.0183, -41.0537, -37.8262
0.2653, 0.0557, -1.0268, -2.8963, -5.5659, -23.1921
0.4411, 0.0450, -0.9641, 8.9939, 16.0195, 4.6738
0.4753, -0.1477, -0.7744, 15.2134, 11.5073, 29.9177
0.4651, -0.3941, -0.6548, 10.6402, -13.0659, 39.5518
0.4573, -0.6774, -0.6500, 2.3476, -2.3951, 38.2104
0.4731, -1.0157, -0.5289, -1.9817, -10.4439, 23.1494
0.4064, -0.9661, -0.5903, -7.5305, -26.9073, -11.6677
0.3537, -0.6546, -0.7520, -20.0915, -28.0049, -31.3628
0.3374, -0.2284, -1.0193, -12.4085, -11.7244, -31.5457
0.3642, -0.0104, -0.8996, -3.8720, 23.3976, -6.5457
0.4858, 0.0533, -0.8728, 6.4329, 36.7512, 26.3811
0.4339, -0.1768, -0.7001, 6.0671, 14.0683, 43.8201
0.3997, -0.3245, -0.7688, 4.0549, -20.0171, 50.8933
0.2447, -0.6046, -0.7225, 0.7012, -30.7488, 36.1372
0.2776, -1.0187, -0.5647, 4.4207, -19.9561, 26.8689
0.2836, -1.0650, -0.5327, 3.9939, -12.9439, -8.4360
0.4128, -0.7356, -0.5669, -7.4695, -15.9927, -30.9970
0.4346, -0.3635, -0.8412, -13.8110, -49.3463, -34.2896
0.2795, -0.0139, -0.9424, -9.3598, -43.0659, -18.2530
0.2404, 0.0649, -1.0142, 4.6646, -11.0537, 5.7713
0.2722, -0.1802, -0.9044, 19.3598, 13.0317, 30.1006
0.3709, -0.4022, -0.8181, 20.8841, 1.0195, 39.4909
0.1887, -0.7824, -0.6273, 11.6159, -10.2000, 21.9909
0.2814, -0.9849, -0.6684, 2.7134, 12.4220, 14.0640
0.3660, -0.7880, -0.6987, -14.9085, -1.4195, -13.7409
0.4148, -0.5084, -0.8042, -26.5549, -15.8707, -21.9726
0.4396, -0.2693, -1.0104, -23.5671, -44.1024, -12.7043
0.2745, -0.2031, -0.8950, -11.7988, -46.6024, 4.0030
0.3427, -0.1749, -1.1039, 10.0915, -38.3098, 19.4299
0.0812, -0.4142, -0.7762, 27.3476, -9.5293, 18.6982
-0.0227, -0.5978, -0.6496, 22.5915, 38.9463, 11.5030
0.2608, -0.6859, -0.7239, 15.7622, 76.1415, 8.5762
0.5317, -0.6634, -0.6967, 6.7378, 15.7756, -9.3506
0.2004, -0.6781, -0.4457, -13.0183, -34.5902, -24.2896
0.2969, -0.4677, -0.7964, -31.7378, -16.8463, -15.6311
0.4725, -0.2281, -1.0975, -28.4451, -27.4561, -14.9604
0.2957, -0.2694, -1.0121, -15.8841, -68.6146, -11.9726
0.2138, -0.3573, -0.9670, 15.7012, 1.6293, 10.0396
0.1855, -0.4719, -0.8068, 22.9573, 49.1293, 20.0396
0.2461, -0.6224, -0.6818, 9.2378, 46.8122, 6.8689
0.2903, -0.6793, -0.4496, 1.6159, -0.3220, 1.1982
0.1500, -0.6261, -0.6040, -32.1037, -34.1634, -20.4482
0.3830, -0.4098, -0.8660, -40.9451, -13.3098, -15.5091
0.4776, -0.2740, -1.0225, -30.2134, -50.8707, -12.3994
0.2568, -0.2573, -1.1893, -6.9817, -47.3951, -12.0335
0.1899, -0.4060, -0.8544, 16.4939, 33.1537, 11.9909
0.4114, -0.4328, -0.9762, 19.7256, 70.0439, 27.6006
0.3568, -0.5001, -0.9392, 7.6524, 37.3610, -4.8994
0.1496, -0.5824, -0.3834, 4.4207, -6.9073, -4.8994
0.1268, -0.4968, -0.6139, -21.7378, -5.9927, -20.0823
0.5000, -0.3758, -0.7812, -33.5671, 5.6537, -3.9848
0.6264, -0.1771, -0.9824, -23.9939, -53.7976, 4.0030
0.0578, -0.3889, -0.7691, -27.8354, -108.0659, -13.9848
0.0735, -0.4210, -1.0095, 12.0427, -0.3829, 19.6738
0.1776, -0.5196, -0.8083, 23.1402, 38.4585, 15.4665
0.1168, -0.6128, -0.7363, 14.0549, 53.0927, 5.2226
0.5344, -0.4152, -1.2405, 15.0915, 47.4829, -4.0457
0.2288, -0.5043, -0.5059, 4.1159, 16.6293, -15.7530
0.2826, -0.3795, -0.6812, -15.1524, 10.1659, -7.5823
0.4473, -0.2735, -0.7549, -23.0793, 2.6049, 2.5396
0.4588, -0.2363, -0.7405, -22.3476, -43.7366, 12.4787
0.1203, -0.3186, -0.8585, -16.9817, -75.5659, 4.6128
0.1602, -0.4308, -1.0340, 21.4939, 1.2634, 24.7957
0.1390, -0.5704, -0.8216, 28.2622, 35.4707, 16.7470
0.1507, -0.5939, -0.9035, 23.3841, 60.2268, 5.7713
0.6215, -0.4550, -1.0663, 20.3963, 40.2878, 0.6494
0.2366, -0.4354, -0.6324, -1.1890, -10.9317, -17.9482
0.3761, -0.3515, -0.7725, -13.1402, -13.6756, 2.1128
0.5540, -0.2685, -0.8679, -9.4817, -33.6146, 11.2591
0.1802, -0.4360, -0.7009, -19.1159, -104.7122, 3.6982
0.0503, -0.4046, -1.0892, 11.9207, -9.7732, 19.1250
0.0959, -0.5313, -0.7454, 17.3476, 57.7878, 14.1860
-0.0205, -0.6557, -0.6281, 10.5793, 75.5927, 0.8323
0.5110, -0.5782, -0.6642, 12.4085, 38.8244, 8.8201
0.1949, -0.4879, -0.7355, -19.7256, -26.8463, -22.8262
0.4408, -0.3498, -0.8361, -25.5183, -8.3098, -3.6189
0.6325, -0.2415, -0.9778, -12.1646, -58.0049, 4.9787
-0.0404, -0.4730, -0.6747, -18.6890, -105.8707, -8.0701
-0.1218, -0.4696, -0.9419, 10.4573, 19.3122, 11.1372
0.1548, -0.5058, -0.7020, 16.7378, 94.5561, 9.9787
0.3797, -0.5504, -0.6677, 8.3841, 72.2390, 1.0152
0.4808, -0.5796, -0.3964, -0.3354, -21.8463, -8.1921
0.1634, -0.4142, -0.7968, -19.2378, -59.0415, -18.4970
0.4104, -0.2778, -0.9298, -17.5915, -22.8829, 1.8689
0.4280, -0.3079, -0.6520, -11.5549, -67.3951, 8.8811
0.0852, -0.2722, -0.9888, 1.5549, -65.5049, 16.5640
0.1013, -0.3398, -0.7086, 22.4085, -2.0902, 28.9421
0.0577, -0.4435, -0.7921, 21.8598, 7.9707, 27.1738
-0.0539, -0.6457, -0.5480, 2.4085, 13.0317, -6.2409
0.3595, -0.5867, -0.6846, -2.4085, 4.4341, 11.3811
0.3730, -0.4577, -0.8078, -18.8720, -36.7854, -6.0579
0.3952, -0.4011, -0.8714, -23.7500, -87.3951, 2.8445
0.2266, -0.2715, -1.1011, -4.2378, -128.9195, 11.0152
-0.1111, -0.4279, -0.9379, 2.6524, -110.8098, 7.7226
-0.2778, -0.3969, -1.1512, 28.2622, -16.0537, 17.8445
-0.0709, -0.4478, -0.9679, 35.5183, 53.0317, 16.6250
-0.1275, -0.6054, -0.6193, 21.9207, 66.3244, 0.5884
0.2952, -0.5752, -0.6973, -2.7744, 41.7512, 2.7226
0.3505, -0.4221, -0.7750, -30.1524, -21.7244, 2.3567
0.3021, -0.3430, -0.8041, -30.8232, -102.6390, 0.0396
0.0348, -0.3240, -1.0355, -16.9207, -147.5780, -0.8140
-0.3777, -0.4292, -1.0078, -6.0061, -98.8585, -2.1555
-0.3620, -0.4645, -1.1148, 24.9695, 42.4829, 12.7835
0.0483, -0.5875, -0.7989, 35.7622, 111.6293, 18.5762
-0.0872, -0.6805, -0.5038, 22.6524, 45.4098, -9.2896
0.1449, -0.6396, -0.5778, -2.2866, -7.0293, -7.8262
0.0629, -0.4498, -0.7809, -27.7744, -40.2000, -17.2165
0.0905, -0.2868, -1.0616, -24.1159, -54.5902, -7.0945
0.0087, -0.3335, -0.9173, -8.9329, -85.3829, -15.5091
-0.1818, -0.3671, -1.2435, 6.8598, -22.8220, -4.4116
-0.0524, -0.4235, -0.9654, 29.1768, 75.5927, 17.6616
0.2548, -0.5249, -0.9252, 26.9207, 61.3854, 24.4299
0.0127, -0.5514, -0.9069, 4.1159, -15.3220, -25.3872
-0.1875, -0.5931, -0.5416, -10.1524, -20.2000, -12.6433
0.0927, -0.4017, -0.8388, -26.1280, -22.0293, -6.2409
0.2045, -0.2714, -1.0557, -13.4451, -51.7854, -1.6067
0.0150, -0.4417, -0.7605, -5.2744, -90.3829, -6.9116
-0.2983, -0.3940, -1.3556, 10.7012, -7.3341, 2.8445
-0.0689, -0.4527, -1.0143, 28.2012, 74.7390, 11.9299
0.1081, -0.5407, -0.8484, 26.7378, 55.8976, 12.9665
-0.2152, -0.6083, -0.6295, 5.0915, 13.6415, -23.6189
-0.0915, -0.5831, -0.5452, -3.9329, 25.8366, -10.1433
0.2112, -0.4838, -0.7267, -31.5549, 5.2268, -6.3018
0.1448, -0.3233, -1.0245, -32.7744, -44.4683, -3.1311
-0.0410, -0.3466, -1.0103, -16.1280, -71.7244, -12.8262
-0.2711, -0.3256, -1.3508, 10.7012, -13.4927, -4.1067
-0.1226, -0.4158, -1.0165, 38.5061, 73.2756, 6.9909
-0.0328, -0.5398, -0.8831, 40.4573, 84.6171, 8.0884
-0.2342, -0.6065, -0.8074, 32.5915, 83.1537, -17.8872
0.0700, -0.5651, -0.8242, 28.8110, 87.3000, -13.3140
0.0414, -0.6612, -0.4927, 5.6402, 79.3122, -26.6067
0.2988, -0.6223, -0.5804, -33.0793, 50.4707, -20.8140
0.5279, -0.3320, -0.8351, -48.1402, -9.7122, -12.4604
0.1362, -0.2329, -1.1473, -37.9573, -53.8585, -27.5213
0.0422, -0.2548, -1.3521, 7.2866, 15.8976, -10.5701
0.1181, -0.3732, -0.9730, 41.7378, 77.9707, 6.4421
0.1070, -0.5958, -0.5837, 46.6159, 85.6537, 3.2713
0.3104, -0.6389, -0.4432, 32.8963, 74.3732, 5.8323
0.1193, -0.7290, -0.0596, -8.2012, 13.7634, -19.2287
0.1708, -0.5146, -0.5129, -47.4085, 14.4951, -24.2287
0.4700, -0.3437, -0.6221, -66.5549, -12.7610, -15.0823
0.2800, -0.0774, -1.2280, -36.8598, -43.1268, -9.5945
0.3232, -0.1096, -1.4899, 20.7622, -4.5902, 5.0396
0.2396, -0.4168, -0.9435, 58.6280, 35.4098, 25.7104
0.0723, -0.6580, -0.6810, 56.4939, 41.6293, 15.5274
0.1738, -0.7312, -0.6218, 38.6890, 56.1415, 3.6372
0.3042, -0.7434, -0.2704, 2.7134, 33.0317, -8.4970
0.3077, -0.5817, -0.5205, -48.2622, -3.0049, -26.8506
0.4524, -0.3168, -0.7942, -70.2134, -33.7976, -20.8140
0.2241, -0.1335, -1.1440, -46.7378, -58.4317, -14.8994
0.2562, -0.1187, -1.5941, 15.3963, 9.8610, 1.8079
0.3035, -0.3795, -1.0001, 58.8720, 60.8976, 18.8811
0.2996, -0.5961, -0.7220, 61.7378, 56.1415, 25.2835
0.2588, -0.6408, -0.6374, 43.0793, 51.9951, 6.6860
0.2548, -0.7269, -0.2384, 12.8354, 27.4220, -6.9116
0.2611, -0.6170, -0.3669, -39.4817, 1.3854, -25.8140
0.4732, -0.3557, -0.6512, -66.4329, -12.8220, -20.6921
0.3566, -0.0963, -1.1321, -56.1890, -68.3098, -18.4970
0.2754, -0.0645, -1.5175, -5.7012, -32.8220, -14.3506
0.4686, -0.2913, -1.1423, 49.1159, 35.0439, 23.2713
0.4532, -0.5288, -0.8111, 62.7744, 45.4098, 36.4421
0.1750, -0.7350, -0.5318, 53.5061, 26.8732, 17.6616
0.3146, -0.7164, -0.6341, 38.0793, 32.6049, 9.4909
0.1690, -0.7462, -0.2867, -8.0793, -6.2366, -23.0091
0.3189, -0.5028, -0.4852, -45.5793, -5.0780, -28.9238
0.4870, -0.2752, -0.7586, -63.0793, -39.5293, -17.7043
0.3368, -0.1771, -1.0946, -43.0793, -56.9073, -13.0091
0.3539, -0.1680, -1.4600, 5.7012, -8.3098, 1.0152
0.4628, -0.4215, -1.0411, 48.9329, 44.0683, 22.6006
0.3788, -0.6182, -0.8237, 58.1402, 49.0683, 28.8811
0.2344, -0.6477, -0.7182, 55.5183, 48.7024, 9.6128
0.2467, -0.7311, -0.2755, 32.5915, 35.6537, -0.2043
0.2394, -0.6869, -0.2672, -26.1280, 0.2878, -28.7409
0.4573, -0.3557, -0.6048, -59.4817, -2.8220, -24.5335
0.4881, -0.1387, -0.9977, -50.2134, -41.4195, -10.9970
0.2776, -0.1934, -1.2620, -10.7622, -40.9927, -5.5091
0.3744, -0.3668, -1.1533, 34.4817, 21.6902, 22.7226
0.4785, -0.5701, -0.7483, 48.0793, 48.1537, 32.1738
0.2817, -0.7919, -0.4373, 37.7744, 22.5439, 18.3323
0.2734, -0.8588, -0.2279, 14.8476, 3.2756, -1.6677
0.3277, -0.7821, -0.3600, -10.2744, -25.8098, -16.8506
0.3556, -0.5280, -0.5325, -32.7134, -46.4195, -29.4116
0.3389, -0.1895, -0.9233, -35.8232, -57.2122, -25.5701
0.2663, -0.0836, -1.1697, -13.0183, -45.5659, -15.3262
0.3515, -0.1034, -1.1760, 20.8232, 4.4341, 12.5396
0.4157, -0.3068, -0.8844, 33.5671, 14.7390, 35.8933
0.3472, -0.4819, -0.8382, 31.7378, -4.1634, 42.9055
0.1345, -0.6968, -0.7018, 17.9573, 7.7268, 27.1128
0.1649, -0.9725, -0.4636, 10.0305, 14.2512, 15.5884
0.2110, -1.0089, -0.4034, -9.6646, -5.6268, -22.3384
0.3824, -0.7257, -0.4920, -30.1524, -8.7976, -35.9969
0.4271, -0.3538, -0.9764, -36.9207, -42.0902, -37.5213
0.2790, -0.0762, -1.1362, -23.8110, -38.0659, -27.0335
0.1932, -0.0119, -1.1939, 1.7378, -0.2610, -3.5579
0.3253, -0.2127, -0.9128, 16.7988, 33.5805, 24.0030
0.4237, -0.3374, -0.8744, 17.7744, 19.9220, 38.5762
0.1991, -0.5051, -0.7104, 6.7988, 18.8854, 29.2470
0.3011, -0.7413, -0.6124, -5.9451, 29.9220, 31.0152
0.2504, -1.0022, -0.4863, -6.1890, 5.8366, 11.1372
0.1750, -1.0060, -0.4186, -16.7988, -8.9805, -31.3628
0.3197, -0.7501, -0.5692, -26.3110, 12.1171, -39.0457
0.4963, -0.4090, -0.8954, -22.2866, -14.4683, -52.5823
0.3888, -0.0636, -0.9367, 1.7988, -17.1512, -40.0823
0.3342, 0.0224, -0.9528, 19.1159, 8.1537, -13.6799
0.3561, -0.1273, -0.7261, 23.6280, 24.4341, 12.6006
0.4664, -0.2573, -0.7018, 20.4573, 2.9707, 31.0762
0.3438, -0.4533, -0.6351, 10.9451, -31.6024, 35.1616
0.2535, -0.6964, -0.5859, -1.0671, -20.3829, 29.3079
0.2394, -0.9881, -0.5574, -7.1037, -25.9927, 15.4665
0.2714, -0.9316, -0.6389, -8.3841, -27.0902, -16.6677
0.2925, -0.6633, -0.7170, -9.4207, -26.7854, -29.6555
0.2952, -0.3385, -0.9814, -0.2134, -35.1390, -30.3872
0.2628, -0.0719, -0.9838, 5.7622, -22.9439, -17.2774
0.2953, -0.0148, -0.9802, 11.7988, 2.9098, 12.4787
0.3134, -0.2482, -0.8390, 8.3841, 12.3000, 33.4543
0.3168, -0.3717, -0.8457, 8.2012, -7.4561, 43.2104
0.0883, -0.6169, -0.8654, 3.0793, -4.6512, 30.7104
0.2007, -1.0443, -0.6791, -1.3720, 10.6537, 26.2591
0.2077, -1.1520, -0.5646, -1.4939, 9.2512, -7.8872
0.2942, -0.8327, -0.5743, -13.9939, 5.8976, -33.6189
0.3460, -0.5786, -0.7413, -20.0915, -24.2244, -51.1189
0.2445, -0.2033, -0.8959, -8.0793, -26.6634, -46.4238
0.2551, -0.0059, -0.9159, 0.2134, -8.7976, -20.4482
0.3057, 0.0666, -0.9073, 6.7988, 9.1902, 7.9665
0.3475, -0.0949, -0.8067, 6.9207, 14.3732, 32.5396
0.3556, -0.2866, -0.7828, 6.6159, -17.0293, 50.2835
0.1815, -0.6293, -0.6916, 0.0305, -22.1512, 43.4543
0.1752, -0.9885, -0.6851, -2.3476, -2.5171, 35.0396
0.1324, -1.1600, -0.5575, -0.2134, -4.5293, 6.7470
0.2207, -0.8845, -0.6152, -9.9085, 2.6049, -21.6677
0.3229, -0.6584, -0.6487, -16.2500, -18.1268, -35.3262
0.2497, -0.2584, -0.7683, -14.7256, -45.4439, -29.1677
0.2012, 0.0316, -0.8042, -13.9329, -37.6390, -8.9848
0.2419, 0.1197, -0.9587, -1.2500, -2.9439, 25.0396
0.3487, -0.0993, -0.8735, 11.9817, 5.1049, 56.7470
0.2989, -0.3770, -0.8249, 14.3598, -33.9195, 61.3201
0.1414, -0.7556, -0.6729, 5.2134, -37.3341, 52.2957
0.0909, -1.0985, -0.7651, -0.0305, -32.7000, 32.3567
0.0082, -1.0905, -0.7227, -4.0549, -35.2000, -1.0579
0.0983, -0.8759, -0.6815, -8.8720, -31.3585, -19.7165
0.0793, -0.6992, -0.7128, -10.8841, -52.5171, -41.1189
-0.0169, -0.2715, -0.9565, -9.2988, -56.7244, -39.5945
0.0918, 0.0220, -0.9215, -7.6524, -37.2732, -17.3994
0.2096, 0.0895, -1.0081, 1.0061, -27.4561, 16.5640
0.0569, -0.1090, -0.9593, 3.8720, -8.8585, 34.0031
0.0522, -0.3190, -1.0640, 2.7744, -21.6024, 52.9665
-0.0511, -0.6911, -0.8417, -5.0305, -10.3220, 42.8445
-0.0590, -1.0862, -0.8373, -7.7134, -13.3707, 32.4787
-0.2539, -1.1478, -0.8024, -2.2866, -15.2610, -6.2409
-0.1220, -0.7889, -0.7261, -5.5183, 12.3610, -31.5457
0.0646, -0.6659, -0.6144, -18.0183, -8.5537, -51.7287
0.0942, -0.3121, -0.6379, -18.3841, -22.3341, -45.3262
0.1664, 0.1004, -0.8857, -15.6402, -38.7976, -18.4970
0.1572, 0.2303, -0.9640, -6.7378, -44.1634, 8.2104
-0.0858, -0.0750, -0.9442, 1.4329, -30.2000, 27.2957
-0.1200, -0.2994, -0.9899, 7.1646, -1.8463, 46.5640
-0.0340, -0.5280, -1.0265, 7.7134, 7.1171, 50.1006
-0.0466, -0.9078, -0.8951, 3.1402, 14.9829, 39.1250
-0.2319, -1.2083, -0.8264, 2.2256, -15.0171, 3.9421
-0.2861, -0.9307, -0.8107, -1.4329, -12.9439, -34.7165
-0.1931, -0.6453, -0.7360, -10.0915, 3.2756, -56.7287
-0.0047, -0.2376, -0.7968, -17.7744, 1.2024, -55.2043
0.1434, 0.1767, -0.8892, -12.3476, 14.0683, -19.4726
0.2135, 0.1822, -0.9156, -3.3232, 16.2634, 11.0762
0.1095, -0.1395, -0.8451, -0.7622, -0.6878, 28.3933
0.0168, -0.3294, -0.9746, 0.0305, -8.4927, 45.4055
-0.0545, -0.5947, -0.9679, 4.7256, 11.2634, 45.2226
-0.1339, -1.0192, -0.9066, 12.2866, 11.6902, 30.9543
-0.3431, -1.1860, -0.7746, 16.3720, -8.8585, -12.8262
-0.3026, -0.8178, -0.7220, 3.4451, 6.8732, -49.5335
-0.1744, -0.4579, -0.7169, -8.3841, 32.3000, -67.3994
0.1897, -0.0001, -0.8452, -14.9695, 28.1537, -39.5945
0.3052, 0.2058, -0.8920, -9.3598, 24.0683, -11.0579
0.3302, 0.0304, -0.9637, -1.6159, -4.5902, 19.3079
0.0900, -0.2295, -0.9575, 4.4207, -21.7854, 42.7835
-0.1097, -0.4315, -1.0730, 8.6890, -10.0171, 50.5274
-0.1958, -0.7830, -0.9932, 2.5305, 23.3976, 43.0274
-0.2045, -1.0668, -0.8740, 3.4451, 31.3854, 23.9421
-0.2643, -1.1041, -0.8072, 1.7378, 17.5439, -22.5823
-0.1287, -0.7726, -0.7667, -13.7500, 15.4707, -54.4116
0.0363, -0.3295, -0.9682, -22.6524, 23.7634, -58.8628
0.1214, 0.0766, -0.9409, -19.0549, 50.0439, -30.8750
0.2128, 0.1088, -0.9973, -12.1646, 51.0805, 0.5884
0.1281, -0.0920, -0.8945, -6.7988, 36.9951, 13.7591
0.0353, -0.2604, -0.9781, -0.0915, 34.4951, 28.1494
0.0655, -0.4828, -0.9227, 1.8598, 56.0805, 29.1250
0.1560, -0.7902, -0.8534, 8.9939, 46.0195, 30.2835
0.0894, -1.0664, -0.5961, 11.9817, 12.0561, -3.8628
0.0062, -0.9318, -0.5704, 1.1280, -6.2976, -45.4482
0.0133, -0.6796, -0.6067, -21.8598, 12.1171, -64.8994
0.2010, -0.2789, -0.7762, -34.6646, 21.5073, -67.8262
0.3602, 0.1086, -1.0142, -29.2378, 15.2878, -50.2043
0.2847, 0.2277, -1.1433, 0.1524, 27.3000, -21.3018
0.2192, -0.0132, -1.0248, 25.0305, 32.8488, 2.0518
0.3061, -0.2263, -0.8445, 36.4939, 41.3244, 19.4909
0.1891, -0.4881, -0.7455, 38.0793, 27.4829, 19.0030
0.1633, -0.8527, -0.5793, 44.4817, 37.8488, 10.7713
0.2145, -1.1106, -0.3284, 35.9451, 40.9585, -19.8994
0.5118, -0.8217, -0.4545, 6.0061, 30.3488, -39.4726
0.6075, -0.4323, -0.5721, -21.8598, -22.5171, -43.0701
0.4457, -0.0197, -0.9722, -26.6159, -64.7122, -25.9970
0.1653, 0.2131, -1.2039, -8.3841, -49.9561, -5.5701
0.0713, 0.1607, -1.1489, 20.5183, 9.1902, 29.0640
0.2253, -0.1494, -0.9359, 36.1890, 42.9098, 54.7348
0.2396, -0.4861, -0.8015, 35.2134, 13.5195, 58.6372
0.1637, -0.9619, -0.6685, 23.8720, 10.2268, 40.9543
0.1180, -1.2514, -0.5126, 14.5427, 14.1902, 4.7957
0.2063, -1.0590, -0.4665, -11.7988, 11.0195, -33.1921
0.4314, -0.6909, -0.6546, -25.8841, 7.3610, -48.0091
0.3790, -0.2609, -0.8723, -30.4573, -26.6634, -50.1433
0.1683, 0.0990, -1.0795, -19.2988, -31.4195, -32.5823
0.1646, 0.1976, -1.1658, 1.8598, 10.4707, -7.6433
0.2823, -0.0725, -0.9192, 21.7378, 43.3976, 24.1860
0.3640, -0.3094, -0.8566, 30.5793, 36.3244, 41.0152
0.2975, -0.6148, -0.6562, 22.7744, 28.7634, 37.8445
0.2848, -0.9559, -0.5919, 17.7744, 18.9463, 25.8933
0.2615, -1.1265, -0.4327, 9.4207, 2.5439, -9.8994
0.3334, -0.9129, -0.5102, -12.1037, -4.6512, -35.2652
0.4282, -0.5827, -0.7437, -28.7500, -15.4439, -46.1799
0.3330, -0.0899, -1.0027, -25.7622, -34.4073, -38.0091
0.2388, 0.1063, -1.1052, -5.8841, -11.2976, -15.9970
0.2834, -0.0079, -1.0338, 14.6037, 14.9220, 14.9177
0.3163, -0.2422, -0.8284, 25.9451, 18.5195, 35.2835
0.2367, -0.5107, -0.6392, 23.0183, -1.0537, 35.5884
0.2232, -0.8221, -0.6154, 5.9451, 11.8732, 22.9055
0.3865, -1.0512, -0.5213, 1.6768, 16.6293, 8.6372
0.4145, -0.9409, -0.5197, -13.1402, -13.0049, -21.3628
0.4016, -0.7363, -0.6259, -26.0061, -38.1878, -36.3018
0.2547, -0.3909, -0.8511, -25.8232, -51.5415, -40.4482
0.1217, -0.0508, -0.9917, -20.1524, -40.0171, -32.8262
0.2013, 0.0774, -1.0796, -0.3963, 12.8488, -9.5335
0.3538, -0.0869, -0.9548, 19.2378, 29.8610, 19.7348
0.3998, -0.3147, -0.8386, 29.4817, 22.3000, 33.9421
0.2327, -0.6179, -0.6227, 23.5061, 2.1171, 27.4787
0.2485, -0.8898, -0.6713, 16.7378, 27.5439, 22.3567
0.3738, -1.0820, -0.4651, 11.4329, 20.2268, 1.7470
0.3320, -0.8939, -0.5170, -13.2622, -12.7000, -32.9482
0.3396, -0.5488, -0.7158, -32.7134, -30.4439, -45.7530
0.2773, -0.1782, -0.8716, -36.3110, -33.7366, -34.7774
0.2081, 0.1075, -1.1093, -22.7134, -24.7732, -20.7530
0.3060, 0.1150, -1.1201, 4.7256, 13.8244, 11.8079
0.3340, -0.1717, -0.8701, 22.6524, 19.6171, 38.3933
0.3667, -0.3539, -0.7877, 22.7134, 3.2756, 48.0274
0.2125, -0.6924, -0.5795, 9.1159, -6.2366, 36.6860
0.2404, -0.9682, -0.6741, 4.2378, 8.0927, 30.1616
0.2664, -1.0852, -0.5397, -4.7866, -3.6146, -7.8872
0.3033, -0.7993, -0.6418, -15.8841, -6.7854, -32.3384
