ax,ay,az,gx,gy,gz
-0.2725, -0.4786, -0.9540, -13.6280, -37.5171, 37.8445
-0.9041, -0.5502, -0.9645, 4.6037, -82.5780, -18.8628
-0.6982, -0.6336, -0.8293, 14.7256, -8.3707, -46.5457
-0.0368, -0.6012, -0.7189, 18.1402, 47.0561, -52.5823
0.5349, -0.5015, -0.7184, 15.5183, 48.6415, -32.3384
0.6434, -0.6021, -0.6646, 7.3476, 20.4707, 0.2226
0.6199, -0.5871, -0.6580, -7.9573, 16.2024, 38.5762
0.2560, -0.5450, -0.6652, -19.9695, 1.9341, 54.5518
-0.2438, -0.4894, -0.8480, -17.2866, -47.2732, 37.4177
-0.8691, -0.5592, -0.8918, -0.0305, -87.0293, -10.8140
-0.7305, -0.6037, -0.8183, 9.1159, -17.5171, -43.0701
-0.0217, -0.5856, -0.7430, 10.7622, 43.8854, -43.0091
0.5748, -0.5343, -0.6621, 6.8598, 51.8122, -20.6921
0.7735, -0.5925, -0.6690, -2.7134, 24.1293, 24.1860
0.4004, -0.5945, -0.7252, -11.6768, -1.3585, 44.7957
-0.0012, -0.5444, -0.8080, -18.0183, -12.9439, 49.6128
-0.4716, -0.5153, -0.8945, -8.9939, -43.1268, 22.2348
-0.8090, -0.5711, -0.9457, 5.6402, -58.0659, -23.2530
-0.5084, -0.6145, -0.7850, 11.6159, 4.8610, -47.2774
0.0745, -0.6051, -0.7520, 14.8476, 43.3366, -47.2774
0.5943, -0.5416, -0.6848, 9.6646, 44.2512, -21.7896
0.7971, -0.5816, -0.5985, -5.2744, 27.9098, 27.1738
0.3722, -0.5771, -0.7291, -16.0671, 3.5805, 44.9177
0.0168, -0.5307, -0.7957, -23.3232, -5.8098, 51.8689
-0.4714, -0.5034, -0.9078, -13.8720, -42.9439, 25.3445
-0.7739, -0.5660, -0.9277, 0.3354, -67.1512, -22.8872
-0.5646, -0.6264, -0.8369, 12.7134, -8.9805, -52.0945
0.0561, -0.6068, -0.6970, 12.0427, 39.2512, -53.0701
0.5172, -0.5150, -0.7400, 8.8110, 39.3732, -31.6677
0.6016, -0.5397, -0.7398, 4.0549, 23.5805, 1.1372
0.4854, -0.6121, -0.7015, -7.0427, 35.2268, 37.4177
0.2206, -0.5241, -0.6985, -21.2500, 12.7268, 45.8323
-0.1640, -0.5238, -0.8904, -19.3598, -62.0293, 33.6372
-1.0155, -0.5302, -0.9658, 4.7866, -100.3220, -34.4116
-0.6753, -0.6198, -0.8517, 11.8598, -14.5293, -54.2896
0.0854, -0.5838, -0.6845, 14.1768, 74.4951, -45.8140
0.7460, -0.5000, -0.6743, 9.1159, 79.3732, -12.1555
0.7651, -0.5401, -0.7316, 1.3110, 20.4098, 19.0030
0.3640, -0.5819, -0.6448, -10.9451, 6.3854, 44.2470
0.0212, -0.5515, -0.6665, -27.3476, -20.9317, 44.6738
-0.5964, -0.5089, -0.9572, -16.1890, -94.8951, 4.4909
-0.9531, -0.5824, -0.9466, 4.6037, -61.1756, -49.1067
-0.2075, -0.6020, -0.8062, 10.5183, 44.3122, -42.0335
0.3903, -0.5321, -0.7271, 16.7988, 77.9707, -31.3628
0.7844, -0.5419, -0.6749, 11.1280, 53.5805, 6.6250
0.6010, -0.6015, -0.6575, -0.5183, 15.9585, 38.0884
0.1846, -0.5347, -0.7072, -14.9695, -15.5049, 42.8445
-0.1968, -0.5786, -0.7882, -19.4817, -50.4439, 31.1982
-0.8509, -0.5615, -0.9872, -1.1280, -74.0415, -22.3384
-0.5795, -0.5620, -0.8466, 7.8963, -19.5293, -46.1189
-0.0120, -0.5960, -0.7512, 12.3476, 32.7268, -45.9969
0.4824, -0.5026, -0.7169, 11.4939, 46.3244, -29.3506
0.6588, -0.5488, -0.7142, 5.7622, 18.7634, 5.0396
0.4691, -0.5724, -0.6772, -3.3841, 11.9341, 38.3323
0.1562, -0.5393, -0.6882, -17.4085, 1.5073, 47.4177
-0.1206, -0.5759, -0.7787, -20.9451, -28.6756, 39.4909
-0.7528, -0.5643, -0.9642, -4.4817, -68.2488, -10.2652
-0.6228, -0.5548, -0.8860, 5.3963, -27.1512, -41.7287
-0.1069, -0.6105, -0.8159, 13.5671, 25.2878, -45.1433
0.3074, -0.5325, -0.7652, 15.8232, 40.5317, -40.1433
0.5773, -0.5223, -0.7188, 10.8841, 30.6537, -7.7043
0.5537, -0.5566, -0.6839, 1.9207, 21.7512, 22.6616
0.2836, -0.5491, -0.6650, -13.3232, 21.5683, 38.0274
0.1525, -0.5990, -0.7106, -28.2012, -5.6878, 48.3933
-0.4356, -0.5077, -0.9089, -16.6768, -57.7610, 15.2226
-0.6765, -0.5852, -0.9413, -4.4207, -65.5049, -25.8750
-0.4937, -0.6203, -0.8682, 10.7012, -7.2732, -45.0823
0.0604, -0.5888, -0.7819, 13.8110, 40.4707, -47.0335
0.5077, -0.4927, -0.7297, 14.5427, 45.4707, -27.2165
0.6376, -0.5221, -0.6519, 5.8841, 18.7024, 1.8079
0.4692, -0.5579, -0.6620, -7.8963, 7.7268, 27.7226
0.1567, -0.5411, -0.6649, -21.0671, 0.7146, 38.6372
-0.1125, -0.5587, -0.8569, -20.3354, -44.5293, 36.0152
-0.8164, -0.5309, -1.0516, 6.0061, -91.8463, -25.9360
-0.6550, -0.6395, -0.8441, 16.1890, -14.8341, -50.1433
0.0190, -0.5928, -0.7446, 17.2866, 60.4707, -46.4238
0.6189, -0.4874, -0.7104, 13.9939, 61.9341, -22.1555
0.7057, -0.5018, -0.6782, 6.9817, 14.8610, 7.4787
0.4463, -0.5741, -0.6107, -8.9939, 13.7024, 38.1494
0.1489, -0.5590, -0.6595, -24.6037, 13.0317, 49.5518
-0.0911, -0.5484, -0.8447, -27.0427, -37.8829, 41.2591
-0.7041, -0.5610, -1.0124, -3.0793, -80.8098, -7.8872
-0.6671, -0.6417, -0.8849, 13.6280, -20.5659, -43.6799
-0.0277, -0.5913, -0.7568, 15.8841, 53.8854, -38.3750
0.5176, -0.5095, -0.6884, 12.2256, 44.4951, -26.8506
0.5985, -0.5159, -0.6887, 6.0061, 0.2268, 0.5884
0.4406, -0.5644, -0.6525, -7.5915, 0.5317, 27.8445
0.2265, -0.5474, -0.6833, -20.0915, 13.3976, 46.5640
0.0583, -0.5841, -0.7844, -27.8963, -7.9439, 53.3323
-0.5728, -0.5098, -1.0472, -6.4329, -67.9439, 10.1006
-0.7859, -0.6339, -0.9888, 11.6768, -56.4805, -35.1433
-0.3312, -0.6047, -0.8237, 17.4085, 27.9707, -47.0945
0.2453, -0.5455, -0.7442, 16.3110, 49.8000, -45.7530
0.5972, -0.5208, -0.6326, 8.3232, 38.2146, -11.9726
0.6507, -0.5115, -0.6313, -4.1159, 9.9220, 14.4909
0.3653, -0.5175, -0.6785, -14.5427, 4.2512, 42.7226
0.1242, -0.5402, -0.6703, -25.2134, 1.6902, 55.7713
-0.3027, -0.5455, -0.9173, -15.7622, -44.2244, 41.1982
-0.7577, -0.5388, -1.0210, 4.2988, -70.6878, -12.0335
-0.6856, -0.6388, -0.8495, 17.2256, -12.5171, -44.7165
-0.0274, -0.6159, -0.7839, 16.7378, 51.8732, -44.4116
0.5857, -0.5330, -0.6401, 8.8110, 65.4098, -22.7652
0.8284, -0.5659, -0.6207, -3.6890, 35.5927, 20.5274
0.4936, -0.5756, -0.6945, -16.2500, 0.5927, 41.6860
0.0708, -0.5017, -0.7498, -24.3598, -20.8098, 48.6372
-0.4431, -0.4926, -0.9756, -10.6402, -58.3707, 27.0518
-0.8594, -0.5644, -1.0098, 11.2500, -61.0537, -22.2774
-0.4385, -0.6000, -0.8037, 18.0183, 21.6902, -38.3140
0.1233, -0.5451, -0.7502, 19.2378, 48.8244, -42.2165
0.6184, -0.5362, -0.6105, 6.9207, 37.1780, -15.1433
0.7142, -0.5561, -0.5907, -8.5671, 12.1780, 24.0030
0.3198, -0.5646, -0.7097, -20.3963, -4.7732, 45.3445
0.0260, -0.5379, -0.8383, -25.2744, -14.7732, 53.5152
-0.5753, -0.4787, -1.0395, -3.2012, -70.0171, 17.6006
-0.9095, -0.6140, -0.9633, 15.8232, -52.0902, -32.6433
-0.3909, -0.6405, -0.8174, 20.7012, 38.3366, -42.3994
0.3111, -0.5394, -0.7078, 19.0549, 78.5805, -32.0335
0.7309, -0.5673, -0.5784, 4.9695, 49.8000, -2.0945
0.6697, -0.5875, -0.6240, -12.0427, 12.9098, 31.6250
0.2272, -0.5139, -0.7079, -23.5061, -9.2244, 42.4787
-0.1760, -0.4846, -0.9212, -19.4207, -50.0780, 35.6494
-0.8057, -0.5247, -0.9928, 3.9939, -71.3585, -9.9604
-0.7061, -0.6271, -0.8441, 17.4085, -5.3829, -35.2043
-0.0103, -0.5795, -0.7363, 19.2988, 51.5683, -40.1433
0.5840, -0.5527, -0.5619, 8.3232, 57.4220, -15.3872
0.6904, -0.5691, -0.6234, -6.3110, 11.8732, 13.9421
0.3909, -0.5908, -0.6581, -19.7256, -4.6512, 40.8933
0.1300, -0.4788, -0.8431, -28.0183, -22.3341, 49.6738
-0.5766, -0.4945, -1.0257, -4.0549, -65.2000, 15.4055
-0.8287, -0.5981, -0.9605, 13.3232, -58.0659, -26.7287
-0.3937, -0.6494, -0.7984, 20.3963, 26.0805, -39.2287
0.3053, -0.5576, -0.6832, 18.2012, 58.9463, -30.2652
0.7435, -0.6031, -0.5572, -0.2744, 50.8366, 9.3079
0.5809, -0.6033, -0.6742, -14.9695, 5.6537, 34.4909
0.1529, -0.4959, -0.7859, -24.7866, -25.3829, 41.2591
-0.3883, -0.4752, -1.0214, -7.7134, -56.6024, 23.6372
-0.8793, -0.5542, -0.9474, 11.0061, -58.9195, -25.0213
-0.4768, -0.6499, -0.8130, 17.8963, 25.9585, -33.6799
0.2095, -0.5415, -0.7036, 19.5427, 56.8732, -33.4360
0.6753, -0.5788, -0.5482, 5.4573, 47.3610, 2.4177
0.6201, -0.6104, -0.6227, -10.8841, 9.1293, 29.9177
0.2948, -0.5404, -0.7493, -23.9329, -22.4561, 46.9909
-0.3063, -0.5003, -0.9603, -13.2012, -41.3585, 34.0031
-0.8383, -0.5354, -0.9931, 5.3354, -74.4683, -16.1799
-0.7391, -0.6680, -0.8663, 20.4573, -8.0659, -47.7652
-0.1047, -0.6237, -0.7455, 24.1768, 43.0317, -59.5335
0.5141, -0.5875, -0.6649, 15.8841, 53.5805, -33.3140
0.6316, -0.5845, -0.6816, 8.0793, 27.0561, -3.9848
0.6068, -0.6175, -0.6220, -9.8476, 21.9951, 38.1494
0.2617, -0.5113, -0.7148, -23.2622, 2.1171, 53.6372
-0.2875, -0.4813, -0.8716, -18.0793, -54.4073, 29.6128
-0.9227, -0.5867, -0.8972, 3.5061, -76.7854, -18.3140
-0.5089, -0.6013, -0.7570, 10.5183, 26.4463, -31.1799
0.1528, -0.5676, -0.6672, 10.6402, 59.2512, -28.5579
0.4614, -0.5798, -0.6391, 0.7012, 22.3610, -16.5457
0.4803, -0.5988, -0.6753, -9.2378, -5.1390, 7.5396
0.3533, -0.5791, -0.7455, -16.3110, -0.3829, 33.8201
0.1460, -0.5603, -0.7952, -19.1768, 5.1659, 47.6616
-0.2938, -0.5267, -0.8965, -11.2500, -25.6878, 32.9055
-0.6803, -0.5384, -0.9871, 4.2988, -69.6512, -11.7287
-0.7570, -0.6234, -0.8803, 20.9451, -27.7000, -50.7530
-0.1574, -0.6360, -0.6982, 19.7256, 40.7146, -54.3506
0.4728, -0.5293, -0.6885, 13.3232, 56.1415, -33.8628
0.6713, -0.5570, -0.6360, 3.3841, 31.6902, 0.8933
0.5781, -0.6129, -0.6390, -12.9573, 10.1659, 31.9909
0.2839, -0.4948, -0.6916, -25.9451, -15.6878, 43.9421
-0.1422, -0.5216, -0.8242, -23.8110, -27.5780, 46.0152
-0.7838, -0.4984, -0.8956, -10.0305, -54.9561, -2.0945
-0.6856, -0.6183, -0.9190, 6.9817, -30.1390, -29.9604
-0.2410, -0.6179, -0.8044, 16.1280, 9.0683, -47.9482
0.2094, -0.5797, -0.7726, 16.7988, 22.4829, -46.1189
0.5413, -0.5576, -0.6763, 10.7622, 28.7634, -9.5335
0.5552, -0.5744, -0.6996, -0.0915, 12.5439, 15.5884
0.2739, -0.6057, -0.6810, -12.1646, 4.6780, 36.3201
0.0184, -0.5208, -0.7849, -19.0549, -13.7366, 40.7713
-0.5324, -0.5827, -0.9589, -7.1646, -60.5659, 6.5640
-0.8397, -0.5733, -0.9291, 11.3110, -49.2244, -41.2409
-0.3248, -0.6680, -0.7802, 16.7988, 28.2756, -44.6555
0.3219, -0.5291, -0.6846, 16.5549, 48.8854, -40.6921
0.5967, -0.5429, -0.6549, 8.2622, 28.5805, -11.3018
0.5454, -0.5660, -0.6768, -3.0793, 3.7634, 14.5518
0.3138, -0.5636, -0.6613, -14.8476, 13.7024, 42.9055
0.0474, -0.5105, -0.7187, -26.3720, 2.6049, 47.6616
-0.3798, -0.5506, -0.9520, -16.0671, -71.6024, 23.0884
-0.9729, -0.5997, -0.9407, 7.7744, -69.5902, -39.2287
-0.3829, -0.6445, -0.7964, 12.6524, 24.9829, -39.9604
0.2049, -0.5580, -0.7313, 16.1890, 48.5805, -41.6067
0.4826, -0.5338, -0.7114, 12.0427, 19.0683, -20.3872
0.4750, -0.5611, -0.7245, 4.4817, -8.6146, 2.8445
0.3728, -0.5745, -0.6513, -7.2256, 11.2024, 34.3079
0.1703, -0.5536, -0.6613, -20.7622, 14.1293, 49.7957
-0.1596, -0.5280, -0.8423, -22.2256, -34.2854, 38.6982
-0.8641, -0.6054, -0.9576, 0.2134, -82.2122, -16.9726
-0.6629, -0.6115, -0.8620, 10.7012, -7.4561, -44.8994
0.0143, -0.6089, -0.7327, 13.9329, 62.6659, -38.7409
0.5737, -0.5242, -0.6948, 9.9085, 51.3854, -15.7530
0.7217, -0.5767, -0.6595, 0.0915, 21.5073, 19.9787
0.4339, -0.5715, -0.6471, -13.8720, 0.4098, 43.0274
0.0434, -0.5022, -0.7364, -26.6159, -20.0780, 51.5640
-0.5272, -0.5359, -0.9495, -16.9817, -66.8463, 23.7591
-0.8480, -0.5773, -0.9084, -1.4939, -48.9195, -21.8506
-0.3291, -0.6071, -0.7918, 6.0671, 34.3122, -27.4604
0.2205, -0.5554, -0.7659, 8.4451, 42.4829, -26.3628
0.4250, -0.5530, -0.7498, 7.2866, 10.6537, -9.4726
0.3434, -0.5954, -0.7195, -1.0061, -0.2610, 11.0762
0.2498, -0.5969, -0.7435, -10.4573, 6.8122, 29.8567
0.0505, -0.5770, -0.8016, -14.9695, 6.0195, 35.5274
-0.4382, -0.5398, -0.9376, -2.4695, -43.0049, 5.6494
-0.7207, -0.5813, -0.9261, 11.4329, -44.1024, -35.1433
-0.3766, -0.6225, -0.7948, 18.4451, 13.4585, -50.9360
0.1739, -0.5456, -0.7189, 19.2988, 47.9707, -45.3262
0.5665, -0.5241, -0.6408, 12.2256, 42.7878, -13.1311
0.6336, -0.5348, -0.6571, 2.2256, 23.7024, 21.4421
0.3254, -0.5488, -0.6312, -13.5671, 16.8732, 43.7591
0.0378, -0.4920, -0.7168, -26.3720, -10.5659, 47.9055
-0.3915, -0.5489, -0.8849, -17.7134, -56.4195, 27.7226
-0.8567, -0.5656, -0.9507, 1.4939, -53.7976, -24.1067
-0.4093, -0.6056, -0.8308, 8.2622, 14.9220, -29.1067
0.0574, -0.5871, -0.7670, 13.5671, 27.3610, -38.1311
0.2993, -0.5567, -0.7484, 13.3841, 11.9341, -30.5701
0.4524, -0.5491, -0.7145, 6.9817, 10.1659, -2.3994
0.4865, -0.5784, -0.6763, -3.6280, 21.6902, 27.4787
0.2432, -0.5350, -0.6711, -16.1280, 14.6780, 45.5884
0.0012, -0.5131, -0.8200, -21.9207, -9.4683, 50.7104
-0.5982, -0.5794, -0.9155, -8.3841, -55.5659, 11.4421
-0.7284, -0.6044, -0.9160, 5.3354, -34.7732, -26.3018
-0.2813, -0.6271, -0.7910, 9.7256, 29.6780, -36.1189
0.1579, -0.5642, -0.8042, 13.9939, 35.4707, -36.8506
0.3609, -0.5385, -0.7479, 10.7012, 21.3244, -22.2165
0.4283, -0.5707, -0.6747, 1.0061, 8.8854, -1.9116
0.3447, -0.5767, -0.7157, -9.8476, 13.2146, 22.3567
0.1644, -0.5479, -0.7188, -17.9573, 11.6293, 35.6494
-0.1531, -0.5893, -0.8762, -13.8720, -33.7976, 26.4421
-0.6283, -0.6094, -0.9239, 1.9817, -53.6146, -16.7287
-0.5711, -0.6112, -0.8785, 13.2622, -7.9439, -40.8750
-0.0960, -0.5941, -0.7769, 17.1037, 26.7512, -50.3872
0.3284, -0.5409, -0.6844, 15.8232, 30.6537, -40.5701
0.4822, -0.5246, -0.6788, 12.1646, 5.1049, -20.2652
0.5234, -0.5035, -0.6409, 2.7744, 7.3610, 15.4665
0.3437, -0.5247, -0.6211, -12.1646, 23.5805, 44.0640
0.1346, -0.5676, -0.6359, -27.8963, 3.5195, 55.8933
-0.3790, -0.5497, -0.9694, -15.8232, -65.6268, 26.4421
-0.8864, -0.6387, -0.9747, 4.6646, -72.8829, -30.2043
-0.4896, -0.6614, -0.8339, 11.6159, 14.2512, -43.8018
0.1276, -0.5892, -0.7669, 15.0305, 49.2512, -45.6921
0.5698, -0.5075, -0.7298, 15.3963, 27.6659, -22.2165
0.5896, -0.5299, -0.6739, 8.3841, -6.5415, 1.9299
0.4040, -0.5536, -0.6326, -5.6402, 5.7756, 34.8567
0.1042, -0.5384, -0.6647, -21.1280, 13.9463, 48.8201
-0.0861, -0.6079, -0.7825, -27.5305, -20.0171, 47.6616
-0.7138, -0.5366, -1.0347, -5.0305, -66.7244, -5.0213
-0.7122, -0.6257, -0.9297, 10.7622, -33.4927, -43.8628
-0.1564, -0.6182, -0.7720, 13.3841, 38.2146, -44.7165
0.3915, -0.5260, -0.7418, 11.4329, 44.3122, -35.5701
0.6067, -0.5264, -0.6712, 5.8841, 19.0683, -5.5091
0.5684, -0.5418, -0.6494, -6.7378, 8.3976, 25.5274
0.2120, -0.5371, -0.6855, -19.6646, 6.0805, 42.4177
-0.0238, -0.5542, -0.7980, -26.9817, -9.4683, 51.0152
-0.5709, -0.5221, -1.0083, -7.1037, -56.7244, 15.1006
-0.8276, -0.6130, -0.9623, 13.2012, -52.0293, -37.9482
-0.3305, -0.6450, -0.7639, 17.7134, 29.2512, -45.2043
0.2764, -0.5562, -0.7306, 16.7988, 48.0927, -43.6799
0.7197, -0.5539, -0.5981, 7.4695, 41.4463, -3.0091
0.6939, -0.5430, -0.6069, -8.3232, 15.2878, 28.3933
0.2551, -0.4975, -0.6822, -21.4939, -0.8098, 46.3811
-0.0216, -0.5426, -0.7449, -31.0671, -16.4195, 55.5884
-0.6290, -0.4885, -1.0002, -8.6280, -61.5415, 17.6006
-0.8390, -0.5954, -0.9735, 12.3476, -49.1634, -27.2165
-0.2856, -0.5988, -0.7671, 15.2134, 36.9951, -34.8994
0.3929, -0.5673, -0.6885, 10.9451, 70.2268, -19.6555
0.7687, -0.5762, -0.6337, -1.6159, 43.8854, 17.6006
0.5353, -0.5945, -0.6797, -14.8476, 6.4463, 39.8567
0.1155, -0.5065, -0.8301, -20.9451, -24.8341, 47.1738
-0.5759, -0.4853, -1.0143, -2.5915, -56.4805, 18.3933
-0.8128, -0.5524, -0.9664, 14.0549, -36.2366, -19.5945
-0.3727, -0.6154, -0.7611, 18.7500, 30.6537, -31.3018
0.1985, -0.5537, -0.6979, 18.1402, 46.6293, -32.8262
0.5299, -0.5645, -0.5883, 3.4451, 28.0927, -7.5213
0.5036, -0.5764, -0.6564, -9.9695, 4.3732, 20.3445
0.2535, -0.5640, -0.6980, -21.5549, -1.2976, 36.1982
0.0642, -0.5752, -0.8295, -25.3354, -8.1878, 46.6860
-0.4567, -0.5744, -0.9227, -13.6890, -36.5415, 18.2104
-0.7006, -0.5909, -1.0190, 2.1646, -50.6268, -24.2287
-0.4881, -0.6593, -0.8571, 11.9817, 3.8854, -47.3384
0.0184, -0.5552, -0.8197, 18.4451, 42.9098, -50.6921
0.4891, -0.5270, -0.6503, 13.4451, 58.5195, -24.7774
0.6753, -0.5424, -0.6665, 2.4085, 23.5195, 3.5152
0.4706, -0.5522, -0.6448, -8.6280, 13.4585, 32.6006
0.2143, -0.5038, -0.6944, -20.7012, -2.2732, 45.7713
-0.2507, -0.5205, -0.9186, -12.5915, -36.9683, 33.0274
-0.7438, -0.5346, -0.9213, 2.5305, -56.1756, -15.0213
-0.5398, -0.6282, -0.8179, 14.6037, -2.3341, -30.3872
-0.0629, -0.5789, -0.7444, 16.8598, 26.7512, -43.2530
0.4339, -0.5421, -0.6542, 9.6646, 38.2146, -24.5335
0.6410, -0.5670, -0.6382, -2.1646, 17.4220, 4.5518
0.4867, -0.5856, -0.7007, -12.2866, 5.8366, 30.7104
0.1894, -0.5210, -0.7786, -20.3963, -3.1268, 44.4299
-0.3156, -0.5375, -0.9702, -6.7988, -39.2244, 28.8811
-0.7448, -0.5123, -0.9833, 8.0183, -59.4073, -18.5579
-0.5840, -0.6592, -0.8315, 19.5427, -2.1512, -43.1921
0.0123, -0.5804, -0.7260, 21.0061, 48.3366, -46.6067
0.6041, -0.5579, -0.5862, 9.3598, 60.6537, -17.3994
0.7447, -0.5688, -0.6260, -5.7622, 24.1902, 16.6860
0.3887, -0.5411, -0.6905, -18.0183, 0.5927, 38.2104
0.1183, -0.4982, -0.7653, -26.6159, -17.5171, 49.9787
-0.5321, -0.5045, -1.0165, -6.8598, -64.2244, 18.6982
-0.8643, -0.5834, -0.9864, 12.9573, -54.5293, -26.7896
-0.4207, -0.6341, -0.7998, 21.3720, 22.1780, -43.8628
0.2457, -0.5486, -0.7001, 21.1890, 55.4707, -40.4482
0.6329, -0.5969, -0.6132, 10.5183, 38.1537, -15.0213
0.6200, -0.6057, -0.6435, -4.0549, 7.9707, 15.1006
0.3761, -0.5712, -0.7115, -15.0915, 2.5439, 38.8811
0.1314, -0.5120, -0.7697, -19.9695, -8.9805, 47.6006
-0.4814, -0.5303, -0.9494, -3.0793, -60.9927, 17.8445
-0.8250, -0.5860, -0.9112, 13.8110, -51.1756, -29.2287
-0.3519, -0.6416, -0.7652, 19.7866, 27.3610, -40.4482
0.2410, -0.5489, -0.6816, 19.7866, 55.6537, -36.4848
0.5698, -0.5527, -0.6442, 10.8841, 27.3000, -16.4848
0.5622, -0.6269, -0.6334, -1.7378, 6.0805, 11.5030
0.3884, -0.5583, -0.6843, -14.0549, 8.0317, 36.3201
0.1608, -0.5274, -0.7311, -22.1037, -6.5415, 46.6860
-0.2879, -0.5565, -0.9672, -8.8720, -62.4561, 29.9787
-0.9227, -0.5650, -0.9014, 12.4085, -68.6756, -31.3628
-0.5056, -0.6830, -0.8032, 17.0427, 8.5805, -42.2774
0.1393, -0.5996, -0.7158, 20.8232, 47.8488, -44.7165
0.5796, -0.5985, -0.6243, 13.0793, 37.1780, -18.9848
0.6366, -0.5866, -0.6864, 2.4695, 8.8244, 10.3445
0.4615, -0.6201, -0.6100, -12.5915, 9.2512, 39.6128
0.1601, -0.5218, -0.7086, -25.5183, -0.7488, 52.1738
-0.2427, -0.5178, -0.8384, -22.7134, -26.0537, 41.9299
-0.7112, -0.5589, -0.9158, -9.2988, -50.0171, -2.0945
-0.5827, -0.5497, -0.8845, 5.8232, -17.7000, -29.5335
-0.1632, -0.6093, -0.7812, 13.7500, 16.7512, -41.3628
0.2306, -0.5818, -0.7680, 14.2378, 24.9220, -34.8994
0.5412, -0.5858, -0.6814, 5.3963, 33.2756, -2.3994
0.6424, -0.6106, -0.6602, -6.4329, 20.5927, 29.0640
0.3373, -0.5609, -0.6569, -20.3354, 6.9951, 48.8201
-0.0070, -0.5479, -0.7552, -28.4451, -18.4317, 51.2591
-0.6175, -0.5517, -0.9307, -12.2866, -64.3463, 10.5884
-0.7575, -0.5844, -0.9537, 6.7378, -48.6146, -28.4360
-0.4000, -0.6372, -0.8033, 17.3476, 15.7146, -47.2774
0.2233, -0.5637, -0.7176, 18.0793, 45.4707, -42.5213
0.5627, -0.5794, -0.6795, 12.2866, 27.5439, -19.5945
0.6021, -0.5818, -0.6628, 0.7012, 4.8610, 10.8323
0.3907, -0.5916, -0.6829, -12.6524, 5.2268, 41.3811
0.1713, -0.4900, -0.7671, -22.5305, -16.2366, 50.9543
-0.4865, -0.5144, -0.9474, -8.8720, -61.6024, 24.6128
-0.9439, -0.5759, -0.9271, 7.6524, -60.4439, -28.3750
-0.4813, -0.6463, -0.8047, 13.6280, 23.1537, -40.4482
0.1276, -0.5786, -0.7115, 17.4695, 47.8488, -44.0457
0.4183, -0.5936, -0.6751, 13.3232, 22.5439, -29.9604
0.3011, -0.6033, -0.7733, 11.1280, -13.9805, -24.5945
0.3243, -0.6137, -0.6824, 1.1890, 8.9463, 4.4299
0.3426, -0.5904, -0.6517, -9.4207, 28.4585, 32.6006
0.1641, -0.5495, -0.7012, -17.2866, 4.1902, 41.0152
-0.0632, -0.5335, -0.8089, -18.0793, -29.7732, 34.1250
-0.4461, -0.5607, -0.8581, -7.8354, -39.1024, 10.0396
-0.4705, -0.6268, -0.8388, -1.3110, -8.9195, -12.2165
-0.1343, -0.6745, -0.7266, 1.0061, 17.9707, -15.2652
-0.0142, -0.6793, -0.7548, 1.9817, -2.9439, -36.4848
0.0146, -0.6299, -0.7853, 1.3720, -22.3951, -48.8018
0.1902, -0.5855, -0.7687, 1.7378, -8.2488, -37.3994
0.4795, -0.5145, -0.7226, -0.8841, 17.4829, -1.5457
0.5520, -0.5101, -0.6962, -8.9329, 27.4829, 39.0031
0.2737, -0.4722, -0.6879, -20.7012, 0.1049, 53.3323
-0.0789, -0.5274, -0.8519, -23.8110, -53.9195, 46.5640
-0.8419, -0.5276, -0.9687, -5.3963, -72.8829, -0.0213
-0.7016, -0.5853, -0.8851, 6.5549, -4.9561, -23.2530
-0.1364, -0.6013, -0.7552, 13.2012, 46.5683, -27.0945
0.2911, -0.5371, -0.7489, 14.9085, 30.1049, -28.4970
0.4112, -0.5266, -0.7105, 9.6646, 2.9707, -8.1921
0.4215, -0.5643, -0.6609, -4.0549, 3.3366, 23.3933
0.2264, -0.5215, -0.7428, -14.9085, 7.6659, 41.6250
0.0513, -0.5687, -0.8004, -21.6159, 1.9341, 52.2957
-0.3902, -0.5863, -0.8677, -12.5305, -28.4927, 26.6250
-0.6364, -0.5796, -0.9866, 2.2256, -43.0049, -11.2409
-0.5859, -0.6311, -0.8735, 15.5183, -3.9805, -40.2652
-0.1716, -0.6311, -0.7917, 19.7866, 38.4585, -50.2043
0.3486, -0.5117, -0.7252, 15.7012, 50.7146, -31.2409
0.4230, -0.5305, -0.7115, 10.5183, 10.2878, -21.6067
0.3164, -0.5691, -0.6996, 0.7012, 2.6049, -1.7896
0.2467, -0.5391, -0.6826, -9.1159, 19.6171, 24.0030
0.1467, -0.5698, -0.6732, -19.1159, 15.3488, 36.1982
-0.0820, -0.5819, -0.7626, -19.7256, -34.4073, 26.8689
-0.6892, -0.5778, -1.0126, 1.7988, -73.3098, -20.9360
-0.6453, -0.6127, -0.9130, 13.6280, -19.5902, -47.7652
-0.0227, -0.5709, -0.7885, 20.5183, 51.2024, -41.7896
0.5319, -0.5087, -0.6771, 17.6524, 56.6293, -17.5823
0.6945, -0.5280, -0.6566, 8.3232, 16.1415, 12.4787
0.4010, -0.5863, -0.6085, -8.7500, -6.2366, 35.5274
0.0310, -0.5288, -0.6550, -24.2378, -18.9195, 43.7591
-0.4497, -0.5546, -0.9012, -18.0793, -57.8829, 22.1738
-0.8957, -0.6154, -0.9757, 3.0793, -54.8341, -29.0457
-0.3770, -0.6191, -0.8369, 12.1037, 24.9220, -38.3750
